Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
16752;1000003678793790933;63854820526885;(-0.127, 1.468, 0.059);(0.140, -0.601, -0.016, 0.787);VALID;(-0.649, 0.522, 0.554);(0.000, 0.000, 0.000);62.800;VALID;(-0.668, 0.499, 0.552);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.631, 0.543, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0.3123216
16753;1000003678798800359;63854820526885;(-0.127, 1.468, 0.059);(0.140, -0.601, -0.016, 0.787);VALID;(-0.653, 0.517, 0.553);(0.000, 0.000, 0.000);62.800;VALID;(-0.674, 0.491, 0.551);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.633, 0.540, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0.239022
16754;1000003678803817315;63854820526902;(-0.127, 1.467, 0.061);(0.142, -0.597, -0.018, 0.789);VALID;(-0.658, 0.511, 0.554);(0.000, 0.000, 0.000);62.800;VALID;(-0.680, 0.484, 0.551);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.635, 0.537, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0.2021759
16755;1000003678808826741;63854820526902;(-0.127, 1.467, 0.061);(0.142, -0.597, -0.018, 0.789);VALID;(-0.662, 0.505, 0.554);(0.000, 0.000, 0.000);62.800;VALID;(-0.685, 0.476, 0.552);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.638, 0.534, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0.1592581
16756;1000003678813843697;63854820526907;(-0.126, 1.467, 0.063);(0.143, -0.594, -0.019, 0.792);VALID;(-0.666, 0.500, 0.554);(0.000, 0.000, 0.000);62.800;VALID;(-0.689, 0.469, 0.552);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.641, 0.530, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0.1355798
16757;1000003678818843697;63854820526921;(-0.126, 1.467, 0.064);(0.145, -0.591, -0.021, 0.793);VALID;(-0.670, 0.494, 0.554);(0.000, 0.000, 0.000);62.800;VALID;(-0.694, 0.461, 0.553);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.644, 0.526, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0.04761037
16758;1000003678823870079;63854820526921;(-0.126, 1.467, 0.064);(0.145, -0.591, -0.021, 0.793);VALID;(-0.674, 0.488, 0.555);(0.000, 0.000, 0.000);62.800;VALID;(-0.699, 0.453, 0.553);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.647, 0.522, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16759;1000003678828887033;63854820526921;(-0.126, 1.467, 0.064);(0.145, -0.591, -0.021, 0.793);VALID;(-0.679, 0.481, 0.555);(0.000, 0.000, 0.000);62.800;VALID;(-0.705, 0.443, 0.554);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.651, 0.518, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16760;1000003678833896462;63854820526921;(-0.126, 1.467, 0.064);(0.145, -0.591, -0.021, 0.793);VALID;(-0.685, 0.472, 0.555);(0.000, 0.000, 0.000);62.800;VALID;(-0.714, 0.427, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.654, 0.513, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16761;1000003678838913415;63854820526930;(-0.126, 1.466, 0.066);(0.146, -0.589, -0.022, 0.795);VALID;(-0.691, 0.462, 0.556);(0.000, 0.000, 0.000);62.800;VALID;(-0.722, 0.413, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.658, 0.508, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16762;1000003678843922844;63854820526940;(-0.125, 1.466, 0.067);(0.147, -0.587, -0.022, 0.796);VALID;(-0.697, 0.453, 0.556);(0.000, 0.000, 0.000);62.800;VALID;(-0.730, 0.399, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.662, 0.504, 0.555);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16763;1000003678848939798;63854820526940;(-0.125, 1.466, 0.067);(0.147, -0.587, -0.022, 0.796);VALID;(-0.664, 0.380, 0.644);(0.000, 0.000, 0.000);62.800;VALID;(-0.736, 0.387, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.640, 0.413, 0.648);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16764;1000003678853949186;63854820526950;(-0.125, 1.465, 0.068);(0.147, -0.586, -0.023, 0.797);VALID;(-0.589, 0.345, 0.731);(0.000, 0.000, 0.000);62.800;VALID;(-0.743, 0.373, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.577, 0.360, 0.733);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16765;1000003678858966181;63854820526951;(-0.125, 1.465, 0.068);(0.147, -0.586, -0.023, 0.797);VALID;(-0.532, 0.325, 0.782);(0.000, 0.000, 0.000);62.800;VALID;(-0.749, 0.361, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.528, 0.330, 0.782);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16766;1000003678863975590;63854820526951;(-0.125, 1.465, 0.068);(0.147, -0.586, -0.023, 0.797);VALID;(-0.429, 0.053, 0.902);(0.000, 0.000, 0.000);62.800;VALID;(-0.755, 0.349, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.430, 0.050, 0.901);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16767;1000003678868992522;63854820526961;(-0.125, 1.465, 0.069);(0.148, -0.584, -0.023, 0.797);VALID;(-0.559, 0.290, 0.777);(0.000, 0.000, 0.000);62.800;VALID;(-0.760, 0.337, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.549, 0.319, 0.772);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16768;1000003678874009516;63854820526961;(-0.125, 1.465, 0.069);(0.148, -0.584, -0.023, 0.797);VALID;(-0.623, 0.336, 0.707);(0.000, 0.000, 0.000);62.800;VALID;(-0.763, 0.330, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.593, 0.353, 0.724);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16769;1000003678879018905;63854820526961;(-0.125, 1.465, 0.069);(0.148, -0.584, -0.023, 0.797);VALID;(-0.695, 0.320, 0.644);(0.000, 0.000, 0.000);62.800;VALID;(-0.765, 0.325, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.652, 0.380, 0.656);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16770;1000003678884035857;63854820526972;(-0.125, 1.465, 0.070);(0.149, -0.583, -0.024, 0.798);VALID;(-0.726, 0.326, 0.606);(0.000, 0.000, 0.000);62.800;VALID;(-0.767, 0.322, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.674, 0.419, 0.608);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16771;1000003678889045289;63854820526972;(-0.125, 1.465, 0.070);(0.149, -0.583, -0.024, 0.798);VALID;(-0.685, 0.341, 0.643);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.320, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.643, 0.409, 0.647);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16772;1000003678894062240;63854820526983;(-0.124, 1.464, 0.070);(0.149, -0.583, -0.025, 0.799);VALID;(-0.642, 0.221, 0.734);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.319, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.622, 0.275, 0.733);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16773;1000003678899071689;63854820526983;(-0.124, 1.464, 0.070);(0.149, -0.583, -0.025, 0.799);VALID;(-0.656, 0.255, 0.711);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.319, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.641, 0.281, 0.714);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16774;1000003678904088623;63854820526983;(-0.124, 1.464, 0.070);(0.149, -0.583, -0.025, 0.799);VALID;(-0.697, 0.294, 0.654);(0.000, 0.000, 0.000);62.800;VALID;(-0.769, 0.318, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.662, 0.370, 0.652);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16775;1000003678909098072;63854820526995;(-0.124, 1.464, 0.071);(0.150, -0.582, -0.026, 0.799);VALID;(-0.717, 0.337, 0.610);(0.000, 0.000, 0.000);62.800;VALID;(-0.769, 0.318, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.671, 0.427, 0.606);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16776;1000003678914115007;63854820526995;(-0.124, 1.464, 0.071);(0.150, -0.582, -0.026, 0.799);VALID;(-0.725, 0.365, 0.584);(0.000, 0.000, 0.000);62.800;VALID;(-0.769, 0.318, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.676, 0.454, 0.580);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16777;1000003678919131957;63854820527005;(-0.124, 1.463, 0.072);(0.150, -0.581, -0.027, 0.799);VALID;(-0.727, 0.380, 0.571);(0.000, 0.000, 0.000);62.800;VALID;(-0.769, 0.318, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.679, 0.465, 0.568);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16778;1000003678924141391;63854820527005;(-0.124, 1.463, 0.072);(0.150, -0.581, -0.027, 0.799);VALID;(-0.727, 0.343, 0.595);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.319, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.685, 0.411, 0.601);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16779;1000003678929158341;63854820527016;(-0.124, 1.463, 0.072);(0.151, -0.581, -0.029, 0.799);VALID;(-0.723, 0.367, 0.585);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.319, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.679, 0.440, 0.587);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16780;1000003678934167775;63854820527029;(-0.124, 1.463, 0.073);(0.151, -0.581, -0.030, 0.800);VALID;(-0.722, 0.382, 0.577);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.319, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.677, 0.457, 0.577);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16781;1000003678939184724;63854820527029;(-0.124, 1.463, 0.073);(0.151, -0.581, -0.030, 0.800);VALID;(-0.722, 0.390, 0.571);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.319, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.677, 0.466, 0.570);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16782;1000003678944194130;63854820527029;(-0.124, 1.463, 0.073);(0.151, -0.581, -0.030, 0.800);VALID;(-0.724, 0.394, 0.567);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.319, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.678, 0.470, 0.565);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16783;1000003678949211109;63854820527040;(-0.123, 1.463, 0.073);(0.152, -0.580, -0.032, 0.800);VALID;(-0.660, 0.404, 0.633);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.319, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.627, 0.482, 0.611);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16784;1000003678954220514;63854820527040;(-0.123, 1.463, 0.073);(0.152, -0.580, -0.032, 0.800);VALID;(-0.672, 0.406, 0.620);(0.000, 0.000, 0.000);62.800;VALID;(-0.768, 0.319, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.635, 0.482, 0.604);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16785;1000003678959237451;63854820527052;(-0.123, 1.462, 0.074);(0.152, -0.579, -0.033, 0.800);VALID;(-0.680, 0.407, 0.609);(0.000, 0.000, 0.000);62.800;VALID;(-0.769, 0.318, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.642, 0.481, 0.597);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16786;1000003678964246898;63854820527052;(-0.123, 1.462, 0.074);(0.152, -0.579, -0.033, 0.800);VALID;(-0.696, 0.403, 0.594);(0.000, 0.000, 0.000);62.800;VALID;(-0.769, 0.318, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.655, 0.477, 0.586);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16787;1000003678969263836;63854820527053;(-0.123, 1.462, 0.074);(0.152, -0.579, -0.033, 0.800);VALID;(-0.710, 0.398, 0.581);(0.000, 0.000, 0.000);62.800;VALID;(-0.769, 0.317, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.667, 0.473, 0.576);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16788;1000003678974280783;63854820527053;(-0.123, 1.462, 0.074);(0.152, -0.579, -0.033, 0.800);VALID;(-0.719, 0.394, 0.572);(0.000, 0.000, 0.000);62.800;VALID;(-0.769, 0.317, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.676, 0.469, 0.569);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16789;1000003678979290229;63854820527064;(-0.123, 1.462, 0.074);(0.152, -0.579, -0.035, 0.800);VALID;(-0.726, 0.391, 0.566);(0.000, 0.000, 0.000);62.800;VALID;(-0.770, 0.315, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.682, 0.466, 0.564);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16790;1000003678984307168;63854820527064;(-0.123, 1.462, 0.074);(0.152, -0.579, -0.035, 0.800);VALID;(-0.730, 0.389, 0.562);(0.000, 0.000, 0.000);62.800;VALID;(-0.771, 0.313, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.686, 0.464, 0.561);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16791;1000003678989316613;63854820527075;(-0.122, 1.462, 0.075);(0.153, -0.578, -0.036, 0.801);VALID;(-0.733, 0.386, 0.560);(0.000, 0.000, 0.000);62.800;VALID;(-0.772, 0.310, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.689, 0.462, 0.558);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16792;1000003678994333553;63854820527075;(-0.122, 1.462, 0.075);(0.153, -0.578, -0.036, 0.801);VALID;(-0.736, 0.383, 0.558);(0.000, 0.000, 0.000);62.800;VALID;(-0.774, 0.305, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.691, 0.460, 0.557);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16793;1000003678999342836;63854820527085;(-0.122, 1.462, 0.075);(0.153, -0.577, -0.036, 0.801);VALID;(-0.739, 0.379, 0.557);(0.000, 0.000, 0.000);62.800;VALID;(-0.776, 0.299, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.694, 0.458, 0.556);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16794;1000003679004359567;63854820527086;(-0.122, 1.462, 0.075);(0.153, -0.577, -0.036, 0.801);VALID;(-0.741, 0.376, 0.556);(0.000, 0.000, 0.000);62.800;VALID;(-0.778, 0.293, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.697, 0.455, 0.554);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16795;1000003679009368803;63854820527086;(-0.122, 1.462, 0.075);(0.153, -0.577, -0.036, 0.801);VALID;(-0.743, 0.374, 0.555);(0.000, 0.000, 0.000);62.800;VALID;(-0.780, 0.287, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.699, 0.453, 0.553);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16796;1000003679014385535;63854820527097;(-0.121, 1.462, 0.076);(0.153, -0.577, -0.037, 0.802);VALID;(-0.744, 0.373, 0.555);(0.000, 0.000, 0.000);62.800;VALID;(-0.782, 0.283, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.701, 0.451, 0.553);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16797;1000003679019402271;63854820527097;(-0.121, 1.462, 0.076);(0.153, -0.577, -0.037, 0.802);VALID;(-0.745, 0.371, 0.554);(0.000, 0.000, 0.000);62.800;VALID;(-0.783, 0.279, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.702, 0.450, 0.552);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16798;1000003679024411506;63854820527108;(-0.121, 1.463, 0.076);(0.153, -0.576, -0.038, 0.802);VALID;(-0.746, 0.369, 0.554);(0.000, 0.000, 0.000);62.800;VALID;(-0.784, 0.276, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.703, 0.449, 0.552);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16799;1000003679029428239;63854820527108;(-0.121, 1.463, 0.076);(0.153, -0.576, -0.038, 0.802);VALID;(-0.747, 0.367, 0.555);(0.000, 0.000, 0.000);62.800;VALID;(-0.785, 0.274, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.704, 0.447, 0.552);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16800;1000003679034437473;63854820527120;(-0.120, 1.463, 0.076);(0.154, -0.575, -0.038, 0.803);VALID;(-0.744, 0.356, 0.565);(0.000, 0.000, 0.000);62.800;VALID;(-0.786, 0.272, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.712, 0.410, 0.571);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16801;1000003679039454206;63854820527120;(-0.120, 1.463, 0.076);(0.154, -0.575, -0.038, 0.803);VALID;(-0.743, 0.343, 0.575);(0.000, 0.000, 0.000);62.800;VALID;(-0.786, 0.270, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.723, 0.372, 0.583);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16802;1000003679044463398;63854820527120;(-0.120, 1.463, 0.076);(0.154, -0.575, -0.038, 0.803);VALID;(-0.735, 0.337, 0.588);(0.000, 0.000, 0.000);62.800;VALID;(-0.787, 0.269, 0.556);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.727, 0.348, 0.592);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16803;1000003679049480208;63854820527131;(-0.120, 1.463, 0.077);(0.155, -0.573, -0.038, 0.804);VALID;(-0.724, 0.334, 0.603);(0.000, 0.000, 0.000);62.800;VALID;(-0.787, 0.268, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.723, 0.336, 0.603);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16804;1000003679054489376;63854820527131;(-0.120, 1.463, 0.077);(0.155, -0.573, -0.038, 0.804);VALID;(-0.716, 0.333, 0.613);(0.000, 0.000, 0.000);62.800;VALID;(-0.788, 0.267, 0.555);(-0.031, 0.000, 0.000);0.283;1.781;6.285;VALID;(-0.718, 0.331, 0.612);(0.031, 0.000, 0.000);0.314;2.019;6.425;2;0
16805;1000003679059506128;63854820527141;(-0.119, 1.463, 0.077);(0.156, -0.571, -0.038, 0.805);VALID;(-0.726, 0.339, 0.599);(0.000, 0.000, 0.000);62.800;VALID;(-0.788, 0.267, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.714, 0.366, 0.597);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16806;1000003679064522840;63854820527141;(-0.119, 1.463, 0.077);(0.156, -0.571, -0.038, 0.805);VALID;(-0.717, 0.338, 0.609);(0.000, 0.000, 0.000);62.800;VALID;(-0.788, 0.267, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.711, 0.354, 0.607);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16807;1000003679069532091;63854820527152;(-0.118, 1.462, 0.077);(0.157, -0.567, -0.038, 0.807);VALID;(-0.710, 0.338, 0.618);(0.000, 0.000, 0.000);62.800;VALID;(-0.788, 0.267, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.707, 0.347, 0.616);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16808;1000003679074548842;63854820527153;(-0.118, 1.462, 0.077);(0.157, -0.567, -0.038, 0.807);VALID;(-0.701, 0.340, 0.627);(0.000, 0.000, 0.000);62.800;VALID;(-0.787, 0.268, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.701, 0.345, 0.625);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16809;1000003679079558054;63854820527153;(-0.118, 1.462, 0.077);(0.157, -0.567, -0.038, 0.807);VALID;(-0.696, 0.343, 0.631);(0.000, 0.000, 0.000);62.800;VALID;(-0.787, 0.270, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.696, 0.345, 0.629);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16810;1000003679084574805;63854820527164;(-0.118, 1.462, 0.078);(0.159, -0.563, -0.038, 0.810);VALID;(-0.618, 0.321, 0.717);(0.000, 0.000, 0.000);62.800;VALID;(-0.786, 0.273, 0.555);(-0.031, 0.000, 0.000);0.280;1.763;6.285;VALID;(-0.624, 0.313, 0.716);(0.031, 0.000, 0.000);0.314;2.018;6.425;2;0
16811;1000003679089584017;63854820527164;(-0.118, 1.462, 0.078);(0.159, -0.563, -0.038, 0.810);VALID;(-0.669, 0.334, 0.664);(0.000, 0.000, 0.000);62.800;VALID;(-0.785, 0.275, 0.555);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.663, 0.347, 0.663);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16812;1000003679094600768;63854820527175;(-0.117, 1.462, 0.078);(0.162, -0.558, -0.037, 0.813);VALID;(-0.675, 0.338, 0.656);(0.000, 0.000, 0.000);62.800;VALID;(-0.780, 0.292, 0.553);(-0.031, 0.000, 0.000);0.000;0.000;6.285;VALID;(-0.668, 0.361, 0.650);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16813;1000003679099609980;63854820527186;(-0.116, 1.462, 0.079);(0.165, -0.551, -0.037, 0.817);VALID;(-0.669, 0.397, 0.629);(0.000, 0.000, 0.000);62.800;INVALID;;;;;;VALID;(-0.661, 0.414, 0.626);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16814;1000003679104626730;63854820527186;(-0.116, 1.462, 0.079);(0.165, -0.551, -0.037, 0.817);VALID;(-0.568, 0.428, 0.702);(0.000, 0.000, 0.000);62.800;INVALID;;;;;;VALID;(-0.557, 0.449, 0.699);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16815;1000003679109635944;63854820527387;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);VALID;(-0.474, 0.420, 0.774);(0.000, 0.000, 0.000);62.800;INVALID;;;;;;VALID;(-0.467, 0.430, 0.772);(0.031, 0.000, 0.000);0.000;0.000;6.425;2;0
16816;1000003679114652694;63854820527387;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16817;1000003679119669443;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16818;1000003679124678657;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16819;1000003679129695406;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16820;1000003679134704579;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16821;1000003679139721369;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16822;1000003679144730543;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16823;1000003679149747291;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16824;1000003679154756538;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16825;1000003679159773255;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16826;1000003679164790002;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16827;1000003679169799220;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16828;1000003679174815966;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16829;1000003679179825184;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16830;1000003679184841930;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16831;1000003679189851149;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16832;1000003679194867894;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16833;1000003679199877139;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
16834;1000003679204893859;63854820527388;(-0.073, 1.443, 0.116);(0.255, -0.253, -0.018, 0.933);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
