Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1328147;1000014784939134100;63853796022986;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.017, -0.028, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(-0.017, -0.028, 0.999);(-0.033, 0.000, 0.000);0.407;2.628;6.457;VALID;(-0.017, -0.028, 0.999);(0.033, 0.000, 0.000);0.417;2.685;6.432;2;0.7513558
1328148;1000014784944165600;63853796022999;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.016, -0.028, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(-0.016, -0.028, 0.999);(-0.033, 0.000, 0.000);0.408;2.633;6.457;VALID;(-0.016, -0.028, 0.999);(0.033, 0.000, 0.000);0.418;2.689;6.432;2;0.7423047
1328149;1000014784949184600;63853796022999;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.016, -0.028, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(-0.016, -0.028, 0.999);(-0.033, 0.000, 0.000);0.408;2.637;6.457;VALID;(-0.016, -0.028, 0.999);(0.033, 0.000, 0.000);0.419;2.693;6.432;2;0.7616582
1328150;1000014784954203500;63853796022999;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.016, -0.029, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(-0.016, -0.029, 0.999);(-0.033, 0.000, 0.000);0.409;2.641;6.457;VALID;(-0.016, -0.029, 0.999);(0.033, 0.000, 0.000);0.419;2.697;6.432;2;0.7973059
1328151;1000014784959222400;63853796023012;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.015, -0.029, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(-0.015, -0.029, 0.999);(-0.033, 0.000, 0.000);0.409;2.643;6.457;VALID;(-0.015, -0.029, 0.999);(0.033, 0.000, 0.000);0.420;2.700;6.432;2;0.8283954
1328152;1000014784964219500;63853796023012;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.015, -0.029, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(-0.015, -0.029, 0.999);(-0.033, 0.000, 0.000);0.410;2.649;6.457;VALID;(-0.015, -0.029, 0.999);(0.033, 0.000, 0.000);0.420;2.704;6.432;2;0.8339713
1328153;1000014784969238400;63853796023027;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.014, -0.029, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(-0.014, -0.029, 0.999);(-0.033, 0.000, 0.000);0.411;2.654;6.457;VALID;(-0.014, -0.029, 0.999);(0.033, 0.000, 0.000);0.421;2.707;6.432;2;0.8636393
1328154;1000014784974245700;63853796023027;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.014, -0.029, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(-0.014, -0.029, 0.999);(-0.033, 0.000, 0.000);0.412;2.659;6.457;VALID;(-0.014, -0.029, 0.999);(0.033, 0.000, 0.000);0.422;2.712;6.432;2;0.8766881
1328155;1000014784979268400;63853796023027;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.013, -0.029, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(-0.013, -0.029, 0.999);(-0.033, 0.000, 0.000);0.412;2.663;6.457;VALID;(-0.013, -0.029, 0.999);(0.033, 0.000, 0.000);0.422;2.717;6.432;2;0.8612778
1328156;1000014784984287300;63853796023040;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.012, -0.028, 1.000);(0.000, 0.000, 0.000);66.775;VALID;(-0.012, -0.028, 1.000);(-0.033, 0.000, 0.000);0.414;2.670;6.457;VALID;(-0.012, -0.028, 1.000);(0.033, 0.000, 0.000);0.426;2.738;6.432;2;0.6711396
1328157;1000014784989306200;63853796023040;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.009, -0.027, 1.000);(0.000, 0.000, 0.000);66.775;VALID;(-0.009, -0.027, 1.000);(-0.033, 0.000, 0.000);0.414;2.676;6.457;VALID;(-0.009, -0.027, 1.000);(0.033, 0.000, 0.000);0.429;2.761;6.432;2;0.4881529
1328158;1000014784994307500;63853796023040;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(-0.005, -0.023, 1.000);(0.000, 0.000, 0.000);66.775;VALID;(-0.005, -0.023, 1.000);(-0.033, 0.000, 0.000);0.415;2.677;6.457;VALID;(-0.005, -0.023, 1.000);(0.033, 0.000, 0.000);0.430;2.768;6.432;2;0.1958936
1328159;1000014784999313500;63853796023053;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.001, -0.015, 1.000);(0.000, 0.000, 0.000);66.775;VALID;(0.001, -0.015, 1.000);(-0.033, 0.000, 0.000);0.414;2.675;6.457;VALID;(0.001, -0.015, 1.000);(0.033, 0.000, 0.000);0.430;2.767;6.432;2;0
1328160;1000014785004320800;63853796023053;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.009, -0.004, 1.000);(0.000, 0.000, 0.000);66.775;VALID;(0.009, -0.004, 1.000);(-0.033, 0.000, 0.000);0.414;2.675;6.457;VALID;(0.009, -0.004, 1.000);(0.033, 0.000, 0.000);0.430;2.766;6.432;2;0
1328161;1000014785009335100;63853796023053;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.018, 0.011, 1.000);(0.000, 0.000, 0.000);66.775;VALID;(0.018, 0.011, 1.000);(-0.033, 0.000, 0.000);0.414;2.676;6.457;VALID;(0.018, 0.011, 1.000);(0.033, 0.000, 0.000);0.430;2.766;6.432;2;0
1328162;1000014785014362800;63853796023067;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.028, 0.026, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(0.028, 0.026, 0.999);(-0.033, 0.000, 0.000);0.414;2.676;6.457;VALID;(0.028, 0.026, 0.999);(0.033, 0.000, 0.000);0.430;2.767;6.432;2;0
1328163;1000014785019377100;63853796023067;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.034, 0.037, 0.999);(0.000, 0.000, 0.000);66.775;VALID;(0.034, 0.037, 0.999);(-0.033, 0.000, 0.000);0.414;2.676;6.457;VALID;(0.034, 0.037, 0.999);(0.033, 0.000, 0.000);0.430;2.767;6.432;2;0
1328164;1000014785024396000;63853796023079;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.040, 0.048, 0.998);(0.000, 0.000, 0.000);66.775;VALID;(0.040, 0.048, 0.998);(-0.033, 0.000, 0.000);0.414;2.676;6.457;VALID;(0.040, 0.048, 0.998);(0.033, 0.000, 0.000);0.430;2.768;6.432;2;0
1328165;1000014785029414900;63853796023079;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.045, 0.057, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.045, 0.057, 0.997);(-0.033, 0.000, 0.000);0.414;2.676;6.457;VALID;(0.045, 0.057, 0.997);(0.033, 0.000, 0.000);0.431;2.769;6.432;2;0
1328166;1000014785034446700;63853796023079;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.048, 0.065, 0.997);(0.000, 0.000, 0.000);66.775;VALID;(0.048, 0.065, 0.997);(-0.033, 0.000, 0.000);0.415;2.677;6.457;VALID;(0.048, 0.065, 0.997);(0.033, 0.000, 0.000);0.431;2.770;6.432;2;0
1328167;1000014785039465700;63853796023093;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.050, 0.071, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.050, 0.071, 0.996);(-0.033, 0.000, 0.000);0.415;2.679;6.457;VALID;(0.050, 0.071, 0.996);(0.033, 0.000, 0.000);0.431;2.771;6.432;2;0
1328168;1000014785044415100;63853796023093;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.053, 0.077, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.053, 0.077, 0.996);(-0.033, 0.000, 0.000);0.415;2.682;6.457;VALID;(0.053, 0.077, 0.996);(0.033, 0.000, 0.000);0.431;2.771;6.432;2;0
1328169;1000014785049434100;63853796023093;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.056, 0.080, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.056, 0.080, 0.995);(-0.033, 0.000, 0.000);0.416;2.684;6.457;VALID;(0.056, 0.080, 0.995);(0.033, 0.000, 0.000);0.431;2.771;6.432;2;0
1328170;1000014785054439900;63853796023106;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.058, 0.083, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.058, 0.083, 0.995);(-0.033, 0.000, 0.000);0.416;2.688;6.457;VALID;(0.058, 0.083, 0.995);(0.033, 0.000, 0.000);0.431;2.773;6.432;2;0
1328171;1000014785059436000;63853796023106;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.060, 0.085, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.060, 0.085, 0.995);(-0.033, 0.000, 0.000);0.417;2.692;6.457;VALID;(0.060, 0.085, 0.995);(0.033, 0.000, 0.000);0.431;2.774;6.432;2;0
1328172;1000014785064450300;63853796023120;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.062, 0.086, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.062, 0.086, 0.994);(-0.033, 0.000, 0.000);0.418;2.696;6.457;VALID;(0.062, 0.086, 0.994);(0.033, 0.000, 0.000);0.432;2.776;6.432;2;0
1328173;1000014785069492800;63853796023120;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.063, 0.087, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.063, 0.087, 0.994);(-0.033, 0.000, 0.000);0.418;2.701;6.457;VALID;(0.063, 0.087, 0.994);(0.033, 0.000, 0.000);0.432;2.777;6.432;2;0
1328174;1000014785074497900;63853796023120;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.063, 0.087, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.063, 0.087, 0.994);(-0.033, 0.000, 0.000);0.419;2.705;6.457;VALID;(0.063, 0.087, 0.994);(0.033, 0.000, 0.000);0.432;2.778;6.432;2;0
1328175;1000014785079512200;63853796023133;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.064, 0.087, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.064, 0.087, 0.994);(-0.033, 0.000, 0.000);0.420;2.709;6.457;VALID;(0.064, 0.087, 0.994);(0.033, 0.000, 0.000);0.432;2.779;6.432;2;0
1328176;1000014785084517300;63853796023133;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.065, 0.088, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.065, 0.088, 0.994);(-0.033, 0.000, 0.000);0.420;2.713;6.457;VALID;(0.065, 0.088, 0.994);(0.033, 0.000, 0.000);0.432;2.780;6.432;2;0
1328177;1000014785089531600;63853796023133;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.065, 0.088, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.065, 0.088, 0.994);(-0.033, 0.000, 0.000);0.421;2.716;6.457;VALID;(0.065, 0.088, 0.994);(0.033, 0.000, 0.000);0.432;2.781;6.432;2;0
1328178;1000014785094536700;63853796023146;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.065, 0.087, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.065, 0.087, 0.994);(-0.033, 0.000, 0.000);0.421;2.719;6.457;VALID;(0.065, 0.087, 0.994);(0.033, 0.000, 0.000);0.433;2.782;6.432;2;0.04504035
1328179;1000014785099541800;63853796023146;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.065, 0.087, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.065, 0.087, 0.994);(-0.033, 0.000, 0.000);0.421;2.721;6.457;VALID;(0.065, 0.087, 0.994);(0.033, 0.000, 0.000);0.433;2.784;6.432;2;0.3061135
1328180;1000014785104546900;63853796023159;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.065, 0.087, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.065, 0.087, 0.994);(-0.033, 0.000, 0.000);0.422;2.725;6.457;VALID;(0.065, 0.087, 0.994);(0.033, 0.000, 0.000);0.433;2.786;6.432;2;0.5057403
1328181;1000014785109572600;63853796023160;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.065, 0.086, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.065, 0.086, 0.994);(-0.033, 0.000, 0.000);0.422;2.727;6.457;VALID;(0.065, 0.086, 0.994);(0.033, 0.000, 0.000);0.433;2.788;6.432;2;0.6795266
1328182;1000014785114577300;63853796023160;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.066, 0.085, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.066, 0.085, 0.994);(-0.033, 0.000, 0.000);0.423;2.730;6.457;VALID;(0.066, 0.085, 0.994);(0.033, 0.000, 0.000);0.434;2.790;6.432;2;0.7304854
1328183;1000014785119582400;63853796023173;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.066, 0.085, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.066, 0.085, 0.994);(-0.033, 0.000, 0.000);0.423;2.732;6.457;VALID;(0.066, 0.085, 0.994);(0.033, 0.000, 0.000);0.434;2.791;6.432;2;0.8334182
1328184;1000014785124626900;63853796023173;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.066, 0.085, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.066, 0.085, 0.994);(-0.033, 0.000, 0.000);0.423;2.734;6.457;VALID;(0.066, 0.085, 0.994);(0.033, 0.000, 0.000);0.434;2.792;6.432;2;0.886054
1328185;1000014785129632000;63853796023173;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.066, 0.084, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.066, 0.084, 0.994);(-0.033, 0.000, 0.000);0.424;2.735;6.457;VALID;(0.066, 0.084, 0.994);(0.033, 0.000, 0.000);0.434;2.792;6.432;2;0.9304382
1328186;1000014785134637100;63853796023186;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.067, 0.084, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.067, 0.084, 0.994);(-0.033, 0.000, 0.000);0.424;2.736;6.457;VALID;(0.067, 0.084, 0.994);(0.033, 0.000, 0.000);0.434;2.792;6.432;2;0.8159531
1328187;1000014785139642000;63853796023186;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.068, 0.085, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.068, 0.085, 0.994);(-0.033, 0.000, 0.000);0.424;2.736;6.457;VALID;(0.068, 0.085, 0.994);(0.033, 0.000, 0.000);0.434;2.792;6.432;2;0.9013731
1328188;1000014785144674100;63853796023200;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.069, 0.085, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.069, 0.085, 0.994);(-0.033, 0.000, 0.000);0.424;2.735;6.457;VALID;(0.069, 0.085, 0.994);(0.033, 0.000, 0.000);0.434;2.792;6.432;2;0.9086741
1328189;1000014785149761500;63853796023200;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.070, 0.085, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.070, 0.085, 0.994);(-0.033, 0.000, 0.000);0.423;2.735;6.457;VALID;(0.070, 0.085, 0.994);(0.033, 0.000, 0.000);0.434;2.792;6.432;2;0.8914719
1328190;1000014785154766600;63853796023200;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.070, 0.084, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.070, 0.084, 0.994);(-0.033, 0.000, 0.000);0.423;2.733;6.457;VALID;(0.070, 0.084, 0.994);(0.033, 0.000, 0.000);0.434;2.792;6.432;2;0.8694134
1328191;1000014785159771500;63853796023213;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.071, 0.084, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.071, 0.084, 0.994);(-0.033, 0.000, 0.000);0.423;2.732;6.457;VALID;(0.071, 0.084, 0.994);(0.033, 0.000, 0.000);0.434;2.792;6.432;2;0.8628351
1328192;1000014785164693800;63853796023213;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.072, 0.084, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.072, 0.084, 0.994);(-0.033, 0.000, 0.000);0.423;2.731;6.457;VALID;(0.072, 0.084, 0.994);(0.033, 0.000, 0.000);0.434;2.792;6.432;2;0.841001
1328193;1000014785169698900;63853796023226;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.072, 0.083, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.072, 0.083, 0.994);(-0.033, 0.000, 0.000);0.423;2.730;6.457;VALID;(0.072, 0.083, 0.994);(0.033, 0.000, 0.000);0.434;2.791;6.432;2;0.8311477
1328194;1000014785174703800;63853796023226;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.073, 0.083, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.073, 0.083, 0.994);(-0.033, 0.000, 0.000);0.423;2.730;6.457;VALID;(0.073, 0.083, 0.994);(0.033, 0.000, 0.000);0.434;2.791;6.432;2;0.8208914
1328195;1000014785179713500;63853796023226;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.073, 0.083, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.073, 0.083, 0.994);(-0.033, 0.000, 0.000);0.423;2.729;6.457;VALID;(0.073, 0.083, 0.994);(0.033, 0.000, 0.000);0.434;2.790;6.432;2;0.8125377
1328196;1000014785184718400;63853796023239;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.073, 0.082, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.073, 0.082, 0.994);(-0.033, 0.000, 0.000);0.423;2.729;6.457;VALID;(0.073, 0.082, 0.994);(0.033, 0.000, 0.000);0.434;2.789;6.432;2;0.8029231
1328197;1000014785189756600;63853796023240;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.074, 0.082, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.074, 0.082, 0.994);(-0.033, 0.000, 0.000);0.423;2.729;6.457;VALID;(0.074, 0.082, 0.994);(0.033, 0.000, 0.000);0.434;2.788;6.432;2;0.8033547
1328198;1000014785194760400;63853796023253;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.074, 0.082, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.074, 0.082, 0.994);(-0.033, 0.000, 0.000);0.423;2.730;6.457;VALID;(0.074, 0.082, 0.994);(0.033, 0.000, 0.000);0.433;2.788;6.432;2;0.7883031
1328199;1000014785199813500;63853796023253;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.074, 0.082, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.074, 0.082, 0.994);(-0.033, 0.000, 0.000);0.423;2.731;6.457;VALID;(0.074, 0.082, 0.994);(0.033, 0.000, 0.000);0.433;2.787;6.432;2;0.8112568
1328200;1000014785204806300;63853796023253;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.074, 0.081, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.074, 0.081, 0.994);(-0.033, 0.000, 0.000);0.423;2.732;6.457;VALID;(0.074, 0.081, 0.994);(0.033, 0.000, 0.000);0.433;2.785;6.432;2;0.8060098
1328201;1000014785209810100;63853796023253;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.074, 0.081, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.074, 0.081, 0.994);(-0.033, 0.000, 0.000);0.423;2.732;6.457;VALID;(0.074, 0.081, 0.994);(0.033, 0.000, 0.000);0.433;2.784;6.432;2;0.8075259
1328202;1000014785214812000;63853796023266;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.074, 0.080, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.074, 0.080, 0.994);(-0.033, 0.000, 0.000);0.423;2.733;6.457;VALID;(0.074, 0.080, 0.994);(0.033, 0.000, 0.000);0.433;2.782;6.432;2;0.7868566
1328203;1000014785219815800;63853796023267;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.074, 0.079, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.074, 0.079, 0.994);(-0.033, 0.000, 0.000);0.423;2.734;6.457;VALID;(0.074, 0.079, 0.994);(0.033, 0.000, 0.000);0.432;2.781;6.432;2;0.7682006
1328204;1000014785224836800;63853796023280;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.074, 0.078, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.074, 0.078, 0.994);(-0.033, 0.000, 0.000);0.423;2.734;6.457;VALID;(0.074, 0.078, 0.994);(0.033, 0.000, 0.000);0.432;2.780;6.432;2;0.7351182
1328205;1000014785229854300;63853796023280;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.074, 0.077, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.074, 0.077, 0.994);(-0.033, 0.000, 0.000);0.424;2.735;6.457;VALID;(0.074, 0.077, 0.994);(0.033, 0.000, 0.000);0.432;2.778;6.432;2;0.834469
1328206;1000014785234976400;63853796023280;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.073, 0.075, 0.994);(0.000, 0.000, 0.000);66.775;VALID;(0.073, 0.075, 0.994);(-0.033, 0.000, 0.000);0.424;2.735;6.457;VALID;(0.073, 0.075, 0.994);(0.033, 0.000, 0.000);0.432;2.776;6.432;2;0.8175428
1328207;1000014785239993900;63853796023294;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.073, 0.073, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.073, 0.073, 0.995);(-0.033, 0.000, 0.000);0.423;2.735;6.457;VALID;(0.073, 0.073, 0.995);(0.033, 0.000, 0.000);0.431;2.774;6.432;2;0.7863874
1328208;1000014785245011400;63853796023294;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.073, 0.071, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.073, 0.071, 0.995);(-0.033, 0.000, 0.000);0.423;2.734;6.457;VALID;(0.073, 0.071, 0.995);(0.033, 0.000, 0.000);0.431;2.772;6.432;2;0.747723
1328209;1000014785250015200;63853796023294;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.073, 0.068, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.073, 0.068, 0.995);(-0.033, 0.000, 0.000);0.423;2.734;6.457;VALID;(0.073, 0.068, 0.995);(0.033, 0.000, 0.000);0.431;2.771;6.432;2;0.7342204
1328210;1000014785254948100;63853796023307;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.073, 0.065, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.073, 0.065, 0.995);(-0.033, 0.000, 0.000);0.423;2.734;6.457;VALID;(0.073, 0.065, 0.995);(0.033, 0.000, 0.000);0.430;2.769;6.432;2;0.7370444
1328211;1000014785259948500;63853796023307;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.072, 0.063, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.072, 0.063, 0.995);(-0.033, 0.000, 0.000);0.423;2.734;6.457;VALID;(0.072, 0.063, 0.995);(0.033, 0.000, 0.000);0.430;2.767;6.432;2;0.7478475
1328212;1000014785264952300;63853796023319;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.072, 0.060, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.072, 0.060, 0.996);(-0.033, 0.000, 0.000);0.423;2.734;6.457;VALID;(0.072, 0.060, 0.996);(0.033, 0.000, 0.000);0.430;2.765;6.432;2;0.7276514
1328213;1000014785269948700;63853796023319;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.072, 0.057, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.072, 0.057, 0.996);(-0.033, 0.000, 0.000);0.423;2.734;6.457;VALID;(0.072, 0.057, 0.996);(0.033, 0.000, 0.000);0.429;2.762;6.432;2;0.6243995
1328214;1000014785274952500;63853796023333;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.071, 0.058, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.071, 0.058, 0.996);(-0.033, 0.000, 0.000);0.423;2.730;6.457;VALID;(0.071, 0.058, 0.996);(0.033, 0.000, 0.000);0.429;2.759;6.432;2;0.3682936
1328215;1000014785279954600;63853796023333;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.071, 0.061, 0.996);(0.000, 0.000, 0.000);66.775;VALID;(0.071, 0.061, 0.996);(-0.033, 0.000, 0.000);0.423;2.730;6.457;VALID;(0.071, 0.061, 0.996);(0.033, 0.000, 0.000);0.428;2.752;6.432;2;0
1328216;1000014785284958400;63853796023346;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.072, 0.064, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.072, 0.064, 0.995);(-0.033, 0.000, 0.000);0.421;2.721;6.457;VALID;(0.072, 0.064, 0.995);(0.033, 0.000, 0.000);0.428;2.751;6.432;2;0
1328217;1000014785290005000;63853796023346;(-0.043, 3.495, 0.599);(-0.584, 0.672, -0.183, -0.416);VALID;(0.072, 0.066, 0.995);(0.000, 0.000, 0.000);66.775;VALID;(0.072, 0.066, 0.995);(-0.033, 0.000, 0.000);0.421;2.719;6.457;VALID;(0.072, 0.066, 0.995);(0.033, 0.000, 0.000);0.428;2.752;6.432;2;0
