Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
27636;1000003311631004800;63854231493674;(0.057, 3.610, -0.023);(-0.006, 0.053, -0.043, 0.998);VALID;(-0.130, 0.020, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.114, 0.020, 0.993);(-0.032, 0.000, 0.000);0.330;2.163;6.553;VALID;(-0.155, 0.020, 0.988);(0.032, 0.000, 0.000);0.290;2.015;6.942;2;0
27638;1000003311641012200;63854231493686;(0.056, 3.610, -0.023);(-0.006, 0.053, -0.043, 0.998);VALID;(-0.129, 0.018, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(-0.115, 0.019, 0.993);(-0.032, 0.000, 0.000);0.330;2.163;6.553;VALID;(-0.149, 0.018, 0.989);(0.032, 0.000, 0.000);0.291;2.021;6.942;2;0
27639;1000003311646016100;63854231493686;(0.056, 3.610, -0.023);(-0.006, 0.053, -0.043, 0.998);VALID;(-0.128, 0.017, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.115, 0.017, 0.993);(-0.032, 0.000, 0.000);0.330;2.163;6.553;VALID;(-0.142, 0.017, 0.990);(0.032, 0.000, 0.000);0.292;2.030;6.942;2;0
27640;1000003311651020000;63854231493698;(0.056, 3.609, -0.023);(-0.006, 0.052, -0.043, 0.998);VALID;(-0.126, 0.017, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.115, 0.017, 0.993);(-0.032, 0.000, 0.000);0.330;2.165;6.553;VALID;(-0.134, 0.017, 0.991);(0.032, 0.000, 0.000);0.294;2.040;6.942;2;0
27641;1000003311656023900;63854231493698;(0.056, 3.609, -0.023);(-0.006, 0.052, -0.043, 0.998);VALID;(-0.121, 0.015, 0.992);(0.000, 0.000, 0.000);63.200;VALID;(-0.113, 0.015, 0.993);(-0.032, 0.000, 0.000);0.331;2.166;6.553;VALID;(-0.124, 0.015, 0.992);(0.032, 0.000, 0.000);0.295;2.045;6.942;2;0
27642;1000003311661051500;63854231493710;(0.056, 3.609, -0.023);(-0.006, 0.052, -0.043, 0.998);VALID;(-0.114, 0.009, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(-0.110, 0.009, 0.994);(-0.032, 0.000, 0.000);0.331;2.166;6.553;VALID;(-0.112, 0.009, 0.994);(0.032, 0.000, 0.000);0.295;2.049;6.942;2;0
27643;1000003311666062800;63854231493710;(0.056, 3.609, -0.023);(-0.006, 0.052, -0.043, 0.998);VALID;(-0.110, 0.008, 0.994);(0.000, 0.000, 0.000);63.200;VALID;(-0.107, 0.008, 0.994);(-0.032, 0.000, 0.000);0.330;2.165;6.553;VALID;(-0.105, 0.008, 0.994);(0.032, 0.000, 0.000);0.295;2.050;6.942;2;0
27644;1000003311671094300;63854231493720;(0.056, 3.609, -0.023);(-0.006, 0.052, -0.043, 0.998);VALID;(-0.103, 0.003, 0.995);(0.000, 0.000, 0.000);63.200;VALID;(-0.103, 0.003, 0.995);(-0.032, 0.000, 0.000);0.330;2.162;6.553;VALID;(-0.097, 0.003, 0.995);(0.032, 0.000, 0.000);0.295;2.050;6.942;2;0
27645;1000003311676085100;63854231493720;(0.056, 3.609, -0.023);(-0.006, 0.052, -0.043, 0.998);VALID;(-0.097, -0.002, 0.995);(0.000, 0.000, 0.000);63.200;VALID;(-0.098, -0.002, 0.995);(-0.032, 0.000, 0.000);0.330;2.160;6.553;VALID;(-0.090, -0.002, 0.996);(0.032, 0.000, 0.000);0.295;2.050;6.942;2;0
27646;1000003311681081700;63854231493732;(0.056, 3.609, -0.023);(-0.006, 0.051, -0.044, 0.998);VALID;(-0.091, -0.006, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.094, -0.006, 0.996);(-0.032, 0.000, 0.000);0.329;2.156;6.553;VALID;(-0.085, -0.006, 0.996);(0.032, 0.000, 0.000);0.295;2.050;6.942;2;0
27647;1000003311686160400;63854231493732;(0.056, 3.609, -0.023);(-0.006, 0.051, -0.044, 0.998);VALID;(-0.086, -0.009, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.089, -0.009, 0.996);(-0.032, 0.000, 0.000);0.328;2.152;6.553;VALID;(-0.081, -0.009, 0.997);(0.032, 0.000, 0.000);0.295;2.051;6.942;2;0
27649;1000003311696109100;63854231493742;(0.056, 3.609, -0.023);(-0.005, 0.051, -0.044, 0.998);VALID;(-0.093, -0.002, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.094, -0.002, 0.996);(-0.032, 0.000, 0.000);0.328;2.152;6.553;VALID;(-0.091, -0.002, 0.996);(0.032, 0.000, 0.000);0.295;2.051;6.942;2;0
27650;1000003311701105900;63854231493742;(0.056, 3.609, -0.023);(-0.005, 0.051, -0.044, 0.998);VALID;(-0.088, -0.005, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.090, -0.005, 0.996);(-0.032, 0.000, 0.000);0.328;2.151;6.553;VALID;(-0.086, -0.005, 0.996);(0.032, 0.000, 0.000);0.295;2.051;6.942;2;0
27651;1000003311706166300;63854231493754;(0.056, 3.609, -0.023);(-0.005, 0.051, -0.044, 0.998);VALID;(-0.084, -0.008, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.086, -0.008, 0.996);(-0.032, 0.000, 0.000);0.328;2.150;6.553;VALID;(-0.081, -0.008, 0.997);(0.032, 0.000, 0.000);0.295;2.051;6.942;2;0
27652;1000003311711162900;63854231493754;(0.056, 3.609, -0.023);(-0.005, 0.051, -0.044, 0.998);VALID;(-0.091, -0.002, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.091, -0.002, 0.996);(-0.032, 0.000, 0.000);0.328;2.150;6.553;VALID;(-0.093, -0.002, 0.996);(0.032, 0.000, 0.000);0.295;2.048;6.942;2;0
27653;1000003311716204300;63854231493777;(0.055, 3.609, -0.023);(-0.005, 0.051, -0.044, 0.998);VALID;(-0.096, 0.002, 0.995);(0.000, 0.000, 0.000);63.200;VALID;(-0.093, 0.002, 0.996);(-0.032, 0.000, 0.000);0.328;2.152;6.553;VALID;(-0.100, 0.002, 0.995);(0.032, 0.000, 0.000);0.294;2.040;6.942;2;0
27657;1000003311736270300;63854231493804;(0.055, 3.608, -0.023);(-0.005, 0.052, -0.044, 0.998);VALID;(-0.095, 0.003, 0.995);(0.000, 0.000, 0.000);63.200;VALID;(-0.090, 0.003, 0.996);(-0.032, 0.000, 0.000);0.328;2.152;6.553;VALID;(-0.102, 0.003, 0.995);(0.032, 0.000, 0.000);0.293;2.031;6.942;2;0
27661;1000003311756293800;63854231493804;(0.055, 3.608, -0.023);(-0.005, 0.052, -0.044, 0.998);VALID;(-0.091, 0.002, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.086, 0.002, 0.996);(-0.032, 0.000, 0.000);0.328;2.151;6.553;VALID;(-0.099, 0.002, 0.995);(0.032, 0.000, 0.000);0.292;2.026;6.942;2;0
27662;1000003311761321300;63854231493804;(0.055, 3.608, -0.023);(-0.005, 0.052, -0.044, 0.998);VALID;(-0.090, 0.002, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.082, 0.002, 0.997);(-0.032, 0.000, 0.000);0.328;2.150;6.553;VALID;(-0.101, 0.002, 0.995);(0.032, 0.000, 0.000);0.291;2.018;6.942;2;0
27663;1000003311766341100;63854231493811;(0.055, 3.608, -0.023);(-0.005, 0.052, -0.044, 0.998);VALID;(-0.091, 0.003, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.085, 0.003, 0.996);(-0.032, 0.000, 0.000);0.328;2.148;6.553;VALID;(-0.101, 0.003, 0.995);(0.032, 0.000, 0.000);0.291;2.018;6.942;2;0
27664;1000003311771363900;63854231493824;(0.055, 3.608, -0.022);(-0.005, 0.052, -0.044, 0.998);VALID;(-0.087, 0.002, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.081, 0.002, 0.997);(-0.032, 0.000, 0.000);0.327;2.142;6.553;VALID;(-0.097, 0.002, 0.995);(0.032, 0.000, 0.000);0.291;2.020;6.942;2;0
27665;1000003311776382400;63854231493824;(0.055, 3.608, -0.022);(-0.005, 0.052, -0.044, 0.998);VALID;(-0.082, 0.001, 0.997);(0.000, 0.000, 0.000);63.200;VALID;(-0.077, 0.001, 0.997);(-0.032, 0.000, 0.000);0.326;2.138;6.553;VALID;(-0.093, 0.001, 0.996);(0.032, 0.000, 0.000);0.292;2.028;6.942;2;0
27666;1000003311781400900;63854231493834;(0.055, 3.608, -0.022);(-0.005, 0.052, -0.045, 0.998);VALID;(-0.082, 0.001, 0.997);(0.000, 0.000, 0.000);63.200;VALID;(-0.074, 0.001, 0.997);(-0.032, 0.000, 0.000);0.326;2.136;6.553;VALID;(-0.096, 0.001, 0.995);(0.032, 0.000, 0.000);0.292;2.028;6.942;2;0
27669;1000003311796455100;63854231493844;(0.055, 3.608, -0.022);(-0.005, 0.053, -0.045, 0.998);VALID;(-0.082, 0.002, 0.997);(0.000, 0.000, 0.000);63.200;VALID;(-0.071, 0.002, 0.997);(-0.032, 0.000, 0.000);0.326;2.134;6.553;VALID;(-0.098, 0.002, 0.995);(0.032, 0.000, 0.000);0.292;2.029;6.942;2;0
27671;1000003311806496400;63854231493853;(0.055, 3.608, -0.022);(-0.005, 0.053, -0.045, 0.998);VALID;(-0.085, 0.007, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.074, 0.007, 0.997);(-0.032, 0.000, 0.000);0.326;2.134;6.553;VALID;(-0.102, 0.007, 0.995);(0.032, 0.000, 0.000);0.292;2.027;6.942;2;0
27672;1000003311811481100;63854231493854;(0.055, 3.608, -0.022);(-0.005, 0.053, -0.045, 0.998);VALID;(-0.085, 0.008, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.071, 0.008, 0.997);(-0.032, 0.000, 0.000);0.326;2.134;6.553;VALID;(-0.111, 0.008, 0.994);(0.032, 0.000, 0.000);0.291;2.017;6.942;2;0
27673;1000003311816495500;63854231493854;(0.055, 3.608, -0.022);(-0.005, 0.053, -0.045, 0.998);VALID;(-0.085, 0.010, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.068, 0.010, 0.998);(-0.032, 0.000, 0.000);0.326;2.133;6.553;VALID;(-0.117, 0.010, 0.993);(0.032, 0.000, 0.000);0.288;2.002;6.942;2;0
27674;1000003311821482900;63854231493865;(0.055, 3.608, -0.022);(-0.005, 0.053, -0.045, 0.998);VALID;(-0.086, 0.012, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(-0.065, 0.012, 0.998);(-0.032, 0.000, 0.000);0.326;2.133;6.553;VALID;(-0.123, 0.012, 0.992);(0.032, 0.000, 0.000);0.287;1.994;6.942;1.090364;0
27675;1000003311826501400;63854231493865;(0.055, 3.608, -0.022);(-0.005, 0.053, -0.045, 0.998);VALID;(-0.082, 0.010, 0.997);(0.000, 0.000, 0.000);63.200;VALID;(-0.063, 0.010, 0.998);(-0.032, 0.000, 0.000);0.325;2.133;6.553;VALID;(-0.115, 0.010, 0.993);(0.032, 0.000, 0.000);0.287;1.994;6.942;2;0
27676;1000003311831519900;63854231493876;(0.055, 3.608, -0.022);(-0.005, 0.054, -0.045, 0.998);VALID;(-0.078, 0.008, 0.997);(0.000, 0.000, 0.000);63.200;VALID;(-0.061, 0.008, 0.998);(-0.032, 0.000, 0.000);0.325;2.132;6.553;VALID;(-0.112, 0.008, 0.994);(0.032, 0.000, 0.000);0.288;1.996;6.942;2;0
27677;1000003311836538400;63854231493876;(0.055, 3.608, -0.022);(-0.005, 0.054, -0.045, 0.998);VALID;(-0.074, 0.007, 0.997);(0.000, 0.000, 0.000);63.200;VALID;(-0.059, 0.007, 0.998);(-0.032, 0.000, 0.000);0.325;2.131;6.553;VALID;(-0.107, 0.007, 0.994);(0.032, 0.000, 0.000);0.289;2.006;6.942;2;0
27678;1000003311841544300;63854231493887;(0.055, 3.608, -0.022);(-0.005, 0.054, -0.045, 0.998);VALID;(-0.070, 0.007, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.058, 0.007, 0.998);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.099, 0.007, 0.995);(0.032, 0.000, 0.000);0.291;2.021;6.942;2;0
27679;1000003311846562800;63854231493887;(0.055, 3.608, -0.022);(-0.005, 0.054, -0.045, 0.998);VALID;(-0.067, 0.006, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.057, 0.006, 0.998);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.091, 0.006, 0.996);(0.032, 0.000, 0.000);0.294;2.038;6.942;2;0
27680;1000003311851581300;63854231493899;(0.055, 3.608, -0.022);(-0.005, 0.054, -0.045, 0.998);VALID;(-0.064, 0.005, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.056, 0.005, 0.998);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.083, 0.005, 0.997);(0.032, 0.000, 0.000);0.294;2.044;6.942;2;0
27681;1000003311856599800;63854231493899;(0.055, 3.608, -0.022);(-0.005, 0.054, -0.045, 0.998);VALID;(-0.067, 0.006, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.060, 0.006, 0.998);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.084, 0.006, 0.996);(0.032, 0.000, 0.000);0.295;2.047;6.942;2;0
27682;1000003311861617000;63854231493910;(0.055, 3.608, -0.022);(-0.005, 0.055, -0.045, 0.997);VALID;(-0.070, 0.007, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.058, 0.007, 0.998);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.091, 0.007, 0.996);(0.032, 0.000, 0.000);0.295;2.046;6.942;2;0
27683;1000003311866597900;63854231493910;(0.055, 3.608, -0.022);(-0.005, 0.055, -0.045, 0.997);VALID;(-0.071, 0.007, 0.997);(0.000, 0.000, 0.000);63.200;VALID;(-0.057, 0.007, 0.998);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.094, 0.007, 0.996);(0.032, 0.000, 0.000);0.293;2.036;6.942;2;0
27684;1000003311871590800;63854231493910;(0.055, 3.608, -0.022);(-0.005, 0.055, -0.045, 0.997);VALID;(-0.071, 0.008, 0.997);(0.000, 0.000, 0.000);63.200;VALID;(-0.056, 0.008, 0.998);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.097, 0.008, 0.995);(0.032, 0.000, 0.000);0.292;2.024;6.942;2;0
27685;1000003311876605200;63854231493921;(0.055, 3.608, -0.022);(-0.005, 0.055, -0.045, 0.997);VALID;(-0.071, 0.009, 0.997);(0.000, 0.000, 0.000);63.200;VALID;(-0.055, 0.009, 0.998);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.101, 0.009, 0.995);(0.032, 0.000, 0.000);0.290;2.011;6.942;2;0
27686;1000003311881606600;63854231493921;(0.055, 3.608, -0.022);(-0.005, 0.055, -0.045, 0.997);VALID;(-0.069, 0.008, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.055, 0.008, 0.998);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.098, 0.008, 0.995);(0.032, 0.000, 0.000);0.289;2.006;6.942;2;0
27687;1000003311886608000;63854231493921;(0.055, 3.608, -0.022);(-0.005, 0.055, -0.045, 0.997);VALID;(-0.069, 0.008, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.054, 0.008, 0.999);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.104, 0.008, 0.995);(0.032, 0.000, 0.000);0.289;2.003;6.942;2;0
27688;1000003311891644100;63854231493934;(0.054, 3.608, -0.022);(-0.004, 0.056, -0.045, 0.997);VALID;(-0.070, 0.008, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.053, 0.008, 0.999);(-0.032, 0.000, 0.000);0.325;2.129;6.553;VALID;(-0.112, 0.008, 0.994);(0.032, 0.000, 0.000);0.288;2.002;6.942;1.070955;0
27689;1000003311896645000;63854231493944;(0.054, 3.608, -0.022);(-0.004, 0.056, -0.045, 0.997);VALID;(-0.068, 0.008, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.053, 0.008, 0.999);(-0.032, 0.000, 0.000);0.325;2.129;6.553;VALID;(-0.107, 0.008, 0.994);(0.032, 0.000, 0.000);0.288;2.002;6.942;1.157696;0
27690;1000003311901650500;63854231493945;(0.054, 3.608, -0.022);(-0.004, 0.056, -0.045, 0.997);VALID;(-0.069, 0.008, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.052, 0.008, 0.999);(-0.032, 0.000, 0.000);0.325;2.128;6.553;VALID;(-0.113, 0.008, 0.994);(0.032, 0.000, 0.000);0.288;2.002;6.942;1.036219;0
27691;1000003311906651400;63854231493945;(0.054, 3.608, -0.022);(-0.004, 0.056, -0.045, 0.997);VALID;(-0.069, 0.008, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.052, 0.008, 0.999);(-0.032, 0.000, 0.000);0.325;2.128;6.553;VALID;(-0.119, 0.008, 0.993);(0.032, 0.000, 0.000);0.288;1.998;6.942;0.9307271;0
27692;1000003311911652800;63854231493955;(0.054, 3.608, -0.022);(-0.004, 0.056, -0.045, 0.997);VALID;(-0.067, 0.008, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.052, 0.008, 0.999);(-0.032, 0.000, 0.000);0.325;2.128;6.553;VALID;(-0.114, 0.008, 0.993);(0.032, 0.000, 0.000);0.288;1.998;6.942;1.011286;0
27693;1000003311916653700;63854231493955;(0.054, 3.608, -0.022);(-0.004, 0.056, -0.045, 0.997);VALID;(-0.066, 0.006, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.052, 0.006, 0.999);(-0.032, 0.000, 0.000);0.325;2.128;6.553;VALID;(-0.110, 0.006, 0.994);(0.032, 0.000, 0.000);0.289;2.005;6.942;1.065885;0
27694;1000003311921667300;63854231493967;(0.054, 3.608, -0.022);(-0.004, 0.057, -0.045, 0.997);VALID;(-0.064, 0.005, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.051, 0.005, 0.999);(-0.032, 0.000, 0.000);0.325;2.128;6.553;VALID;(-0.104, 0.005, 0.995);(0.032, 0.000, 0.000);0.289;2.008;6.942;1.20333;0
27695;1000003311926702700;63854231493967;(0.054, 3.608, -0.022);(-0.004, 0.057, -0.045, 0.997);VALID;(-0.065, 0.005, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.051, 0.005, 0.999);(-0.032, 0.000, 0.000);0.325;2.128;6.553;VALID;(-0.106, 0.005, 0.994);(0.032, 0.000, 0.000);0.290;2.010;6.942;1.13783;0
27696;1000003311931704100;63854231493978;(0.054, 3.607, -0.022);(-0.004, 0.057, -0.045, 0.997);VALID;(-0.066, 0.006, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.051, 0.006, 0.999);(-0.032, 0.000, 0.000);0.325;2.127;6.553;VALID;(-0.107, 0.006, 0.994);(0.032, 0.000, 0.000);0.290;2.012;6.942;1.114373;0
27697;1000003311936735300;63854231493978;(0.054, 3.607, -0.022);(-0.004, 0.057, -0.045, 0.997);VALID;(-0.067, 0.006, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.052, 0.006, 0.999);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.112, 0.006, 0.994);(0.032, 0.000, 0.000);0.290;2.010;6.942;1.043519;0
27698;1000003311941761700;63854231493978;(0.054, 3.607, -0.022);(-0.004, 0.057, -0.045, 0.997);VALID;(-0.068, 0.007, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.052, 0.007, 0.999);(-0.032, 0.000, 0.000);0.325;2.131;6.553;VALID;(-0.114, 0.007, 0.993);(0.032, 0.000, 0.000);0.288;2.002;6.942;1.005546;0
27699;1000003311946830700;63854231493989;(0.054, 3.607, -0.022);(-0.004, 0.058, -0.045, 0.997);VALID;(-0.067, 0.006, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.052, 0.006, 0.999);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.112, 0.006, 0.994);(0.032, 0.000, 0.000);0.288;1.996;6.942;1.052884;0
27700;1000003311951844600;63854231494001;(0.054, 3.607, -0.022);(-0.004, 0.058, -0.045, 0.997);VALID;(-0.067, 0.007, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.053, 0.007, 0.999);(-0.032, 0.000, 0.000);0.325;2.131;6.553;VALID;(-0.114, 0.007, 0.993);(0.032, 0.000, 0.000);0.287;1.994;6.942;1.0266;0
27701;1000003311956875800;63854231494001;(0.054, 3.607, -0.022);(-0.004, 0.058, -0.045, 0.997);VALID;(-0.068, 0.008, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.053, 0.008, 0.999);(-0.032, 0.000, 0.000);0.325;2.130;6.553;VALID;(-0.116, 0.008, 0.993);(0.032, 0.000, 0.000);0.287;1.991;6.942;0.9954135;0
27702;1000003311961889700;63854231494012;(0.054, 3.607, -0.022);(-0.004, 0.058, -0.045, 0.997);VALID;(-0.068, 0.008, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.053, 0.008, 0.999);(-0.032, 0.000, 0.000);0.324;2.126;6.553;VALID;(-0.120, 0.008, 0.993);(0.032, 0.000, 0.000);0.286;1.985;6.942;0.9272074;0
27703;1000003311966920900;63854231494012;(0.054, 3.607, -0.022);(-0.004, 0.058, -0.045, 0.997);VALID;(-0.069, 0.012, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.052, 0.012, 0.999);(-0.032, 0.000, 0.000);0.324;2.126;6.553;VALID;(-0.122, 0.012, 0.992);(0.032, 0.000, 0.000);0.284;1.968;6.942;0.8891946;0
27704;1000003311971915200;63854231494022;(0.054, 3.607, -0.022);(-0.004, 0.059, -0.045, 0.997);VALID;(-0.056, 0.010, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(-0.037, 0.010, 0.999);(-0.032, 0.000, 0.000);0.323;2.119;6.553;VALID;(-0.105, 0.010, 0.994);(0.032, 0.000, 0.000);0.284;1.969;6.942;0.9249501;0
27705;1000003311976946400;63854231494022;(0.054, 3.607, -0.022);(-0.004, 0.059, -0.045, 0.997);VALID;(-0.023, 0.007, 1.000);(0.000, 0.000, 0.000);63.200;VALID;(-0.007, 0.007, 1.000);(-0.032, 0.000, 0.000);0.322;2.112;6.553;VALID;(-0.056, 0.007, 0.998);(0.032, 0.000, 0.000);0.284;1.970;6.942;2;0
27706;1000003311981953000;63854231494033;(0.054, 3.607, -0.022);(-0.003, 0.059, -0.045, 0.997);VALID;(-0.018, -0.005, 1.000);(0.000, 0.000, 0.000);63.200;VALID;(0.043, -0.005, 0.999);(-0.032, 0.000, 0.000);0.319;2.092;6.553;VALID;(-0.041, -0.005, 0.999);(0.032, 0.000, 0.000);0.283;1.967;6.942;0.7530347;0
27708;1000003311991895400;63854231494044;(0.054, 3.607, -0.022);(-0.003, 0.060, -0.045, 0.997);VALID;(0.002, -0.029, 1.000);(0.000, 0.000, 0.000);63.200;VALID;(0.056, -0.029, 0.998);(-0.032, 0.000, 0.000);0.317;2.078;6.553;VALID;(-0.018, -0.029, 0.999);(0.032, 0.000, 0.000);0.282;1.957;6.942;0.8569548;0
27709;1000003311996900500;63854231494044;(0.054, 3.607, -0.022);(-0.003, 0.060, -0.045, 0.997);VALID;(0.019, -0.054, 0.998);(0.000, 0.000, 0.000);63.200;VALID;(0.065, -0.054, 0.996);(-0.032, 0.000, 0.000);0.316;2.071;6.553;VALID;(-0.001, -0.054, 0.999);(0.032, 0.000, 0.000);0.281;1.948;6.942;0.9561265;0
27711;1000003312006921800;63854231494044;(0.054, 3.607, -0.022);(-0.003, 0.060, -0.045, 0.997);VALID;(0.018, -0.083, 0.996);(0.000, 0.000, 0.000);63.200;VALID;(0.050, -0.083, 0.995);(-0.032, 0.000, 0.000);0.315;2.064;6.553;VALID;(0.004, -0.083, 0.997);(0.032, 0.000, 0.000);0.279;1.937;6.942;2;0
27712;1000003312011944600;63854231494064;(0.054, 3.607, -0.022);(-0.004, 0.060, -0.045, 0.997);VALID;(0.017, -0.105, 0.994);(0.000, 0.000, 0.000);63.200;VALID;(0.041, -0.104, 0.994);(-0.032, 0.000, 0.000);0.315;2.064;6.553;VALID;(0.007, -0.105, 0.994);(0.032, 0.000, 0.000);0.277;1.926;6.942;2;0
27715;1000003312026985100;63854231494079;(0.054, 3.607, -0.022);(-0.004, 0.060, -0.045, 0.997);VALID;(0.028, -0.101, 0.994);(0.000, 0.000, 0.000);63.200;VALID;(0.124, -0.101, 0.987);(-0.032, 0.000, 0.000);0.314;2.059;6.553;VALID;(0.014, -0.102, 0.995);(0.032, 0.000, 0.000);0.276;1.914;6.942;0.5714924;0
27717;1000003312036961500;63854231494085;(0.054, 3.607, -0.022);(-0.004, 0.061, -0.045, 0.997);VALID;(0.025, -0.118, 0.993);(0.000, 0.000, 0.000);63.200;VALID;(0.092, -0.118, 0.989);(-0.032, 0.000, 0.000);0.313;2.053;6.553;VALID;(0.014, -0.118, 0.993);(0.032, 0.000, 0.000);0.274;1.904;6.942;0.8094055;0
27718;1000003312042030700;63854231494085;(0.054, 3.607, -0.022);(-0.004, 0.061, -0.045, 0.997);VALID;(0.023, -0.130, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(0.075, -0.130, 0.989);(-0.032, 0.000, 0.000);0.313;2.050;6.553;VALID;(0.015, -0.130, 0.991);(0.032, 0.000, 0.000);0.273;1.897;6.942;1.051626;0
27719;1000003312047012900;63854231494096;(0.054, 3.607, -0.022);(-0.004, 0.061, -0.045, 0.997);VALID;(0.025, -0.132, 0.991);(0.000, 0.000, 0.000);63.200;VALID;(0.067, -0.131, 0.989);(-0.032, 0.000, 0.000);0.312;2.047;6.553;VALID;(0.020, -0.132, 0.991);(0.032, 0.000, 0.000);0.273;1.892;6.942;2;0
27720;1000003312052015600;63854231494096;(0.054, 3.607, -0.022);(-0.004, 0.061, -0.045, 0.997);VALID;(0.023, -0.139, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(0.061, -0.139, 0.988);(-0.032, 0.000, 0.000);0.312;2.044;6.553;VALID;(0.019, -0.139, 0.990);(0.032, 0.000, 0.000);0.272;1.888;6.942;2;0
27721;1000003312057024700;63854231494107;(0.054, 3.607, -0.022);(-0.004, 0.061, -0.045, 0.997);VALID;(0.022, -0.144, 0.989);(0.000, 0.000, 0.000);63.200;VALID;(0.057, -0.144, 0.988);(-0.032, 0.000, 0.000);0.310;2.034;6.553;VALID;(0.018, -0.144, 0.989);(0.032, 0.000, 0.000);0.271;1.883;6.942;2;0
27723;1000003312067030100;63854231494117;(0.054, 3.607, -0.022);(-0.004, 0.061, -0.045, 0.997);VALID;(0.023, -0.142, 0.990);(0.000, 0.000, 0.000);63.200;VALID;(0.056, -0.142, 0.988);(-0.032, 0.000, 0.000);0.309;2.027;6.553;VALID;(0.021, -0.142, 0.990);(0.032, 0.000, 0.000);0.270;1.876;6.942;2;0
