Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1573812;1000075005983785200;63853874957785;(0.016, 3.523, 0.055);(0.251, -0.149, 0.056, 0.955);VALID;(-0.260, 0.136, 0.956);(0.000, 0.000, 0.000);67.200;VALID;(-0.232, 0.137, 0.963);(-0.034, 0.000, 0.000);0.434;2.917;6.713;VALID;(-0.326, 0.134, 0.936);(0.034, 0.000, 0.000);0.449;2.994;6.675;0.6577489;0.05457752
1573813;1000075005988797600;63853874957785;(0.016, 3.523, 0.055);(0.251, -0.149, 0.056, 0.955);VALID;(-0.258, 0.137, 0.956);(0.000, 0.000, 0.000);67.200;VALID;(-0.230, 0.138, 0.963);(-0.034, 0.000, 0.000);0.435;2.919;6.713;VALID;(-0.326, 0.134, 0.936);(0.034, 0.000, 0.000);0.448;2.993;6.675;0.6491295;0.1347929
1573814;1000075005993821400;63853874957785;(0.016, 3.523, 0.055);(0.251, -0.149, 0.056, 0.955);VALID;(-0.256, 0.137, 0.957);(0.000, 0.000, 0.000);67.200;VALID;(-0.228, 0.138, 0.964);(-0.034, 0.000, 0.000);0.435;2.921;6.713;VALID;(-0.325, 0.134, 0.936);(0.034, 0.000, 0.000);0.448;2.993;6.675;0.64166;0.1297432
1573815;1000075005998834200;63853874957785;(0.016, 3.523, 0.055);(0.251, -0.149, 0.056, 0.955);VALID;(-0.254, 0.138, 0.957);(0.000, 0.000, 0.000);67.200;VALID;(-0.226, 0.139, 0.964);(-0.034, 0.000, 0.000);0.435;2.923;6.713;VALID;(-0.324, 0.135, 0.936);(0.034, 0.000, 0.000);0.448;2.993;6.675;0.6349562;0.1359807
1573816;1000075006003847000;63853874957798;(0.016, 3.523, 0.055);(0.250, -0.151, 0.056, 0.955);VALID;(-0.250, 0.138, 0.958);(0.000, 0.000, 0.000);67.200;VALID;(-0.223, 0.139, 0.965);(-0.034, 0.000, 0.000);0.436;2.925;6.713;VALID;(-0.322, 0.135, 0.937);(0.034, 0.000, 0.000);0.449;2.994;6.675;0.6236907;0.03446706
1573817;1000075006008859400;63853874957798;(0.016, 3.523, 0.055);(0.250, -0.151, 0.056, 0.955);VALID;(-0.244, 0.138, 0.960);(0.000, 0.000, 0.000);67.200;VALID;(-0.215, 0.139, 0.967);(-0.034, 0.000, 0.000);0.437;2.931;6.713;VALID;(-0.319, 0.135, 0.938);(0.034, 0.000, 0.000);0.449;2.995;6.675;0.600417;0
1573818;1000075006013872200;63853874957811;(0.016, 3.523, 0.055);(0.250, -0.153, 0.055, 0.954);VALID;(-0.240, 0.137, 0.961);(0.000, 0.000, 0.000);67.200;VALID;(-0.215, 0.138, 0.967);(-0.034, 0.000, 0.000);0.448;3.008;6.713;VALID;(-0.320, 0.134, 0.938);(0.034, 0.000, 0.000);0.449;2.995;6.675;0.5947778;0
1573819;1000075006018884600;63853874957811;(0.016, 3.523, 0.055);(0.250, -0.153, 0.055, 0.954);VALID;(-0.245, 0.137, 0.960);(0.000, 0.000, 0.000);67.200;VALID;(-0.221, 0.137, 0.966);(-0.034, 0.000, 0.000);0.450;3.022;6.713;VALID;(-0.323, 0.133, 0.937);(0.034, 0.000, 0.000);0.449;2.995;6.675;0.6098167;0
1573820;1000075006023897400;63853874957825;(0.016, 3.523, 0.055);(0.249, -0.156, 0.055, 0.954);VALID;(-0.250, 0.137, 0.959);(0.000, 0.000, 0.000);67.200;VALID;(-0.226, 0.138, 0.964);(-0.034, 0.000, 0.000);0.453;3.043;6.713;VALID;(-0.329, 0.134, 0.935);(0.034, 0.000, 0.000);0.446;2.980;6.675;0.6023456;0
1573821;1000075006028909800;63853874957825;(0.016, 3.523, 0.055);(0.249, -0.156, 0.055, 0.954);VALID;(-0.264, 0.137, 0.955);(0.000, 0.000, 0.000);67.200;VALID;(-0.251, 0.138, 0.958);(-0.034, 0.000, 0.000);0.452;3.032;6.713;VALID;(-0.349, 0.133, 0.928);(0.034, 0.000, 0.000);0.447;2.982;6.675;0.6265537;0
1573822;1000075006033922200;63853874957825;(0.016, 3.523, 0.055);(0.249, -0.156, 0.055, 0.954);VALID;(-0.289, 0.139, 0.947);(0.000, 0.000, 0.000);67.200;VALID;(-0.285, 0.139, 0.948);(-0.034, 0.000, 0.000);0.444;2.984;6.713;VALID;(-0.380, 0.134, 0.915);(0.034, 0.000, 0.000);0.448;2.988;6.675;0.6301799;0
1573823;1000075006038909800;63853874957838;(0.016, 3.523, 0.055);(0.249, -0.159, 0.055, 0.954);VALID;(-0.316, 0.140, 0.938);(0.000, 0.000, 0.000);67.200;VALID;(-0.317, 0.140, 0.938);(-0.034, 0.000, 0.000);0.440;2.956;6.713;VALID;(-0.412, 0.134, 0.901);(0.034, 0.000, 0.000);0.447;2.983;6.675;0.6109937;0
1573824;1000075006043922200;63853874957838;(0.016, 3.523, 0.055);(0.249, -0.159, 0.055, 0.954);VALID;(-0.347, 0.140, 0.927);(0.000, 0.000, 0.000);67.200;VALID;(-0.349, 0.140, 0.927);(-0.034, 0.000, 0.000);0.437;2.931;6.713;VALID;(-0.441, 0.134, 0.887);(0.034, 0.000, 0.000);0.447;2.984;6.675;0.6123176;0
1573825;1000075006049022200;63853874957838;(0.016, 3.523, 0.055);(0.249, -0.159, 0.055, 0.954);VALID;(-0.376, 0.142, 0.916);(0.000, 0.000, 0.000);67.200;VALID;(-0.376, 0.142, 0.916);(-0.034, 0.000, 0.000);0.436;2.930;6.713;VALID;(-0.466, 0.135, 0.874);(0.034, 0.000, 0.000);0.449;2.996;6.675;0.6176507;0
1573826;1000075006054035000;63853874957851;(0.015, 3.523, 0.055);(0.248, -0.162, 0.054, 0.953);VALID;(-0.397, 0.142, 0.907);(0.000, 0.000, 0.000);67.200;VALID;(-0.396, 0.142, 0.907);(-0.034, 0.000, 0.000);0.437;2.936;6.713;VALID;(-0.484, 0.135, 0.864);(0.034, 0.000, 0.000);0.451;3.013;6.675;0.6138023;0
1573827;1000075006059029000;63853874957852;(0.015, 3.523, 0.055);(0.248, -0.162, 0.054, 0.953);VALID;(-0.419, 0.142, 0.897);(0.000, 0.000, 0.000);67.200;VALID;(-0.417, 0.142, 0.898);(-0.034, 0.000, 0.000);0.439;2.946;6.713;VALID;(-0.497, 0.136, 0.857);(0.034, 0.000, 0.000);0.453;3.025;6.675;0.6649498;0
1573828;1000075006064024100;63853874957852;(0.015, 3.523, 0.055);(0.248, -0.162, 0.054, 0.953);VALID;(-0.440, 0.143, 0.886);(0.000, 0.000, 0.000);67.200;VALID;(-0.429, 0.144, 0.892);(-0.034, 0.000, 0.000);0.440;2.956;6.713;VALID;(-0.504, 0.137, 0.853);(0.034, 0.000, 0.000);0.456;3.045;6.675;0.707781;0
1573829;1000075006069014200;63853874957865;(0.015, 3.524, 0.054);(0.248, -0.166, 0.054, 0.953);VALID;(-0.452, 0.144, 0.880);(0.000, 0.000, 0.000);67.200;VALID;(-0.436, 0.145, 0.888);(-0.034, 0.000, 0.000);0.441;2.961;6.713;VALID;(-0.507, 0.139, 0.850);(0.034, 0.000, 0.000);0.459;3.067;6.675;0.7316685;0
1573830;1000075006074018200;63853874957865;(0.015, 3.524, 0.054);(0.248, -0.166, 0.054, 0.953);VALID;(-0.455, 0.146, 0.879);(0.000, 0.000, 0.000);67.200;VALID;(-0.437, 0.147, 0.887);(-0.034, 0.000, 0.000);0.441;2.962;6.713;VALID;(-0.509, 0.141, 0.849);(0.034, 0.000, 0.000);0.462;3.085;6.675;0.7200595;0
1573831;1000075006079030600;63853874957865;(0.015, 3.524, 0.054);(0.248, -0.166, 0.054, 0.953);VALID;(-0.459, 0.148, 0.876);(0.000, 0.000, 0.000);67.200;VALID;(-0.437, 0.150, 0.887);(-0.034, 0.000, 0.000);0.441;2.958;6.713;VALID;(-0.510, 0.143, 0.848);(0.034, 0.000, 0.000);0.465;3.105;6.675;0.7075014;0
1573832;1000075006084037900;63853874957878;(0.014, 3.524, 0.054);(0.247, -0.170, 0.054, 0.952);VALID;(-0.461, 0.150, 0.874);(0.000, 0.000, 0.000);67.200;VALID;(-0.436, 0.152, 0.887);(-0.034, 0.000, 0.000);0.440;2.956;6.713;VALID;(-0.510, 0.145, 0.848);(0.034, 0.000, 0.000);0.467;3.120;6.675;0.7047954;0
1573833;1000075006089048800;63853874957892;(0.013, 3.524, 0.053);(0.246, -0.175, 0.053, 0.952);VALID;(-0.466, 0.151, 0.872);(0.000, 0.000, 0.000);67.200;VALID;(-0.438, 0.153, 0.886);(-0.034, 0.000, 0.000);0.440;2.954;6.713;VALID;(-0.509, 0.146, 0.848);(0.034, 0.000, 0.000);0.468;3.122;6.675;0.7306317;0
1573834;1000075006094059700;63853874957892;(0.013, 3.524, 0.053);(0.246, -0.175, 0.053, 0.952);VALID;(-0.468, 0.151, 0.871);(0.000, 0.000, 0.000);67.200;VALID;(-0.437, 0.154, 0.886);(-0.034, 0.000, 0.000);0.440;2.951;6.713;VALID;(-0.508, 0.147, 0.848);(0.034, 0.000, 0.000);0.468;3.124;6.675;0.7345754;0
1573835;1000075006099072100;63853874957892;(0.013, 3.524, 0.053);(0.246, -0.175, 0.053, 0.952);VALID;(-0.468, 0.151, 0.871);(0.000, 0.000, 0.000);67.200;VALID;(-0.436, 0.154, 0.887);(-0.034, 0.000, 0.000);0.439;2.946;6.713;VALID;(-0.506, 0.148, 0.850);(0.034, 0.000, 0.000);0.468;3.124;6.675;0.7519102;0
1573836;1000075006104084500;63853874957905;(0.012, 3.524, 0.053);(0.245, -0.179, 0.053, 0.951);VALID;(-0.465, 0.152, 0.872);(0.000, 0.000, 0.000);67.200;VALID;(-0.433, 0.155, 0.888);(-0.034, 0.000, 0.000);0.438;2.940;6.713;VALID;(-0.504, 0.148, 0.851);(0.034, 0.000, 0.000);0.468;3.124;6.675;0.7417475;0
1573837;1000075006109156100;63853874957905;(0.012, 3.524, 0.053);(0.245, -0.179, 0.053, 0.951);VALID;(-0.462, 0.152, 0.874);(0.000, 0.000, 0.000);67.200;VALID;(-0.429, 0.155, 0.890);(-0.034, 0.000, 0.000);0.437;2.935;6.713;VALID;(-0.500, 0.148, 0.853);(0.034, 0.000, 0.000);0.468;3.123;6.675;0.7426437;0
1573838;1000075006114167000;63853874957905;(0.012, 3.524, 0.053);(0.245, -0.179, 0.053, 0.951);VALID;(-0.459, 0.152, 0.876);(0.000, 0.000, 0.000);67.200;VALID;(-0.426, 0.155, 0.892);(-0.034, 0.000, 0.000);0.437;2.933;6.713;VALID;(-0.497, 0.148, 0.855);(0.034, 0.000, 0.000);0.467;3.120;6.675;0.7448919;0
1573839;1000075006119177900;63853874957919;(0.011, 3.525, 0.052);(0.244, -0.184, 0.052, 0.951);VALID;(-0.453, 0.152, 0.879);(0.000, 0.000, 0.000);67.200;VALID;(-0.421, 0.154, 0.894);(-0.034, 0.000, 0.000);0.437;2.932;6.713;VALID;(-0.494, 0.148, 0.857);(0.034, 0.000, 0.000);0.467;3.118;6.675;0.7369847;0
1573840;1000075006124228700;63853874957919;(0.011, 3.525, 0.052);(0.244, -0.184, 0.052, 0.951);VALID;(-0.447, 0.152, 0.882);(0.000, 0.000, 0.000);67.200;VALID;(-0.417, 0.154, 0.896);(-0.034, 0.000, 0.000);0.437;2.932;6.713;VALID;(-0.490, 0.148, 0.859);(0.034, 0.000, 0.000);0.467;3.118;6.675;0.7257011;0
1573841;1000075006129239600;63853874957919;(0.011, 3.525, 0.052);(0.244, -0.184, 0.052, 0.951);VALID;(-0.440, 0.151, 0.885);(0.000, 0.000, 0.000);67.200;VALID;(-0.413, 0.153, 0.898);(-0.034, 0.000, 0.000);0.437;2.932;6.713;VALID;(-0.489, 0.147, 0.860);(0.034, 0.000, 0.000);0.465;3.106;6.675;0.7024834;0
1573842;1000075006134253300;63853874957932;(0.009, 3.525, 0.051);(0.243, -0.189, 0.052, 0.950);VALID;(-0.438, 0.151, 0.886);(0.000, 0.000, 0.000);67.200;VALID;(-0.411, 0.153, 0.899);(-0.034, 0.000, 0.000);0.437;2.932;6.713;VALID;(-0.487, 0.146, 0.861);(0.034, 0.000, 0.000);0.464;3.096;6.675;0.7048894;0
1573843;1000075006139264200;63853874957932;(0.009, 3.525, 0.051);(0.243, -0.189, 0.052, 0.950);VALID;(-0.435, 0.150, 0.888);(0.000, 0.000, 0.000);67.200;VALID;(-0.409, 0.152, 0.900);(-0.034, 0.000, 0.000);0.437;2.932;6.713;VALID;(-0.486, 0.146, 0.862);(0.034, 0.000, 0.000);0.463;3.089;6.675;0.6984305;0
1573844;1000075006144217100;63853874957946;(0.008, 3.526, 0.050);(0.242, -0.194, 0.051, 0.949);VALID;(-0.431, 0.150, 0.890);(0.000, 0.000, 0.000);67.200;VALID;(-0.406, 0.152, 0.901);(-0.034, 0.000, 0.000);0.437;2.932;6.713;VALID;(-0.484, 0.146, 0.863);(0.034, 0.000, 0.000);0.462;3.086;6.675;0.6872662;0
1573845;1000075006149185400;63853874957946;(0.008, 3.526, 0.050);(0.242, -0.194, 0.051, 0.949);VALID;(-0.424, 0.150, 0.893);(0.000, 0.000, 0.000);67.200;VALID;(-0.400, 0.152, 0.904);(-0.034, 0.000, 0.000);0.437;2.932;6.713;VALID;(-0.480, 0.146, 0.865);(0.034, 0.000, 0.000);0.462;3.084;6.675;0.6828495;0
1573846;1000075006154196300;63853874957946;(0.008, 3.526, 0.050);(0.242, -0.194, 0.051, 0.949);VALID;(-0.416, 0.151, 0.897);(0.000, 0.000, 0.000);67.200;VALID;(-0.394, 0.152, 0.906);(-0.034, 0.000, 0.000);0.437;2.933;6.713;VALID;(-0.474, 0.146, 0.869);(0.034, 0.000, 0.000);0.463;3.093;6.675;0.6868547;0
1573847;1000075006159229600;63853874957946;(0.008, 3.526, 0.050);(0.242, -0.194, 0.051, 0.949);VALID;(-0.407, 0.150, 0.901);(0.000, 0.000, 0.000);67.200;VALID;(-0.386, 0.152, 0.910);(-0.034, 0.000, 0.000);0.437;2.934;6.713;VALID;(-0.466, 0.146, 0.873);(0.034, 0.000, 0.000);0.464;3.095;6.675;0.6926391;0
1573848;1000075006164243300;63853874957959;(0.006, 3.526, 0.049);(0.240, -0.200, 0.051, 0.949);VALID;(-0.398, 0.150, 0.905);(0.000, 0.000, 0.000);67.200;VALID;(-0.378, 0.152, 0.913);(-0.034, 0.000, 0.000);0.437;2.934;6.713;VALID;(-0.457, 0.146, 0.878);(0.034, 0.000, 0.000);0.464;3.095;6.675;0.7041426;0
1573849;1000075006169235300;63853874957959;(0.006, 3.526, 0.049);(0.240, -0.200, 0.051, 0.949);VALID;(-0.391, 0.149, 0.908);(0.000, 0.000, 0.000);67.200;VALID;(-0.370, 0.150, 0.917);(-0.034, 0.000, 0.000);0.437;2.935;6.713;VALID;(-0.449, 0.145, 0.882);(0.034, 0.000, 0.000);0.464;3.096;6.675;0.71344;0
1573850;1000075006174246200;63853874957972;(0.004, 3.527, 0.049);(0.239, -0.205, 0.051, 0.948);VALID;(-0.377, 0.148, 0.914);(0.000, 0.000, 0.000);67.200;VALID;(-0.362, 0.149, 0.920);(-0.034, 0.000, 0.000);0.438;2.937;6.713;VALID;(-0.447, 0.143, 0.883);(0.034, 0.000, 0.000);0.463;3.092;6.675;0.6630147;0
1573851;1000075006179290600;63853874957972;(0.004, 3.527, 0.049);(0.239, -0.205, 0.051, 0.948);VALID;(-0.364, 0.146, 0.920);(0.000, 0.000, 0.000);67.200;VALID;(-0.354, 0.147, 0.924);(-0.034, 0.000, 0.000);0.438;2.939;6.713;VALID;(-0.445, 0.141, 0.884);(0.034, 0.000, 0.000);0.461;3.079;6.675;0.6201409;0
1573852;1000075006184304300;63853874957972;(0.004, 3.527, 0.049);(0.239, -0.205, 0.051, 0.948);VALID;(-0.353, 0.144, 0.924);(0.000, 0.000, 0.000);67.200;VALID;(-0.346, 0.144, 0.927);(-0.034, 0.000, 0.000);0.438;2.941;6.713;VALID;(-0.443, 0.138, 0.886);(0.034, 0.000, 0.000);0.458;3.058;6.675;0.5873834;0
1573853;1000075006189318600;63853874957986;(0.002, 3.528, 0.048);(0.237, -0.211, 0.050, 0.947);VALID;(-0.352, 0.141, 0.925);(0.000, 0.000, 0.000);67.200;VALID;(-0.340, 0.142, 0.930);(-0.034, 0.000, 0.000);0.439;2.944;6.713;VALID;(-0.433, 0.136, 0.891);(0.034, 0.000, 0.000);0.457;3.048;6.675;0.6164204;0
1573854;1000075006194332300;63853874957986;(0.002, 3.528, 0.048);(0.237, -0.211, 0.050, 0.947);VALID;(-0.343, 0.139, 0.929);(0.000, 0.000, 0.000);67.200;VALID;(-0.334, 0.139, 0.932);(-0.034, 0.000, 0.000);0.439;2.946;6.713;VALID;(-0.431, 0.133, 0.892);(0.034, 0.000, 0.000);0.455;3.039;6.675;0.5902549;0
1573855;1000075006199346600;63853874957986;(0.002, 3.528, 0.048);(0.237, -0.211, 0.050, 0.947);VALID;(-0.334, 0.136, 0.932);(0.000, 0.000, 0.000);67.200;VALID;(-0.328, 0.137, 0.935);(-0.034, 0.000, 0.000);0.439;2.949;6.713;VALID;(-0.429, 0.131, 0.894);(0.034, 0.000, 0.000);0.454;3.032;6.675;0.5696494;0
1573856;1000075006204336600;63853874957999;(0.000, 3.528, 0.047);(0.235, -0.216, 0.050, 0.946);VALID;(-0.335, 0.133, 0.933);(0.000, 0.000, 0.000);67.200;VALID;(-0.323, 0.134, 0.937);(-0.034, 0.000, 0.000);0.440;2.954;6.713;VALID;(-0.417, 0.128, 0.900);(0.034, 0.000, 0.000);0.454;3.032;6.675;0.6134886;0
1573857;1000075006209326900;63853874957999;(0.000, 3.528, 0.047);(0.235, -0.216, 0.050, 0.946);VALID;(-0.335, 0.132, 0.933);(0.000, 0.000, 0.000);67.200;VALID;(-0.316, 0.133, 0.939);(-0.034, 0.000, 0.000);0.441;2.963;6.713;VALID;(-0.411, 0.128, 0.903);(0.034, 0.000, 0.000);0.455;3.036;6.675;0.6184272;0
1573858;1000075006214341200;63853874958012;(-0.002, 3.529, 0.047);(0.233, -0.222, 0.051, 0.945);VALID;(-0.329, 0.132, 0.935);(0.000, 0.000, 0.000);67.200;VALID;(-0.310, 0.133, 0.942);(-0.034, 0.000, 0.000);0.442;2.970;6.713;VALID;(-0.407, 0.127, 0.905);(0.034, 0.000, 0.000);0.455;3.036;6.675;0.6032203;0
1573859;1000075006219364600;63853874958012;(-0.002, 3.529, 0.047);(0.233, -0.222, 0.051, 0.945);VALID;(-0.324, 0.131, 0.937);(0.000, 0.000, 0.000);67.200;VALID;(-0.303, 0.132, 0.944);(-0.034, 0.000, 0.000);0.443;2.975;6.713;VALID;(-0.404, 0.126, 0.906);(0.034, 0.000, 0.000);0.455;3.038;6.675;0.5843009;0
1573860;1000075006224378900;63853874958012;(-0.002, 3.529, 0.047);(0.233, -0.222, 0.051, 0.945);VALID;(-0.322, 0.130, 0.938);(0.000, 0.000, 0.000);67.200;VALID;(-0.297, 0.131, 0.946);(-0.034, 0.000, 0.000);0.443;2.976;6.713;VALID;(-0.397, 0.126, 0.909);(0.034, 0.000, 0.000);0.457;3.050;6.675;0.5927747;0
1573861;1000075006229362400;63853874958026;(-0.004, 3.530, 0.046);(0.231, -0.228, 0.051, 0.945);VALID;(-0.320, 0.129, 0.939);(0.000, 0.000, 0.000);67.200;VALID;(-0.292, 0.130, 0.948);(-0.034, 0.000, 0.000);0.443;2.976;6.713;VALID;(-0.391, 0.126, 0.912);(0.034, 0.000, 0.000);0.457;3.050;6.675;0.5989262;0
1573862;1000075006234371200;63853874958026;(-0.004, 3.530, 0.046);(0.231, -0.228, 0.051, 0.945);VALID;(-0.317, 0.128, 0.940);(0.000, 0.000, 0.000);67.200;VALID;(-0.286, 0.130, 0.949);(-0.034, 0.000, 0.000);0.443;2.976;6.713;VALID;(-0.384, 0.125, 0.915);(0.034, 0.000, 0.000);0.457;3.052;6.675;0.606432;0
1573863;1000075006239380000;63853874958026;(-0.004, 3.530, 0.046);(0.231, -0.228, 0.051, 0.945);VALID;(-0.311, 0.125, 0.942);(0.000, 0.000, 0.000);67.200;VALID;(-0.280, 0.126, 0.952);(-0.034, 0.000, 0.000);0.443;2.977;6.713;VALID;(-0.370, 0.122, 0.921);(0.034, 0.000, 0.000);0.458;3.054;6.675;0.6625647;0
1573864;1000075006244461100;63853874958039;(-0.006, 3.530, 0.045);(0.229, -0.233, 0.051, 0.944);VALID;(-0.306, 0.122, 0.944);(0.000, 0.000, 0.000);67.200;VALID;(-0.273, 0.123, 0.954);(-0.034, 0.000, 0.000);0.444;2.977;6.713;VALID;(-0.362, 0.119, 0.925);(0.034, 0.000, 0.000);0.458;3.060;6.675;0.6848028;0
1573865;1000075006249462700;63853874958039;(-0.006, 3.530, 0.045);(0.229, -0.233, 0.051, 0.944);VALID;(-0.301, 0.118, 0.946);(0.000, 0.000, 0.000);67.200;VALID;(-0.267, 0.120, 0.956);(-0.034, 0.000, 0.000);0.444;2.977;6.713;VALID;(-0.353, 0.116, 0.928);(0.034, 0.000, 0.000);0.459;3.066;6.675;0.7070039;0
1573866;1000075006254471500;63853874958052;(-0.008, 3.531, 0.045);(0.227, -0.239, 0.052, 0.943);VALID;(-0.296, 0.114, 0.948);(0.000, 0.000, 0.000);67.200;VALID;(-0.262, 0.116, 0.958);(-0.034, 0.000, 0.000);0.444;2.977;6.713;VALID;(-0.347, 0.112, 0.931);(0.034, 0.000, 0.000);0.460;3.074;6.675;0.7182081;0
1573867;1000075006259463800;63853874958052;(-0.008, 3.531, 0.045);(0.227, -0.239, 0.052, 0.943);VALID;(-0.291, 0.111, 0.950);(0.000, 0.000, 0.000);67.200;VALID;(-0.258, 0.113, 0.960);(-0.034, 0.000, 0.000);0.444;2.978;6.713;VALID;(-0.347, 0.109, 0.932);(0.034, 0.000, 0.000);0.461;3.075;6.675;0.687416;0
1573868;1000075006264472600;63853874958052;(-0.008, 3.531, 0.045);(0.227, -0.239, 0.052, 0.943);VALID;(-0.286, 0.112, 0.952);(0.000, 0.000, 0.000);67.200;VALID;(-0.253, 0.113, 0.961);(-0.034, 0.000, 0.000);0.444;2.979;6.713;VALID;(-0.345, 0.109, 0.932);(0.034, 0.000, 0.000);0.460;3.074;6.675;0.6647884;0
1573869;1000075006269481400;63853874958065;(-0.010, 3.532, 0.044);(0.225, -0.245, 0.052, 0.942);VALID;(-0.280, 0.112, 0.953);(0.000, 0.000, 0.000);67.200;VALID;(-0.248, 0.113, 0.962);(-0.034, 0.000, 0.000);0.444;2.979;6.713;VALID;(-0.343, 0.109, 0.933);(0.034, 0.000, 0.000);0.460;3.071;6.675;0.6449783;0
1573870;1000075006274500200;63853874958065;(-0.010, 3.532, 0.044);(0.225, -0.245, 0.052, 0.942);VALID;(-0.279, 0.110, 0.954);(0.000, 0.000, 0.000);67.200;VALID;(-0.244, 0.111, 0.963);(-0.034, 0.000, 0.000);0.444;2.980;6.713;VALID;(-0.336, 0.108, 0.935);(0.034, 0.000, 0.000);0.460;3.068;6.675;0.6662464;0
1573871;1000075006279519000;63853874958079;(-0.012, 3.532, 0.043);(0.223, -0.250, 0.053, 0.941);VALID;(-0.276, 0.109, 0.955);(0.000, 0.000, 0.000);67.200;VALID;(-0.239, 0.110, 0.965);(-0.034, 0.000, 0.000);0.444;2.981;6.713;VALID;(-0.330, 0.107, 0.938);(0.034, 0.000, 0.000);0.459;3.066;6.675;0.6792696;0
1573872;1000075006284527800;63853874958079;(-0.012, 3.532, 0.043);(0.223, -0.250, 0.053, 0.941);VALID;(-0.272, 0.108, 0.956);(0.000, 0.000, 0.000);67.200;VALID;(-0.233, 0.109, 0.966);(-0.034, 0.000, 0.000);0.444;2.981;6.713;VALID;(-0.323, 0.106, 0.941);(0.034, 0.000, 0.000);0.459;3.066;6.675;0.6957192;0
1573873;1000075006289546600;63853874958079;(-0.012, 3.532, 0.043);(0.223, -0.250, 0.053, 0.941);VALID;(-0.268, 0.107, 0.957);(0.000, 0.000, 0.000);67.200;VALID;(-0.229, 0.108, 0.967);(-0.034, 0.000, 0.000);0.444;2.981;6.713;VALID;(-0.316, 0.106, 0.943);(0.034, 0.000, 0.000);0.459;3.067;6.675;0.7169372;0
1573874;1000075006294565400;63853874958092;(-0.015, 3.533, 0.042);(0.221, -0.256, 0.053, 0.940);VALID;(-0.264, 0.106, 0.959);(0.000, 0.000, 0.000);67.200;VALID;(-0.224, 0.107, 0.969);(-0.034, 0.000, 0.000);0.444;2.982;6.713;VALID;(-0.309, 0.104, 0.945);(0.034, 0.000, 0.000);0.460;3.070;6.675;0.7377406;0
1573875;1000075006299584200;63853874958092;(-0.015, 3.533, 0.042);(0.221, -0.256, 0.053, 0.940);VALID;(-0.259, 0.105, 0.960);(0.000, 0.000, 0.000);67.200;VALID;(-0.219, 0.106, 0.970);(-0.034, 0.000, 0.000);0.445;2.984;6.713;VALID;(-0.302, 0.103, 0.948);(0.034, 0.000, 0.000);0.460;3.073;6.675;0.7581771;0
1573876;1000075006304593000;63853874958105;(-0.017, 3.533, 0.041);(0.218, -0.262, 0.053, 0.939);VALID;(-0.254, 0.103, 0.962);(0.000, 0.000, 0.000);67.200;VALID;(-0.214, 0.104, 0.971);(-0.034, 0.000, 0.000);0.445;2.984;6.713;VALID;(-0.296, 0.102, 0.950);(0.034, 0.000, 0.000);0.461;3.074;6.675;0.7717441;0
1573877;1000075006309611800;63853874958105;(-0.017, 3.533, 0.041);(0.218, -0.262, 0.053, 0.939);VALID;(-0.247, 0.105, 0.963);(0.000, 0.000, 0.000);67.200;VALID;(-0.209, 0.105, 0.972);(-0.034, 0.000, 0.000);0.444;2.983;6.713;VALID;(-0.295, 0.103, 0.950);(0.034, 0.000, 0.000);0.461;3.075;6.675;0.7349133;0
1573878;1000075006314599300;63853874958105;(-0.017, 3.533, 0.041);(0.218, -0.262, 0.053, 0.939);VALID;(-0.242, 0.103, 0.965);(0.000, 0.000, 0.000);67.200;VALID;(-0.205, 0.104, 0.973);(-0.034, 0.000, 0.000);0.444;2.984;6.713;VALID;(-0.287, 0.101, 0.953);(0.034, 0.000, 0.000);0.461;3.076;6.675;0.7724736;0
1573879;1000075006319580800;63853874958119;(-0.019, 3.534, 0.040);(0.216, -0.267, 0.053, 0.938);VALID;(-0.237, 0.100, 0.966);(0.000, 0.000, 0.000);67.200;VALID;(-0.200, 0.101, 0.975);(-0.034, 0.000, 0.000);0.445;2.984;6.713;VALID;(-0.278, 0.099, 0.955);(0.034, 0.000, 0.000);0.461;3.076;6.675;0.8104969;0
1573880;1000075006324595900;63853874958119;(-0.019, 3.534, 0.040);(0.216, -0.267, 0.053, 0.938);VALID;(-0.231, 0.098, 0.968);(0.000, 0.000, 0.000);67.200;VALID;(-0.195, 0.099, 0.976);(-0.034, 0.000, 0.000);0.445;2.984;6.713;VALID;(-0.271, 0.097, 0.958);(0.034, 0.000, 0.000);0.461;3.076;6.675;0.8309972;0
1573881;1000075006329614700;63853874958119;(-0.019, 3.534, 0.040);(0.216, -0.267, 0.053, 0.938);VALID;(-0.227, 0.097, 0.969);(0.000, 0.000, 0.000);67.200;VALID;(-0.187, 0.098, 0.977);(-0.034, 0.000, 0.000);0.443;2.977;6.713;VALID;(-0.270, 0.096, 0.958);(0.034, 0.000, 0.000);0.461;3.076;6.675;0.7684962;0
