Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
176383;1000154497727596300;63853954445574;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.091, 0.871);VALID;(-0.399, -0.368, 0.840);(0.000, 0.000, 0.000);63.175;VALID;(-0.377, -0.371, 0.849);(-0.032, 0.000, 0.000);0.384;2.479;6.451;VALID;(-0.419, -0.364, 0.832);(0.032, 0.000, 0.000);0.387;2.569;6.646;2;0.3231066
176384;1000154497732612300;63853954445574;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.091, 0.871);VALID;(-0.399, -0.367, 0.840);(0.000, 0.000, 0.000);63.175;VALID;(-0.377, -0.371, 0.849);(-0.032, 0.000, 0.000);0.385;2.483;6.451;VALID;(-0.419, -0.363, 0.832);(0.032, 0.000, 0.000);0.387;2.571;6.646;2;0.3103351
176385;1000154497737622900;63853954445587;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.091, 0.871);VALID;(-0.400, -0.366, 0.840);(0.000, 0.000, 0.000);63.175;VALID;(-0.378, -0.370, 0.849);(-0.032, 0.000, 0.000);0.386;2.488;6.451;VALID;(-0.418, -0.363, 0.833);(0.032, 0.000, 0.000);0.387;2.573;6.646;2;0.3084162
176386;1000154497742560000;63853954445587;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.091, 0.871);VALID;(-0.400, -0.365, 0.841);(0.000, 0.000, 0.000);63.175;VALID;(-0.379, -0.369, 0.849);(-0.032, 0.000, 0.000);0.386;2.493;6.451;VALID;(-0.417, -0.362, 0.834);(0.032, 0.000, 0.000);0.387;2.575;6.646;2;0.3986191
176387;1000154497747571400;63853954445602;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.091, 0.871);VALID;(-0.399, -0.363, 0.842);(0.000, 0.000, 0.000);63.175;VALID;(-0.378, -0.367, 0.850);(-0.032, 0.000, 0.000);0.387;2.498;6.451;VALID;(-0.417, -0.360, 0.835);(0.032, 0.000, 0.000);0.388;2.577;6.646;2;0.1848189
176388;1000154497752605300;63853954445602;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.091, 0.871);VALID;(-0.399, -0.362, 0.842);(0.000, 0.000, 0.000);63.175;VALID;(-0.379, -0.366, 0.850);(-0.032, 0.000, 0.000);0.388;2.504;6.451;VALID;(-0.416, -0.360, 0.835);(0.032, 0.000, 0.000);0.388;2.580;6.646;2;0.01799284
176389;1000154497757649600;63853954445602;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.091, 0.871);VALID;(-0.398, -0.361, 0.843);(0.000, 0.000, 0.000);63.175;VALID;(-0.379, -0.364, 0.851);(-0.032, 0.000, 0.000);0.389;2.509;6.451;VALID;(-0.415, -0.358, 0.837);(0.032, 0.000, 0.000);0.389;2.582;6.646;2;0
176390;1000154497762651800;63853954445615;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.090, 0.871);VALID;(-0.397, -0.359, 0.845);(0.000, 0.000, 0.000);63.175;VALID;(-0.378, -0.362, 0.852);(-0.032, 0.000, 0.000);0.390;2.515;6.451;VALID;(-0.413, -0.356, 0.838);(0.032, 0.000, 0.000);0.389;2.585;6.646;2;0
176391;1000154497767667800;63853954445615;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.090, 0.871);VALID;(-0.394, -0.357, 0.847);(0.000, 0.000, 0.000);63.175;VALID;(-0.376, -0.360, 0.854);(-0.032, 0.000, 0.000);0.390;2.516;6.451;VALID;(-0.412, -0.354, 0.839);(0.032, 0.000, 0.000);0.389;2.587;6.646;2;0
176392;1000154497772683800;63853954445615;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.090, 0.871);VALID;(-0.393, -0.356, 0.848);(0.000, 0.000, 0.000);63.175;VALID;(-0.375, -0.359, 0.855);(-0.032, 0.000, 0.000);0.390;2.519;6.451;VALID;(-0.411, -0.353, 0.841);(0.032, 0.000, 0.000);0.390;2.591;6.646;2;0
176393;1000154497777699800;63853954445627;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.090, 0.871);VALID;(-0.392, -0.356, 0.848);(0.000, 0.000, 0.000);63.175;VALID;(-0.374, -0.359, 0.855);(-0.032, 0.000, 0.000);0.391;2.521;6.451;VALID;(-0.411, -0.352, 0.841);(0.032, 0.000, 0.000);0.390;2.595;6.646;2;0
176394;1000154497782708900;63853954445627;(0.155, 3.537, -1.065);(-0.081, 0.476, 0.090, 0.871);VALID;(-0.391, -0.355, 0.849);(0.000, 0.000, 0.000);63.175;VALID;(-0.373, -0.358, 0.856);(-0.032, 0.000, 0.000);0.392;2.525;6.451;VALID;(-0.410, -0.352, 0.841);(0.032, 0.000, 0.000);0.391;2.598;6.646;2;0
176395;1000154497787724900;63853954445642;(0.155, 3.537, -1.065);(-0.081, 0.475, 0.089, 0.872);VALID;(-0.390, -0.355, 0.850);(0.000, 0.000, 0.000);63.175;VALID;(-0.372, -0.357, 0.857);(-0.032, 0.000, 0.000);0.392;2.530;6.451;VALID;(-0.409, -0.351, 0.842);(0.032, 0.000, 0.000);0.391;2.600;6.646;2;0
176396;1000154497792703500;63853954445642;(0.155, 3.537, -1.065);(-0.081, 0.475, 0.089, 0.872);VALID;(-0.389, -0.354, 0.850);(0.000, 0.000, 0.000);63.175;VALID;(-0.371, -0.357, 0.857);(-0.032, 0.000, 0.000);0.392;2.531;6.451;VALID;(-0.408, -0.351, 0.843);(0.032, 0.000, 0.000);0.392;2.603;6.646;2;0
176397;1000154497797712600;63853954445642;(0.155, 3.537, -1.065);(-0.081, 0.475, 0.089, 0.872);VALID;(-0.388, -0.353, 0.851);(0.000, 0.000, 0.000);63.175;VALID;(-0.370, -0.356, 0.858);(-0.032, 0.000, 0.000);0.392;2.532;6.451;VALID;(-0.407, -0.350, 0.844);(0.032, 0.000, 0.000);0.392;2.606;6.646;2;0
176398;1000154497802756600;63853954445655;(0.155, 3.537, -1.065);(-0.080, 0.474, 0.088, 0.872);VALID;(-0.387, -0.352, 0.852);(0.000, 0.000, 0.000);63.175;VALID;(-0.369, -0.355, 0.859);(-0.032, 0.000, 0.000);0.393;2.534;6.451;VALID;(-0.406, -0.349, 0.845);(0.032, 0.000, 0.000);0.393;2.610;6.646;2;0
176399;1000154497807750000;63853954445655;(0.155, 3.537, -1.065);(-0.080, 0.474, 0.088, 0.872);VALID;(-0.387, -0.352, 0.852);(0.000, 0.000, 0.000);63.175;VALID;(-0.368, -0.355, 0.859);(-0.032, 0.000, 0.000);0.393;2.536;6.451;VALID;(-0.406, -0.349, 0.845);(0.032, 0.000, 0.000);0.393;2.611;6.646;2;0
176400;1000154497812759100;63853954445655;(0.155, 3.537, -1.065);(-0.080, 0.474, 0.088, 0.872);VALID;(-0.385, -0.352, 0.853);(0.000, 0.000, 0.000);63.175;VALID;(-0.365, -0.355, 0.861);(-0.032, 0.000, 0.000);0.394;2.539;6.451;VALID;(-0.405, -0.348, 0.845);(0.032, 0.000, 0.000);0.393;2.612;6.646;2;0
176401;1000154497817766900;63853954445667;(0.155, 3.537, -1.065);(-0.079, 0.473, 0.086, 0.874);VALID;(-0.382, -0.351, 0.855);(0.000, 0.000, 0.000);63.175;VALID;(-0.359, -0.355, 0.863);(-0.032, 0.000, 0.000);0.394;2.541;6.451;VALID;(-0.405, -0.348, 0.846);(0.032, 0.000, 0.000);0.393;2.612;6.646;2;0
176402;1000154497822779100;63853954445667;(0.155, 3.537, -1.065);(-0.079, 0.473, 0.086, 0.874);VALID;(-0.379, -0.351, 0.856);(0.000, 0.000, 0.000);63.175;VALID;(-0.354, -0.355, 0.865);(-0.032, 0.000, 0.000);0.394;2.542;6.451;VALID;(-0.404, -0.347, 0.846);(0.032, 0.000, 0.000);0.393;2.612;6.646;1.096164;0
176403;1000154497827786900;63853954445681;(0.155, 3.537, -1.065);(-0.077, 0.470, 0.085, 0.875);VALID;(-0.377, -0.351, 0.857);(0.000, 0.000, 0.000);63.175;VALID;(-0.350, -0.355, 0.867);(-0.032, 0.000, 0.000);0.394;2.544;6.451;VALID;(-0.403, -0.347, 0.847);(0.032, 0.000, 0.000);0.394;2.616;6.646;1.027651;0
176404;1000154497832796000;63853954445681;(0.155, 3.537, -1.065);(-0.077, 0.470, 0.085, 0.875);VALID;(-0.374, -0.351, 0.858);(0.000, 0.000, 0.000);63.175;VALID;(-0.346, -0.355, 0.868);(-0.032, 0.000, 0.000);0.395;2.546;6.451;VALID;(-0.402, -0.347, 0.847);(0.032, 0.000, 0.000);0.395;2.624;6.646;0.9583626;0
176405;1000154497837803800;63853954445681;(0.155, 3.537, -1.065);(-0.077, 0.470, 0.085, 0.875);VALID;(-0.371, -0.351, 0.860);(0.000, 0.000, 0.000);63.175;VALID;(-0.341, -0.355, 0.870);(-0.032, 0.000, 0.000);0.395;2.548;6.451;VALID;(-0.402, -0.346, 0.848);(0.032, 0.000, 0.000);0.396;2.634;6.646;0.9000531;0
176406;1000154497842865500;63853954445694;(0.155, 3.537, -1.064);(-0.075, 0.468, 0.083, 0.877);VALID;(-0.368, -0.351, 0.861);(0.000, 0.000, 0.000);63.175;VALID;(-0.337, -0.355, 0.872);(-0.032, 0.000, 0.000);0.395;2.551;6.451;VALID;(-0.401, -0.346, 0.849);(0.032, 0.000, 0.000);0.398;2.646;6.646;0.8571032;0
176407;1000154497847873300;63853954445694;(0.155, 3.537, -1.064);(-0.075, 0.468, 0.083, 0.877);VALID;(-0.365, -0.351, 0.862);(0.000, 0.000, 0.000);63.175;VALID;(-0.333, -0.355, 0.873);(-0.032, 0.000, 0.000);0.396;2.552;6.451;VALID;(-0.399, -0.346, 0.849);(0.032, 0.000, 0.000);0.398;2.648;6.646;0.8214731;0
176408;1000154497852882400;63853954445694;(0.155, 3.537, -1.064);(-0.075, 0.468, 0.083, 0.877);VALID;(-0.363, -0.351, 0.863);(0.000, 0.000, 0.000);63.175;VALID;(-0.329, -0.356, 0.875);(-0.032, 0.000, 0.000);0.396;2.553;6.451;VALID;(-0.398, -0.345, 0.850);(0.032, 0.000, 0.000);0.399;2.651;6.646;0.7936741;0.05688203
176409;1000154497857928400;63853954445707;(0.154, 3.537, -1.064);(-0.071, 0.464, 0.083, 0.879);VALID;(-0.360, -0.351, 0.864);(0.000, 0.000, 0.000);63.175;VALID;(-0.326, -0.356, 0.876);(-0.032, 0.000, 0.000);0.396;2.556;6.451;VALID;(-0.397, -0.345, 0.851);(0.032, 0.000, 0.000);0.399;2.652;6.646;0.7764735;0.06006951
176410;1000154497862919200;63853954445707;(0.154, 3.537, -1.064);(-0.071, 0.464, 0.083, 0.879);VALID;(-0.358, -0.351, 0.865);(0.000, 0.000, 0.000);63.175;VALID;(-0.323, -0.356, 0.877);(-0.032, 0.000, 0.000);0.397;2.561;6.451;VALID;(-0.396, -0.346, 0.851);(0.032, 0.000, 0.000);0.399;2.654;6.646;0.7569072;0.166401
176411;1000154497867900000;63853954445722;(0.154, 3.537, -1.063);(-0.066, 0.459, 0.082, 0.882);VALID;(-0.357, -0.351, 0.866);(0.000, 0.000, 0.000);63.175;VALID;(-0.320, -0.356, 0.878);(-0.032, 0.000, 0.000);0.398;2.564;6.451;VALID;(-0.395, -0.346, 0.851);(0.032, 0.000, 0.000);0.400;2.657;6.646;0.7399385;0.2652496
176412;1000154497872907800;63853954445722;(0.154, 3.537, -1.063);(-0.066, 0.459, 0.082, 0.882);VALID;(-0.355, -0.351, 0.866);(0.000, 0.000, 0.000);63.175;VALID;(-0.319, -0.356, 0.878);(-0.032, 0.000, 0.000);0.398;2.569;6.451;VALID;(-0.394, -0.345, 0.852);(0.032, 0.000, 0.000);0.400;2.660;6.646;0.7325467;0.3392619
176413;1000154497877915600;63853954445722;(0.154, 3.537, -1.063);(-0.066, 0.459, 0.082, 0.882);VALID;(-0.354, -0.351, 0.867);(0.000, 0.000, 0.000);63.175;VALID;(-0.317, -0.356, 0.879);(-0.032, 0.000, 0.000);0.399;2.574;6.451;VALID;(-0.393, -0.345, 0.852);(0.032, 0.000, 0.000);0.400;2.662;6.646;0.7253297;0.3499646
176414;1000154497882918700;63853954445735;(0.153, 3.537, -1.063);(-0.061, 0.453, 0.082, 0.885);VALID;(-0.353, -0.351, 0.867);(0.000, 0.000, 0.000);63.175;VALID;(-0.315, -0.356, 0.880);(-0.032, 0.000, 0.000);0.400;2.580;6.451;VALID;(-0.392, -0.345, 0.853);(0.032, 0.000, 0.000);0.401;2.668;6.646;0.7159638;0.2928562
176415;1000154497887929800;63853954445735;(0.153, 3.537, -1.063);(-0.061, 0.453, 0.082, 0.885);VALID;(-0.352, -0.350, 0.868);(0.000, 0.000, 0.000);63.175;VALID;(-0.313, -0.355, 0.881);(-0.032, 0.000, 0.000);0.400;2.583;6.451;VALID;(-0.392, -0.344, 0.853);(0.032, 0.000, 0.000);0.403;2.679;6.646;0.7058135;0.2887316
176416;1000154497892988900;63853954445747;(0.153, 3.537, -1.062);(-0.055, 0.446, 0.082, 0.889);VALID;(-0.351, -0.349, 0.869);(0.000, 0.000, 0.000);63.175;VALID;(-0.311, -0.354, 0.882);(-0.032, 0.000, 0.000);0.401;2.584;6.451;VALID;(-0.391, -0.343, 0.854);(0.032, 0.000, 0.000);0.404;2.687;6.646;0.6942146;0.239676
176417;1000154497898010300;63853954445747;(0.153, 3.537, -1.062);(-0.055, 0.446, 0.082, 0.889);VALID;(-0.344, -0.347, 0.872);(0.000, 0.000, 0.000);63.175;VALID;(-0.309, -0.352, 0.884);(-0.032, 0.000, 0.000);0.401;2.585;6.451;VALID;(-0.391, -0.340, 0.855);(0.032, 0.000, 0.000);0.404;2.687;6.646;0.6742679;0
176418;1000154497903013400;63853954445747;(0.153, 3.537, -1.062);(-0.055, 0.446, 0.082, 0.889);VALID;(-0.343, -0.345, 0.874);(0.000, 0.000, 0.000);63.175;VALID;(-0.307, -0.350, 0.885);(-0.032, 0.000, 0.000);0.401;2.589;6.451;VALID;(-0.389, -0.339, 0.857);(0.032, 0.000, 0.000);0.404;2.687;6.646;0.6708084;0
176419;1000154497907984000;63853954445761;(0.152, 3.536, -1.061);(-0.049, 0.438, 0.083, 0.894);VALID;(-0.341, -0.343, 0.875);(0.000, 0.000, 0.000);63.175;VALID;(-0.304, -0.348, 0.887);(-0.032, 0.000, 0.000);0.402;2.596;6.451;VALID;(-0.387, -0.336, 0.858);(0.032, 0.000, 0.000);0.403;2.682;6.646;0.6669732;0
176420;1000154497912999900;63853954445761;(0.152, 3.536, -1.061);(-0.049, 0.438, 0.083, 0.894);VALID;(-0.339, -0.340, 0.877);(0.000, 0.000, 0.000);63.175;VALID;(-0.301, -0.345, 0.889);(-0.032, 0.000, 0.000);0.403;2.598;6.451;VALID;(-0.385, -0.334, 0.860);(0.032, 0.000, 0.000);0.401;2.667;6.646;0.663597;0
176421;1000154497918014900;63853954445761;(0.152, 3.536, -1.061);(-0.049, 0.438, 0.083, 0.894);VALID;(-0.336, -0.337, 0.879);(0.000, 0.000, 0.000);63.175;VALID;(-0.298, -0.342, 0.891);(-0.032, 0.000, 0.000);0.403;2.598;6.451;VALID;(-0.381, -0.331, 0.863);(0.032, 0.000, 0.000);0.399;2.649;6.646;0.6731768;0
176422;1000154497923045500;63853954445775;(0.150, 3.536, -1.059);(-0.043, 0.428, 0.084, 0.899);VALID;(-0.333, -0.333, 0.882);(0.000, 0.000, 0.000);63.175;VALID;(-0.294, -0.338, 0.894);(-0.032, 0.000, 0.000);0.403;2.600;6.451;VALID;(-0.376, -0.327, 0.867);(0.032, 0.000, 0.000);0.397;2.641;6.646;0.6806585;0
176423;1000154497928058100;63853954445775;(0.150, 3.536, -1.059);(-0.043, 0.428, 0.084, 0.899);VALID;(-0.328, -0.328, 0.886);(0.000, 0.000, 0.000);63.175;VALID;(-0.289, -0.333, 0.898);(-0.032, 0.000, 0.000);0.404;2.604;6.451;VALID;(-0.370, -0.323, 0.871);(0.032, 0.000, 0.000);0.397;2.641;6.646;0.6888677;0
176424;1000154497933072400;63853954445788;(0.149, 3.535, -1.058);(-0.037, 0.416, 0.086, 0.904);VALID;(-0.321, -0.323, 0.890);(0.000, 0.000, 0.000);63.175;VALID;(-0.282, -0.327, 0.902);(-0.032, 0.000, 0.000);0.405;2.611;6.451;VALID;(-0.364, -0.317, 0.876);(0.032, 0.000, 0.000);0.398;2.644;6.646;0.6915463;0
176425;1000154497938085000;63853954445788;(0.149, 3.535, -1.058);(-0.037, 0.416, 0.086, 0.904);VALID;(-0.314, -0.316, 0.895);(0.000, 0.000, 0.000);63.175;VALID;(-0.274, -0.321, 0.907);(-0.032, 0.000, 0.000);0.406;2.616;6.451;VALID;(-0.356, -0.312, 0.881);(0.032, 0.000, 0.000);0.398;2.644;6.646;0.69859;0
176426;1000154497943073500;63853954445788;(0.149, 3.535, -1.058);(-0.037, 0.416, 0.086, 0.904);VALID;(-0.301, -0.310, 0.902);(0.000, 0.000, 0.000);63.175;VALID;(-0.262, -0.313, 0.913);(-0.032, 0.000, 0.000);0.407;2.627;6.451;VALID;(-0.348, -0.304, 0.887);(0.032, 0.000, 0.000);0.398;2.644;6.646;0.6705871;0
176427;1000154497948086100;63853954445804;(0.147, 3.534, -1.056);(-0.030, 0.403, 0.088, 0.910);VALID;(-0.288, -0.304, 0.908);(0.000, 0.000, 0.000);63.175;VALID;(-0.250, -0.307, 0.918);(-0.032, 0.000, 0.000);0.409;2.640;6.451;VALID;(-0.339, -0.298, 0.892);(0.032, 0.000, 0.000);0.398;2.645;6.646;0.6479093;0
176428;1000154497953112100;63853954445804;(0.147, 3.534, -1.056);(-0.030, 0.403, 0.088, 0.910);VALID;(-0.277, -0.298, 0.914);(0.000, 0.000, 0.000);63.175;VALID;(-0.238, -0.301, 0.923);(-0.032, 0.000, 0.000);0.411;2.650;6.451;VALID;(-0.326, -0.293, 0.899);(0.032, 0.000, 0.000);0.398;2.644;6.646;0.6591851;0
176429;1000154497958118300;63853954445805;(0.147, 3.534, -1.056);(-0.030, 0.403, 0.088, 0.910);VALID;(-0.265, -0.293, 0.919);(0.000, 0.000, 0.000);63.175;VALID;(-0.228, -0.296, 0.928);(-0.032, 0.000, 0.000);0.412;2.656;6.451;VALID;(-0.315, -0.289, 0.904);(0.032, 0.000, 0.000);0.398;2.645;6.646;0.672603;0
176430;1000154497963130900;63853954445805;(0.147, 3.534, -1.056);(-0.030, 0.403, 0.088, 0.910);VALID;(-0.253, -0.290, 0.923);(0.000, 0.000, 0.000);63.175;VALID;(-0.217, -0.293, 0.931);(-0.032, 0.000, 0.000);0.412;2.655;6.451;VALID;(-0.305, -0.286, 0.908);(0.032, 0.000, 0.000);0.400;2.656;6.646;0.6706702;0
176431;1000154497968135800;63853954445814;(0.145, 3.534, -1.054);(-0.023, 0.390, 0.090, 0.916);VALID;(-0.240, -0.288, 0.927);(0.000, 0.000, 0.000);63.175;VALID;(-0.206, -0.290, 0.935);(-0.032, 0.000, 0.000);0.411;2.653;6.451;VALID;(-0.295, -0.283, 0.913);(0.032, 0.000, 0.000);0.401;2.663;6.646;0.6675192;0
176432;1000154497973148400;63853954445827;(0.142, 3.533, -1.053);(-0.017, 0.377, 0.092, 0.921);VALID;(-0.229, -0.282, 0.932);(0.000, 0.000, 0.000);63.175;VALID;(-0.196, -0.284, 0.939);(-0.032, 0.000, 0.000);0.411;2.653;6.451;VALID;(-0.282, -0.278, 0.918);(0.032, 0.000, 0.000);0.400;2.662;6.646;0.69203;0
176433;1000154497978177300;63853954445827;(0.142, 3.533, -1.053);(-0.017, 0.377, 0.092, 0.921);VALID;(-0.220, -0.278, 0.935);(0.000, 0.000, 0.000);63.175;VALID;(-0.186, -0.280, 0.942);(-0.032, 0.000, 0.000);0.411;2.653;6.451;VALID;(-0.268, -0.275, 0.923);(0.032, 0.000, 0.000);0.399;2.651;6.646;0.7307153;0
176434;1000154497983189900;63853954445827;(0.142, 3.533, -1.053);(-0.017, 0.377, 0.092, 0.921);VALID;(-0.209, -0.274, 0.939);(0.000, 0.000, 0.000);63.175;VALID;(-0.175, -0.275, 0.945);(-0.032, 0.000, 0.000);0.412;2.660;6.451;VALID;(-0.256, -0.270, 0.928);(0.032, 0.000, 0.000);0.399;2.655;6.646;0.740963;0
176435;1000154497988204200;63853954445842;(0.140, 3.532, -1.051);(-0.011, 0.363, 0.094, 0.927);VALID;(-0.198, -0.267, 0.943);(0.000, 0.000, 0.000);63.175;VALID;(-0.163, -0.269, 0.949);(-0.032, 0.000, 0.000);0.415;2.674;6.451;VALID;(-0.245, -0.264, 0.933);(0.032, 0.000, 0.000);0.404;2.684;6.646;0.7392434;0
176436;1000154497993218500;63853954445842;(0.140, 3.532, -1.051);(-0.011, 0.363, 0.094, 0.927);VALID;(-0.188, -0.262, 0.947);(0.000, 0.000, 0.000);63.175;VALID;(-0.151, -0.264, 0.953);(-0.032, 0.000, 0.000);0.415;2.678;6.451;VALID;(-0.234, -0.259, 0.937);(0.032, 0.000, 0.000);0.405;2.689;6.646;0.7384361;0
176437;1000154497998209400;63853954445842;(0.140, 3.532, -1.051);(-0.011, 0.363, 0.094, 0.927);VALID;(-0.178, -0.258, 0.950);(0.000, 0.000, 0.000);63.175;VALID;(-0.140, -0.259, 0.956);(-0.032, 0.000, 0.000);0.415;2.679;6.451;VALID;(-0.222, -0.255, 0.941);(0.032, 0.000, 0.000);0.404;2.685;6.646;0.7415681;0
176438;1000154498003214900;63853954445856;(0.137, 3.531, -1.049);(-0.004, 0.349, 0.096, 0.932);VALID;(-0.166, -0.255, 0.953);(0.000, 0.000, 0.000);63.175;VALID;(-0.128, -0.256, 0.958);(-0.032, 0.000, 0.000);0.415;2.679;6.451;VALID;(-0.210, -0.252, 0.945);(0.032, 0.000, 0.000);0.404;2.683;6.646;0.7509389;0
176439;1000154498008229200;63853954445856;(0.137, 3.531, -1.049);(-0.004, 0.349, 0.096, 0.932);VALID;(-0.156, -0.252, 0.955);(0.000, 0.000, 0.000);63.175;VALID;(-0.116, -0.254, 0.960);(-0.032, 0.000, 0.000);0.415;2.676;6.451;VALID;(-0.199, -0.250, 0.947);(0.032, 0.000, 0.000);0.404;2.685;6.646;0.7451214;0
176440;1000154498013251000;63853954445866;(0.134, 3.530, -1.048);(0.002, 0.335, 0.097, 0.937);VALID;(-0.142, -0.251, 0.958);(0.000, 0.000, 0.000);63.175;VALID;(-0.100, -0.252, 0.962);(-0.032, 0.000, 0.000);0.415;2.679;6.451;VALID;(-0.190, -0.249, 0.950);(0.032, 0.000, 0.000);0.404;2.687;6.646;0.6908013;0
176441;1000154498018263600;63853954445866;(0.134, 3.530, -1.048);(0.002, 0.335, 0.097, 0.937);VALID;(-0.129, -0.249, 0.960);(0.000, 0.000, 0.000);63.175;VALID;(-0.086, -0.250, 0.964);(-0.032, 0.000, 0.000);0.418;2.694;6.451;VALID;(-0.180, -0.247, 0.952);(0.032, 0.000, 0.000);0.404;2.687;6.646;0.6604187;0
176442;1000154498023269900;63853954445866;(0.134, 3.530, -1.048);(0.002, 0.335, 0.097, 0.937);VALID;(-0.117, -0.246, 0.962);(0.000, 0.000, 0.000);63.175;VALID;(-0.072, -0.247, 0.966);(-0.032, 0.000, 0.000);0.419;2.705;6.451;VALID;(-0.168, -0.245, 0.955);(0.032, 0.000, 0.000);0.406;2.697;6.646;0.6488103;0
176443;1000154498028282500;63853954445879;(0.131, 3.529, -1.046);(0.008, 0.321, 0.098, 0.942);VALID;(-0.104, -0.243, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.058, -0.244, 0.968);(-0.032, 0.000, 0.000);0.420;2.710;6.451;VALID;(-0.156, -0.241, 0.958);(0.032, 0.000, 0.000);0.406;2.701;6.646;0.6352262;0
176444;1000154498033320900;63853954445879;(0.131, 3.529, -1.046);(0.008, 0.321, 0.098, 0.942);VALID;(-0.107, -0.238, 0.965);(0.000, 0.000, 0.000);63.175;VALID;(-0.073, -0.239, 0.968);(-0.032, 0.000, 0.000);0.421;2.717;6.451;VALID;(-0.143, -0.237, 0.961);(0.032, 0.000, 0.000);0.409;2.717;6.646;0.8925592;0
176445;1000154498038331200;63853954445894;(0.128, 3.528, -1.045);(0.015, 0.306, 0.097, 0.947);VALID;(-0.103, -0.230, 0.968);(0.000, 0.000, 0.000);63.175;VALID;(-0.079, -0.231, 0.970);(-0.032, 0.000, 0.000);0.423;2.727;6.451;VALID;(-0.126, -0.230, 0.965);(0.032, 0.000, 0.000);0.419;2.782;6.646;2;0
176446;1000154498043341500;63853954445894;(0.128, 3.528, -1.045);(0.015, 0.306, 0.097, 0.947);VALID;(-0.097, -0.225, 0.970);(0.000, 0.000, 0.000);63.175;VALID;(-0.079, -0.225, 0.971);(-0.032, 0.000, 0.000);0.423;2.728;6.451;VALID;(-0.113, -0.225, 0.968);(0.032, 0.000, 0.000);0.418;2.780;6.646;2;0
176447;1000154498048347500;63853954445894;(0.128, 3.528, -1.045);(0.015, 0.306, 0.097, 0.947);VALID;(-0.095, -0.223, 0.970);(0.000, 0.000, 0.000);63.175;VALID;(-0.076, -0.223, 0.972);(-0.032, 0.000, 0.000);0.423;2.728;6.451;VALID;(-0.114, -0.223, 0.968);(0.032, 0.000, 0.000);0.417;2.769;6.646;2;0
176448;1000154498053357800;63853954445905;(0.124, 3.527, -1.044);(0.020, 0.293, 0.096, 0.951);VALID;(-0.089, -0.221, 0.971);(0.000, 0.000, 0.000);63.175;VALID;(-0.071, -0.222, 0.973);(-0.032, 0.000, 0.000);0.424;2.733;6.451;VALID;(-0.110, -0.221, 0.969);(0.032, 0.000, 0.000);0.413;2.743;6.646;2;0
176449;1000154498058362300;63853954445905;(0.124, 3.527, -1.044);(0.020, 0.293, 0.096, 0.951);VALID;(-0.083, -0.222, 0.972);(0.000, 0.000, 0.000);63.175;VALID;(-0.063, -0.222, 0.973);(-0.032, 0.000, 0.000);0.424;2.735;6.451;VALID;(-0.106, -0.221, 0.969);(0.032, 0.000, 0.000);0.410;2.727;6.646;2;0
176450;1000154498063372600;63853954445905;(0.124, 3.527, -1.044);(0.020, 0.293, 0.096, 0.951);VALID;(-0.074, -0.223, 0.972);(0.000, 0.000, 0.000);63.175;VALID;(-0.052, -0.223, 0.973);(-0.032, 0.000, 0.000);0.424;2.735;6.451;VALID;(-0.098, -0.223, 0.970);(0.032, 0.000, 0.000);0.409;2.715;6.646;2;0
176451;1000154498068382900;63853954445918;(0.121, 3.526, -1.043);(0.025, 0.280, 0.094, 0.955);VALID;(-0.064, -0.225, 0.972);(0.000, 0.000, 0.000);63.175;VALID;(-0.041, -0.225, 0.973);(-0.032, 0.000, 0.000);0.424;2.736;6.451;VALID;(-0.096, -0.224, 0.970);(0.032, 0.000, 0.000);0.406;2.700;6.646;1.158859;0
176452;1000154498073381500;63853954445918;(0.121, 3.526, -1.043);(0.025, 0.280, 0.094, 0.955);VALID;(-0.054, -0.225, 0.973);(0.000, 0.000, 0.000);63.175;VALID;(-0.032, -0.226, 0.974);(-0.032, 0.000, 0.000);0.424;2.738;6.451;VALID;(-0.091, -0.225, 0.970);(0.032, 0.000, 0.000);0.405;2.695;6.646;1.058426;0
