Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
205269;1000004623685401200;63854821471741;(0.145, 1.525, 0.005);(0.008, 0.095, -0.017, 0.995);VALID;(0.125, 0.399, 0.909);(0.000, 0.000, 0.000);56.975;VALID;(0.132, 0.393, 0.910);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.333, 0.625, 0.706);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08155144;0
205270;1000004623690404500;63854821471751;(0.144, 1.525, 0.005);(0.007, 0.093, -0.016, 0.995);VALID;(0.126, 0.397, 0.909);(0.000, 0.000, 0.000);56.975;VALID;(0.130, 0.393, 0.910);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.329, 0.628, 0.705);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08162555;0
205271;1000004623695421700;63854821471751;(0.144, 1.525, 0.005);(0.007, 0.093, -0.016, 0.995);VALID;(0.126, 0.396, 0.909);(0.000, 0.000, 0.000);56.975;VALID;(0.129, 0.394, 0.910);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.326, 0.630, 0.705);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08161529;0
205272;1000004623700420000;63854821471762;(0.144, 1.525, 0.005);(0.007, 0.091, -0.016, 0.996);VALID;(0.129, 0.395, 0.909);(0.000, 0.000, 0.000);56.975;VALID;(0.130, 0.393, 0.910);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.324, 0.631, 0.705);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08169222;0
205273;1000004623705423300;63854821471762;(0.144, 1.525, 0.005);(0.007, 0.091, -0.016, 0.996);VALID;(0.130, 0.394, 0.910);(0.000, 0.000, 0.000);56.975;VALID;(0.131, 0.393, 0.910);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.322, 0.631, 0.706);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08173973;0
205274;1000004623710421600;63854821471763;(0.144, 1.525, 0.005);(0.007, 0.091, -0.016, 0.996);VALID;(0.132, 0.393, 0.910);(0.000, 0.000, 0.000);56.975;VALID;(0.132, 0.392, 0.911);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.320, 0.631, 0.707);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08164802;0
205275;1000004623715473200;63854821471774;(0.143, 1.525, 0.004);(0.006, 0.089, -0.015, 0.996);VALID;(0.133, 0.392, 0.910);(0.000, 0.000, 0.000);56.975;VALID;(0.133, 0.391, 0.911);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.318, 0.631, 0.708);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.0817157;0
205276;1000004623720471500;63854821471774;(0.143, 1.525, 0.004);(0.006, 0.089, -0.015, 0.996);VALID;(0.134, 0.392, 0.910);(0.000, 0.000, 0.000);56.975;VALID;(0.134, 0.391, 0.911);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.281, 0.605, 0.745);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.09321347;0
205277;1000004623725474800;63854821471784;(0.143, 1.526, 0.004);(0.006, 0.088, -0.015, 0.996);VALID;(0.136, 0.391, 0.910);(0.000, 0.000, 0.000);56.975;VALID;(0.136, 0.390, 0.911);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.282, 0.612, 0.739);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.09096087;0
205278;1000004623730520700;63854821471784;(0.143, 1.526, 0.004);(0.006, 0.088, -0.015, 0.996);VALID;(0.137, 0.391, 0.910);(0.000, 0.000, 0.000);56.975;VALID;(0.137, 0.390, 0.911);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.282, 0.617, 0.734);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08932315;0.5741712
205279;1000004623735524000;63854821471784;(0.143, 1.526, 0.004);(0.006, 0.088, -0.015, 0.996);VALID;(0.139, 0.390, 0.910);(0.000, 0.000, 0.000);56.975;VALID;(0.138, 0.389, 0.911);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.283, 0.621, 0.731);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08805042;0.583533
205280;1000004623740513300;63854821471796;(0.142, 1.526, 0.004);(0.006, 0.086, -0.014, 0.996);VALID;(0.140, 0.389, 0.910);(0.000, 0.000, 0.000);56.975;VALID;(0.139, 0.389, 0.911);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.284, 0.624, 0.728);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08699217;0.5636138
205281;1000004623745520900;63854821471796;(0.142, 1.526, 0.004);(0.006, 0.086, -0.014, 0.996);VALID;(-0.009, 0.480, 0.877);(0.000, 0.000, 0.000);56.975;INVALID;;;;;;VALID;(-0.286, 0.626, 0.726);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
205282;1000004623750559100;63854821471808;(0.141, 1.526, 0.004);(0.005, 0.085, -0.014, 0.996);VALID;(-0.161, 0.556, 0.815);(0.000, 0.000, 0.000);56.975;INVALID;;;;;;VALID;(-0.288, 0.626, 0.725);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
205283;1000004623755561500;63854821471808;(0.141, 1.526, 0.004);(0.005, 0.085, -0.014, 0.996);VALID;(-0.236, 0.592, 0.771);(0.000, 0.000, 0.000);56.975;INVALID;;;;;;VALID;(-0.289, 0.626, 0.725);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
205284;1000004623760569100;63854821471808;(0.141, 1.526, 0.004);(0.005, 0.085, -0.014, 0.996);VALID;(-0.267, 0.607, 0.748);(0.000, 0.000, 0.000);56.975;INVALID;;;;;;VALID;(-0.290, 0.625, 0.725);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
205285;1000004623765576700;63854821471819;(0.141, 1.526, 0.003);(0.005, 0.083, -0.013, 0.996);VALID;(-0.280, 0.614, 0.738);(0.000, 0.000, 0.000);56.975;INVALID;;;;;;VALID;(-0.290, 0.624, 0.725);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
205286;1000004623770604500;63854821471819;(0.141, 1.526, 0.003);(0.005, 0.083, -0.013, 0.996);VALID;(-0.283, 0.618, 0.734);(0.000, 0.000, 0.000);56.975;INVALID;;;;;;VALID;(-0.290, 0.624, 0.726);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
205287;1000004623775606900;63854821471831;(0.140, 1.526, 0.003);(0.006, 0.082, -0.013, 0.996);VALID;(-0.284, 0.620, 0.731);(0.000, 0.000, 0.000);56.975;INVALID;;;;;;VALID;(-0.289, 0.624, 0.726);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
205288;1000004623780614500;63854821471831;(0.140, 1.526, 0.003);(0.006, 0.082, -0.013, 0.996);VALID;(-0.283, 0.622, 0.730);(0.000, 0.000, 0.000);56.975;INVALID;;;;;;VALID;(-0.288, 0.624, 0.727);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
205289;1000004623785640800;63854821471841;(0.140, 1.526, 0.003);(0.006, 0.082, -0.013, 0.997);VALID;(-0.283, 0.623, 0.729);(0.000, 0.000, 0.000);56.975;INVALID;;;;;;VALID;(-0.288, 0.624, 0.727);(0.028, 0.000, 0.000);0.000;0.000;7.441;2;0
205290;1000004623790663100;63854821471841;(0.140, 1.526, 0.003);(0.006, 0.082, -0.013, 0.997);VALID;(-0.259, 0.600, 0.757);(0.000, 0.000, 0.000);56.975;VALID;(0.159, 0.376, 0.913);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.288, 0.624, 0.727);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08291601;0
205291;1000004623795675100;63854821471851;(0.139, 1.526, 0.003);(0.006, 0.081, -0.013, 0.997);VALID;(-0.118, 0.563, 0.818);(0.000, 0.000, 0.000);56.975;VALID;(0.164, 0.374, 0.913);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.287, 0.623, 0.727);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08241842;0
205292;1000004623800697400;63854821471851;(0.139, 1.526, 0.003);(0.006, 0.081, -0.013, 0.997);VALID;(0.011, 0.500, 0.866);(0.000, 0.000, 0.000);56.975;VALID;(0.142, 0.386, 0.912);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.287, 0.623, 0.727);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.0859799;0
205293;1000004623805744500;63854821471864;(0.138, 1.526, 0.002);(0.006, 0.081, -0.012, 0.997);VALID;(0.089, 0.446, 0.891);(0.000, 0.000, 0.000);56.975;VALID;(0.145, 0.383, 0.912);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.287, 0.623, 0.728);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08538808;0
205294;1000004623810756500;63854821471864;(0.138, 1.526, 0.002);(0.006, 0.081, -0.012, 0.997);VALID;(0.130, 0.413, 0.901);(0.000, 0.000, 0.000);56.975;VALID;(0.146, 0.382, 0.913);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.286, 0.623, 0.728);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08511633;0
205295;1000004623815778800;63854821471874;(0.138, 1.526, 0.002);(0.007, 0.081, -0.012, 0.997);VALID;(0.043, 0.375, 0.926);(0.000, 0.000, 0.000);56.975;VALID;(0.149, 0.365, 0.919);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.240, 0.541, 0.806);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1107334;0
205296;1000004623820801100;63854821471888;(0.137, 1.526, 0.002);(0.007, 0.082, -0.011, 0.997);VALID;(0.113, 0.374, 0.921);(0.000, 0.000, 0.000);56.975;VALID;(0.153, 0.366, 0.918);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.246, 0.544, 0.802);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1082188;0
205297;1000004623825823400;63854821471898;(0.136, 1.527, 0.002);(0.008, 0.082, -0.010, 0.997);VALID;(0.087, 0.299, 0.950);(0.000, 0.000, 0.000);56.975;VALID;(0.144, 0.336, 0.931);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.246, 0.532, 0.810);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.105654;0
205298;1000004623830835400;63854821471920;(0.135, 1.526, 0.001);(0.010, 0.084, -0.009, 0.996);VALID;(0.181, 0.307, 0.934);(0.000, 0.000, 0.000);56.975;VALID;(0.159, 0.332, 0.930);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.244, 0.498, 0.832);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1123173;0
205299;1000004623835795300;63854821471931;(0.134, 1.526, 0.001);(0.011, 0.085, -0.009, 0.996);VALID;(0.143, 0.283, 0.948);(0.000, 0.000, 0.000);56.975;VALID;(0.158, 0.311, 0.937);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.235, 0.448, 0.863);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1226123;0
205300;1000004623840807300;63854821471931;(0.134, 1.526, 0.001);(0.011, 0.085, -0.009, 0.996);VALID;(0.094, 0.244, 0.965);(0.000, 0.000, 0.000);56.975;VALID;(0.159, 0.275, 0.948);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.146, 0.327, 0.934);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1785806;0
205301;1000004623845791400;63854821471931;(0.134, 1.526, 0.001);(0.011, 0.085, -0.009, 0.996);VALID;(0.054, 0.297, 0.953);(0.000, 0.000, 0.000);56.975;VALID;(0.160, 0.297, 0.941);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.142, 0.344, 0.928);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1817909;0
205302;1000004623850803400;63854821471931;(0.134, 1.526, 0.001);(0.011, 0.085, -0.009, 0.996);VALID;(0.110, 0.155, 0.982);(0.000, 0.000, 0.000);56.975;VALID;(0.171, 0.186, 0.968);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.146, 0.260, 0.954);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1675469;0
205303;1000004623855825700;63854821471942;(0.134, 1.526, 0.001);(0.013, 0.086, -0.008, 0.996);VALID;(0.094, 0.098, 0.991);(0.000, 0.000, 0.000);56.975;VALID;(0.182, 0.124, 0.976);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.062, 0.140, 0.988);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.230754;0
205304;1000004623860892700;63854821471954;(0.133, 1.526, 0.001);(0.014, 0.088, -0.008, 0.996);VALID;(0.085, 0.055, 0.995);(0.000, 0.000, 0.000);56.975;VALID;(0.392, 0.068, 0.917);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.007, 0.068, 0.998);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1343045;0
205305;1000004623865915200;63854821471954;(0.133, 1.526, 0.001);(0.014, 0.088, -0.008, 0.996);VALID;(0.074, -0.016, 0.997);(0.000, 0.000, 0.000);56.975;VALID;(0.508, 0.000, 0.861);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.007, -0.018, 1.000);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.09935378;0
205306;1000004623870937700;63854821471954;(0.133, 1.526, 0.001);(0.014, 0.088, -0.008, 0.996);VALID;(0.075, -0.079, 0.994);(0.000, 0.000, 0.000);56.975;VALID;(0.501, -0.105, 0.859);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.038, -0.085, 0.996);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1097474;0
205307;1000004623875960000;63854821471965;(0.133, 1.526, 0.000);(0.015, 0.089, -0.008, 0.996);VALID;(0.072, -0.106, 0.992);(0.000, 0.000, 0.000);56.975;VALID;(0.497, -0.173, 0.850);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.016, -0.110, 0.994);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1035986;0
205308;1000004623880982500;63854821471965;(0.133, 1.526, 0.000);(0.015, 0.089, -0.008, 0.996);VALID;(0.060, -0.131, 0.990);(0.000, 0.000, 0.000);56.975;VALID;(0.495, -0.204, 0.845);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(0.000, -0.135, 0.991);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.1004426;0
205309;1000004623885978700;63854821471975;(0.132, 1.525, 0.000);(0.017, 0.091, -0.007, 0.996);VALID;(-0.261, -0.086, 0.962);(0.000, 0.000, 0.000);56.975;VALID;(0.494, -0.222, 0.841);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.088, -0.087, 0.992);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.08310607;0
205310;1000004623890968800;63854821471975;(0.132, 1.525, 0.000);(0.017, 0.091, -0.007, 0.996);VALID;(-0.425, -0.067, 0.903);(0.000, 0.000, 0.000);56.975;VALID;(0.494, -0.230, 0.839);(-0.028, 0.000, 0.000);0.000;0.000;7.768;VALID;(-0.309, -0.068, 0.949);(0.028, 0.000, 0.000);0.000;0.000;7.441;0.061022;0
205311;1000004623895959300;63854821471998;(0.132, 1.525, 0.000);(0.019, 0.095, -0.007, 0.995);VALID;(-0.316, -0.435, 0.843);(0.000, 0.000, 0.000);56.975;VALID;(0.494, -0.233, 0.838);(-0.028, 0.000, 0.000);0.205;1.589;7.768;VALID;(-0.262, -0.452, 0.853);(0.028, 0.000, 0.000);0.245;1.822;7.441;0.06397112;0
205312;1000004623900928300;63854821472009;(0.131, 1.525, 0.000);(0.020, 0.097, -0.006, 0.995);VALID;(-0.658, -0.229, 0.717);(0.000, 0.000, 0.000);56.975;VALID;(0.493, -0.234, 0.838);(-0.028, 0.000, 0.000);0.205;1.590;7.768;VALID;(-0.640, -0.231, 0.733);(0.028, 0.000, 0.000);0.245;1.827;7.441;0.04103157;0
205314;1000004623910962800;63854821472009;(0.131, 1.525, 0.000);(0.020, 0.097, -0.006, 0.995);VALID;(-0.734, -0.158, 0.661);(0.000, 0.000, 0.000);56.975;VALID;(0.493, -0.232, 0.839);(-0.028, 0.000, 0.000);0.206;1.600;7.768;VALID;(-0.729, -0.154, 0.667);(0.028, 0.000, 0.000);0.247;1.839;7.441;0.03598394;0
205316;1000004623921022400;63854821472021;(0.131, 1.525, 0.000);(0.021, 0.099, -0.006, 0.995);VALID;(-0.756, -0.129, 0.642);(0.000, 0.000, 0.000);56.975;VALID;(0.491, -0.229, 0.840);(-0.028, 0.000, 0.000);0.207;1.608;7.768;VALID;(-0.754, -0.124, 0.645);(0.028, 0.000, 0.000);0.248;1.842;7.441;0.03456376;0
205317;1000004623926052200;63854821472021;(0.131, 1.525, 0.000);(0.021, 0.099, -0.006, 0.995);VALID;(-0.763, -0.115, 0.636);(0.000, 0.000, 0.000);56.975;VALID;(0.489, -0.223, 0.843);(-0.028, 0.000, 0.000);0.207;1.608;7.768;VALID;(-0.763, -0.110, 0.637);(0.028, 0.000, 0.000);0.248;1.842;7.441;0.03414082;0
205318;1000004623931053000;63854821472031;(0.131, 1.524, 0.000);(0.022, 0.102, -0.006, 0.995);VALID;(-0.767, -0.106, 0.633);(0.000, 0.000, 0.000);56.975;VALID;(0.487, -0.219, 0.845);(-0.028, 0.000, 0.000);0.207;1.608;7.768;VALID;(-0.767, -0.102, 0.634);(0.028, 0.000, 0.000);0.249;1.851;7.441;0.03398309;0
205319;1000004623936082800;63854821472031;(0.131, 1.524, 0.000);(0.022, 0.102, -0.006, 0.995);VALID;(-0.686, -0.134, 0.715);(0.000, 0.000, 0.000);56.975;VALID;(0.485, -0.216, 0.847);(-0.028, 0.000, 0.000);0.207;1.608;7.768;VALID;(-0.705, -0.129, 0.697);(0.028, 0.000, 0.000);0.249;1.853;7.441;0.03759909;0
205320;1000004623941052900;63854821472043;(0.131, 1.524, 0.000);(0.023, 0.104, -0.005, 0.994);VALID;(-0.721, -0.114, 0.684);(0.000, 0.000, 0.000);56.975;VALID;(0.482, -0.214, 0.850);(-0.028, 0.000, 0.000);0.207;1.605;7.768;VALID;(-0.728, -0.109, 0.677);(0.028, 0.000, 0.000);0.249;1.854;7.441;0.03635485;0
205321;1000004623946015800;63854821472043;(0.131, 1.524, 0.000);(0.023, 0.104, -0.005, 0.994);VALID;(-0.735, -0.104, 0.670);(0.000, 0.000, 0.000);56.975;VALID;(0.549, -0.175, 0.818);(-0.028, 0.000, 0.000);0.207;1.606;7.768;VALID;(-0.745, -0.098, 0.660);(0.028, 0.000, 0.000);0.249;1.854;7.441;0.03291798;0
205322;1000004623951048500;63854821472054;(0.131, 1.524, 0.000);(0.024, 0.106, -0.005, 0.994);VALID;(-0.516, -0.124, 0.848);(0.000, 0.000, 0.000);56.975;VALID;(0.590, -0.152, 0.793);(-0.028, 0.000, 0.000);0.207;1.606;7.768;VALID;(-0.507, -0.117, 0.854);(0.028, 0.000, 0.000);0.248;1.848;7.441;0.04325929;0
205323;1000004623956074100;63854821472054;(0.131, 1.524, 0.000);(0.024, 0.106, -0.005, 0.994);VALID;(-0.234, -0.135, 0.963);(0.000, 0.000, 0.000);56.975;VALID;(0.609, -0.142, 0.780);(-0.028, 0.000, 0.000);0.207;1.605;7.768;VALID;(-0.222, -0.124, 0.967);(0.028, 0.000, 0.000);0.246;1.834;7.441;0.05905829;0
205324;1000004623961079000;63854821472065;(0.131, 1.524, 0.000);(0.025, 0.108, -0.005, 0.994);VALID;(-0.399, -0.124, 0.908);(0.000, 0.000, 0.000);56.975;VALID;(0.618, -0.135, 0.774);(-0.028, 0.000, 0.000);0.207;1.606;7.768;VALID;(-0.400, -0.109, 0.910);(0.028, 0.000, 0.000);0.246;1.834;7.441;0.04722067;0
205325;1000004623966051000;63854821472065;(0.131, 1.524, 0.000);(0.025, 0.108, -0.005, 0.994);VALID;(-0.457, -0.116, 0.882);(0.000, 0.000, 0.000);56.975;VALID;(0.629, -0.122, 0.768);(-0.028, 0.000, 0.000);0.207;1.607;7.768;VALID;(-0.461, -0.101, 0.881);(0.028, 0.000, 0.000);0.246;1.834;7.441;0.04325626;0
205326;1000004623971095600;63854821472065;(0.131, 1.524, 0.000);(0.025, 0.108, -0.005, 0.994);VALID;(-0.249, -0.129, 0.960);(0.000, 0.000, 0.000);56.975;VALID;(0.634, -0.123, 0.764);(-0.028, 0.000, 0.000);0.207;1.607;7.768;VALID;(-0.246, -0.121, 0.962);(0.028, 0.000, 0.000);0.246;1.833;7.441;0.05513089;0
205327;1000004623976121200;63854821472076;(0.131, 1.524, 0.001);(0.025, 0.110, -0.005, 0.994);VALID;(-0.090, -0.131, 0.987);(0.000, 0.000, 0.000);56.975;VALID;(0.590, -0.121, 0.798);(-0.028, 0.000, 0.000);0.207;1.607;7.768;VALID;(-0.119, -0.121, 0.985);(0.028, 0.000, 0.000);0.246;1.832;7.441;0.06995152;0
205328;1000004623981146800;63854821472076;(0.131, 1.524, 0.001);(0.025, 0.110, -0.005, 0.994);VALID;(-0.018, -0.129, 0.992);(0.000, 0.000, 0.000);56.975;VALID;(0.412, -0.127, 0.902);(-0.028, 0.000, 0.000);0.207;1.604;7.768;VALID;(-0.064, -0.119, 0.991);(0.028, 0.000, 0.000);0.246;1.833;7.441;0.1122843;0
205329;1000004623986151700;63854821472086;(0.131, 1.523, 0.001);(0.026, 0.113, -0.005, 0.993);VALID;(0.068, 0.017, 0.998);(0.000, 0.000, 0.000);56.975;VALID;(0.265, 0.035, 0.964);(-0.028, 0.000, 0.000);0.238;1.851;7.768;VALID;(-0.105, -0.114, 0.988);(0.028, 0.000, 0.000);0.222;1.654;7.441;0.1292174;0
205330;1000004623991162000;63854821472086;(0.131, 1.523, 0.001);(0.026, 0.113, -0.005, 0.993);VALID;(0.031, -0.017, 0.999);(0.000, 0.000, 0.000);56.975;VALID;(0.187, -0.012, 0.982);(-0.028, 0.000, 0.000);0.241;1.872;7.768;VALID;(-0.078, -0.114, 0.990);(0.028, 0.000, 0.000);0.218;1.625;7.441;0.1851203;0
205331;1000004623996166900;63854821472086;(0.131, 1.523, 0.001);(0.026, 0.113, -0.005, 0.993);VALID;(0.029, -0.039, 0.999);(0.000, 0.000, 0.000);56.975;VALID;(0.149, -0.045, 0.988);(-0.028, 0.000, 0.000);0.241;1.872;7.768;VALID;(-0.046, -0.115, 0.992);(0.028, 0.000, 0.000);0.218;1.622;7.441;0.2568682;0
205332;1000004624001165600;63854821472098;(0.131, 1.523, 0.001);(0.027, 0.115, -0.005, 0.993);VALID;(0.034, -0.046, 0.998);(0.000, 0.000, 0.000);56.975;VALID;(0.129, -0.056, 0.990);(-0.028, 0.000, 0.000);0.242;1.883;7.768;VALID;(-0.034, -0.115, 0.993);(0.028, 0.000, 0.000);0.218;1.621;7.441;0.3072824;0
205333;1000004624006160600;63854821472098;(0.131, 1.523, 0.001);(0.027, 0.115, -0.005, 0.993);VALID;(0.075, 0.065, 0.995);(0.000, 0.000, 0.000);56.975;VALID;(0.119, 0.074, 0.990);(-0.028, 0.000, 0.000);0.243;1.891;7.768;VALID;(-0.089, -0.103, 0.991);(0.028, 0.000, 0.000);0.218;1.620;7.441;0.1569746;0
205334;1000004624011166300;63854821472109;(0.131, 1.523, 0.001);(0.027, 0.117, -0.005, 0.993);VALID;(0.025, 0.032, 0.999);(0.000, 0.000, 0.000);56.975;VALID;(0.256, 0.019, 0.967);(-0.028, 0.000, 0.000);0.243;1.890;7.768;VALID;(-0.061, -0.110, 0.992);(0.028, 0.000, 0.000);0.218;1.620;7.441;0.1514585;0
205335;1000004624016171600;63854821472109;(0.131, 1.523, 0.001);(0.027, 0.117, -0.005, 0.993);VALID;(-0.004, -0.015, 1.000);(0.000, 0.000, 0.000);56.975;VALID;(0.410, -0.006, 0.912);(-0.028, 0.000, 0.000);0.241;1.874;7.768;VALID;(-0.051, -0.126, 0.991);(0.028, 0.000, 0.000);0.218;1.619;7.441;0.1094648;0
205336;1000004624021196000;63854821472121;(0.131, 1.523, 0.001);(0.027, 0.118, -0.006, 0.993);VALID;(-0.017, -0.078, 0.997);(0.000, 0.000, 0.000);56.975;VALID;(0.529, -0.054, 0.847);(-0.028, 0.000, 0.000);0.240;1.861;7.768;VALID;(-0.044, -0.144, 0.989);(0.028, 0.000, 0.000);0.218;1.621;7.441;0.08745015;0
205337;1000004624026238500;63854821472121;(0.131, 1.523, 0.001);(0.027, 0.118, -0.006, 0.993);VALID;(0.000, -0.138, 0.990);(0.000, 0.000, 0.000);56.975;VALID;(0.584, -0.100, 0.805);(-0.028, 0.000, 0.000);0.239;1.853;7.768;VALID;(-0.013, -0.168, 0.986);(0.028, 0.000, 0.000);0.218;1.623;7.441;0.0820611;0
205338;1000004624031262900;63854821472131;(0.132, 1.523, 0.001);(0.027, 0.120, -0.006, 0.992);VALID;(0.007, -0.176, 0.984);(0.000, 0.000, 0.000);56.975;VALID;(0.608, -0.132, 0.783);(-0.028, 0.000, 0.000);0.237;1.843;7.768;VALID;(0.001, -0.186, 0.982);(0.028, 0.000, 0.000);0.218;1.623;7.441;0.07980018;0
205339;1000004624036256500;63854821472131;(0.132, 1.523, 0.001);(0.027, 0.120, -0.006, 0.992);VALID;(-0.038, -0.121, 0.992);(0.000, 0.000, 0.000);56.975;VALID;(0.619, -0.095, 0.780);(-0.028, 0.000, 0.000);0.232;1.803;7.768;VALID;(-0.051, -0.130, 0.990);(0.028, 0.000, 0.000);0.237;1.766;7.441;0.07233679;0
205340;1000004624041259600;63854821472131;(0.132, 1.523, 0.001);(0.027, 0.120, -0.006, 0.992);VALID;(0.358, -0.093, 0.929);(0.000, 0.000, 0.000);56.975;VALID;(0.624, -0.075, 0.778);(-0.028, 0.000, 0.000);0.231;1.793;7.768;VALID;(-0.066, -0.103, 0.992);(0.028, 0.000, 0.000);0.223;1.661;7.441;0.07024861;0
205341;1000004624046264900;63854821472139;(0.132, 1.523, 0.001);(0.027, 0.121, -0.007, 0.992);VALID;(0.536, -0.046, 0.843);(0.000, 0.000, 0.000);56.975;VALID;(0.627, -0.039, 0.778);(-0.028, 0.000, 0.000);0.230;1.786;7.768;VALID;(-0.092, -0.077, 0.993);(0.028, 0.000, 0.000);0.219;1.631;7.441;0.06738717;0
205342;1000004624051269800;63854821472139;(0.132, 1.523, 0.001);(0.027, 0.121, -0.007, 0.992);VALID;(0.594, -0.020, 0.804);(0.000, 0.000, 0.000);56.975;VALID;(0.627, -0.016, 0.779);(-0.028, 0.000, 0.000);0.230;1.786;7.768;VALID;(-0.120, -0.055, 0.991);(0.028, 0.000, 0.000);0.218;1.623;7.441;0.06492168;0
205343;1000004624056293900;63854821472150;(0.132, 1.523, 0.000);(0.027, 0.122, -0.007, 0.992);VALID;(0.615, 0.001, 0.789);(0.000, 0.000, 0.000);56.975;VALID;(0.628, 0.004, 0.779);(-0.028, 0.000, 0.000);0.230;1.787;7.768;VALID;(-0.144, -0.037, 0.989);(0.028, 0.000, 0.000);0.218;1.622;7.441;0.06288405;0
