Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
147248;1000002784706839800;63854819632765;(-0.032, 1.463, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.035, -0.829, 0.558);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(0.006, -0.830, 0.557);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147249;1000002784711856100;63854819632777;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.058, -0.828, 0.558);(0.000, 0.000, 0.000);63.250;VALID;(0.235, -0.798, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.011, -0.830, 0.557);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2503728;0
147250;1000002784716872400;63854819632777;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.051, -0.829, 0.558);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(0.007, -0.831, 0.557);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147251;1000002784721888700;63854819632788;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.072, -0.827, 0.557);(0.000, 0.000, 0.000);63.250;VALID;(0.158, -0.817, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;INVALID;;;;;;2;0
147252;1000002784726893100;63854819632788;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.074, -0.827, 0.557);(0.000, 0.000, 0.000);63.250;VALID;(0.166, -0.815, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.008, -0.832, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3587016;0
147253;1000002784731889800;63854819632799;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.056, -0.828, 0.557);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(0.006, -0.832, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147254;1000002784736901700;63854819632799;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.035, -0.830, 0.557);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(0.001, -0.831, 0.556);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147255;1000002784741968300;63854819632810;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.020, -0.830, 0.557);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.002, -0.831, 0.556);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147256;1000002784746969800;63854819632810;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.036, -0.830, 0.557);(0.000, 0.000, 0.000);63.250;VALID;(0.189, -0.810, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.012, -0.831, 0.556);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.309978;0
147257;1000002784751960700;63854819632810;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.020, -0.830, 0.557);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.014, -0.831, 0.556);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147258;1000002784756981500;63854819632810;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.006, -0.831, 0.557);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.016, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147259;1000002784761993400;63854819632819;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(-0.001, -0.831, 0.556);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.015, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147260;1000002784767005300;63854819632819;(-0.032, 1.462, -0.007);(0.211, 0.010, 0.005, 0.977);VALID;(0.018, -0.831, 0.557);(0.000, 0.000, 0.000);63.250;VALID;(0.173, -0.814, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.015, -0.832, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3323021;0
147261;1000002784772017200;63854819632831;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.005, 0.977);VALID;(0.026, -0.830, 0.558);(0.000, 0.000, 0.000);63.250;VALID;(0.255, -0.792, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.021, -0.831, 0.556);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2222723;0
147262;1000002784777029100;63854819632831;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.005, 0.977);VALID;(0.018, -0.830, 0.557);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.021, -0.831, 0.556);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147263;1000002784782035800;63854819632831;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.005, 0.977);VALID;(0.196, -0.567, 0.800);(0.000, 0.000, 0.000);63.250;VALID;(0.515, -0.165, 0.841);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.021, -0.831, 0.556);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.03748223;0
147264;1000002784787037600;63854819632842;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.005, 0.977);VALID;(0.145, -0.684, 0.715);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.027, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147265;1000002784792044300;63854819632843;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.005, 0.977);VALID;(0.135, -0.723, 0.678);(0.000, 0.000, 0.000);63.250;VALID;(0.192, -0.810, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.022, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.291854;0
147266;1000002784797051000;63854819632857;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.005, 0.977);VALID;(0.124, -0.771, 0.624);(0.000, 0.000, 0.000);63.250;VALID;(0.246, -0.795, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.022, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2297519;0
147267;1000002784802076700;63854819632858;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.005, 0.977);VALID;(0.112, -0.801, 0.588);(0.000, 0.000, 0.000);63.250;VALID;(0.160, -0.815, 0.558);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.019, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3490299;0
147268;1000002784807106100;63854819632875;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.004, 0.977);VALID;(0.104, -0.815, 0.570);(0.000, 0.000, 0.000);63.250;VALID;(0.152, -0.817, 0.556);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.015, -0.832, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3767103;0
147269;1000002784812118000;63854819632875;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.004, 0.977);VALID;(0.058, -0.825, 0.563);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.020, -0.832, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147270;1000002784817103000;63854819632875;(-0.032, 1.462, -0.007);(0.212, 0.010, 0.004, 0.977);VALID;(0.067, -0.824, 0.562);(0.000, 0.000, 0.000);63.250;VALID;(0.236, -0.798, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.028, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2344273;0
147271;1000002784822109700;63854819632885;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.004, 0.977);VALID;(0.071, -0.825, 0.560);(0.000, 0.000, 0.000);63.250;VALID;(0.183, -0.812, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.024, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3006946;0
147272;1000002784827116400;63854819632896;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.004, 0.977);VALID;(0.076, -0.826, 0.559);(0.000, 0.000, 0.000);63.250;VALID;(0.169, -0.814, 0.556);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.020, -0.832, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3301433;0
147273;1000002784832123100;63854819632896;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.004, 0.977);VALID;(0.030, -0.829, 0.558);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.029, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147274;1000002784837135000;63854819632905;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);VALID;(0.049, -0.827, 0.560);(0.000, 0.000, 0.000);63.250;VALID;(0.243, -0.796, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.025, -0.831, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2305806;0
147275;1000002784842141700;63854819632905;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);VALID;(0.052, -0.826, 0.562);(0.000, 0.000, 0.000);63.250;VALID;(0.277, -0.785, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.021, -0.832, 0.555);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2048453;0
147276;1000002784847209400;63854819632915;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);VALID;(0.054, -0.825, 0.563);(0.000, 0.000, 0.000);63.250;VALID;(0.157, -0.817, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.020, -0.831, 0.556);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3553057;0
147277;1000002784852216100;63854819632915;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);VALID;(0.072, -0.825, 0.561);(0.000, 0.000, 0.000);63.250;VALID;(0.151, -0.818, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;INVALID;;;;;;2;0
147278;1000002784857213200;63854819632926;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);VALID;(0.070, -0.825, 0.561);(0.000, 0.000, 0.000);63.250;VALID;(0.161, -0.816, 0.555);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.061, -0.827, 0.559);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2823457;0
147279;1000002784862213400;63854819632926;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);VALID;(0.067, -0.817, 0.573);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(0.032, -0.787, 0.617);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147280;1000002784867220300;63854819632939;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
147281;1000002784872232500;63854819632939;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
147282;1000002784877236900;63854819632939;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);VALID;(0.057, -0.812, 0.581);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.021, -0.811, 0.585);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147283;1000002784882237100;63854819632950;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);VALID;(0.042, -0.731, 0.681);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.025, -0.714, 0.700);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147284;1000002784887276900;63854819632950;(-0.031, 1.463, -0.007);(0.212, 0.010, 0.003, 0.977);VALID;(0.027, 0.421, 0.907);(0.000, 0.000, 0.000);63.250;INVALID;;;;;;VALID;(-0.033, 0.447, 0.894);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147285;1000002784892277100;63854819632959;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(0.015, -0.130, 0.991);(0.000, 0.000, 0.000);63.250;VALID;(-0.037, -0.353, 0.935);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.034, -0.167, 0.985);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147286;1000002784897281500;63854819632959;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.004, -0.309, 0.951);(0.000, 0.000, 0.000);63.250;VALID;(-0.038, -0.418, 0.907);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.033, -0.289, 0.957);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
147287;1000002784902281700;63854819632972;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.023, -0.223, 0.975);(0.000, 0.000, 0.000);63.250;VALID;(0.206, -0.601, 0.772);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.104, -0.210, 0.972);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.06535474;0
147288;1000002784907306500;63854819632972;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.109, 0.519, 0.848);(0.000, 0.000, 0.000);63.250;VALID;(0.157, -0.452, 0.878);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.134, 0.527, 0.839);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.01517509;0
147289;1000002784912310900;63854819632972;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.098, 0.070, 0.993);(0.000, 0.000, 0.000);63.250;VALID;(0.079, -0.361, 0.929);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.129, 0.070, 0.989);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.05490224;0
147290;1000002784917376700;63854819632972;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.163, 0.289, 0.943);(0.000, 0.000, 0.000);63.250;VALID;(0.029, 0.200, 0.979);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.164, 0.295, 0.941);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2547469;0
147291;1000002784922379200;63854819632982;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.177, 0.457, 0.872);(0.000, 0.000, 0.000);63.250;VALID;(0.095, 0.459, 0.883);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.172, 0.461, 0.870);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2348828;0
147292;1000002784927381700;63854819633007;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.185, 0.504, 0.844);(0.000, 0.000, 0.000);63.250;VALID;(0.170, 0.509, 0.844);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.179, 0.507, 0.843);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.1783731;0
147293;1000002784932384200;63854819633018;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.211, 0.419, 0.883);(0.000, 0.000, 0.000);63.250;VALID;(0.174, 0.061, 0.983);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.204, 0.419, 0.885);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.08226251;0
147294;1000002784937538000;63854819633030;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.222, 0.397, 0.891);(0.000, 0.000, 0.000);63.250;VALID;(0.108, -0.111, 0.988);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.216, 0.397, 0.892);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.05262983;0
147295;1000002784942530100;63854819633041;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.225, 0.396, 0.890);(0.000, 0.000, 0.000);63.250;VALID;(0.057, 0.227, 0.972);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.221, 0.396, 0.892);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.1543813;0
147296;1000002784947462100;63854819633041;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.002, 0.977);VALID;(-0.221, 0.431, 0.875);(0.000, 0.000, 0.000);63.250;VALID;(0.022, 0.391, 0.920);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.218, 0.432, 0.875);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2462198;0
147297;1000002784952478300;63854819633051;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.001, 0.977);VALID;(-0.225, 0.412, 0.883);(0.000, 0.000, 0.000);63.250;VALID;(0.002, 0.402, 0.916);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.223, 0.412, 0.883);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2727866;0
147298;1000002784957482700;63854819633051;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.001, 0.977);VALID;(-0.231, 0.403, 0.886);(0.000, 0.000, 0.000);63.250;VALID;(-0.010, 0.404, 0.914);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.228, 0.403, 0.886);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2829029;0
147299;1000002784962490700;63854819633061;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.001, 0.977);VALID;(-0.233, 0.402, 0.886);(0.000, 0.000, 0.000);63.250;VALID;(-0.016, 0.409, 0.912);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.231, 0.402, 0.886);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.288321;0
147300;1000002784967495100;63854819633061;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.001, 0.977);VALID;(-0.232, 0.407, 0.883);(0.000, 0.000, 0.000);63.250;VALID;(-0.020, 0.418, 0.908);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.231, 0.407, 0.884);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2933431;0
147301;1000002784972503100;63854819633072;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.001, 0.977);VALID;(-0.215, 0.485, 0.848);(0.000, 0.000, 0.000);63.250;VALID;(-0.021, 0.506, 0.862);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.215, 0.487, 0.847);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3189986;0
147302;1000002784977498800;63854819633073;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.001, 0.977);VALID;(-0.223, 0.450, 0.865);(0.000, 0.000, 0.000);63.250;VALID;(-0.024, 0.460, 0.888);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.223, 0.450, 0.865);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3119992;0
147303;1000002784982507200;63854819633073;(-0.031, 1.463, -0.007);(0.212, 0.011, 0.001, 0.977);VALID;(-0.221, 0.465, 0.857);(0.000, 0.000, 0.000);63.250;VALID;(-0.025, 0.479, 0.878);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.221, 0.466, 0.857);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3161409;0
147304;1000002784987515200;63854819633083;(-0.031, 1.463, -0.007);(0.211, 0.011, 0.001, 0.977);VALID;(-0.220, 0.473, 0.853);(0.000, 0.000, 0.000);63.250;VALID;(-0.002, 0.487, 0.873);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.220, 0.474, 0.853);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2855472;0
147305;1000002784992523400;63854819633095;(-0.031, 1.463, -0.007);(0.211, 0.011, 0.001, 0.977);VALID;(-0.224, 0.449, 0.865);(0.000, 0.000, 0.000);63.250;VALID;(0.010, 0.457, 0.890);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.224, 0.448, 0.865);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2653909;0
147306;1000002784997664100;63854819633095;(-0.031, 1.463, -0.007);(0.211, 0.011, 0.001, 0.977);VALID;(-0.213, 0.498, 0.841);(0.000, 0.000, 0.000);63.250;VALID;(0.016, 0.515, 0.857);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.213, 0.498, 0.840);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2716534;0
147307;1000002785002672300;63854819633106;(-0.031, 1.463, -0.007);(0.211, 0.011, 0.001, 0.977);VALID;(-0.219, 0.464, 0.858);(0.000, 0.000, 0.000);63.250;VALID;(0.019, 0.472, 0.881);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.220, 0.464, 0.858);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2603443;0
147308;1000002785007686700;63854819633106;(-0.031, 1.463, -0.007);(0.211, 0.011, 0.001, 0.977);VALID;(-0.224, 0.445, 0.867);(0.000, 0.000, 0.000);63.250;VALID;(0.023, 0.450, 0.893);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.224, 0.444, 0.867);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2513341;0
147309;1000002785012694900;63854819633117;(-0.031, 1.463, -0.007);(0.211, 0.011, 0.001, 0.977);VALID;(-0.227, 0.432, 0.873);(0.000, 0.000, 0.000);63.250;VALID;(0.031, 0.434, 0.900);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.227, 0.430, 0.874);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2408084;0
147310;1000002785017709200;63854819633117;(-0.031, 1.463, -0.007);(0.211, 0.011, 0.001, 0.977);VALID;(-0.228, 0.436, 0.871);(0.000, 0.000, 0.000);63.250;VALID;(-0.030, 0.443, 0.896);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.227, 0.435, 0.871);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3135808;0
147312;1000002785027621500;63854819633128;(-0.031, 1.463, -0.007);(0.210, 0.011, 0.001, 0.978);VALID;(-0.222, 0.533, 0.816);(0.000, 0.000, 0.000);63.250;VALID;(-0.079, 0.555, 0.828);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.221, 0.534, 0.816);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.4313061;0
147313;1000002785032629700;63854819633128;(-0.031, 1.463, -0.007);(0.210, 0.011, 0.001, 0.978);VALID;(-0.227, 0.538, 0.812);(0.000, 0.000, 0.000);63.250;VALID;(-0.071, 0.492, 0.868);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.226, 0.539, 0.812);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3334525;0
147314;1000002785037637900;63854819633140;(-0.031, 1.463, -0.007);(0.210, 0.011, 0.001, 0.978);VALID;(-0.220, 0.594, 0.774);(0.000, 0.000, 0.000);63.250;VALID;(-0.047, 0.560, 0.827);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.220, 0.595, 0.773);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3204487;0
147315;1000002785042618000;63854819633140;(-0.031, 1.463, -0.007);(0.210, 0.011, 0.001, 0.978);VALID;(-0.226, 0.595, 0.771);(0.000, 0.000, 0.000);63.250;VALID;(-0.015, 0.582, 0.813);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.226, 0.595, 0.771);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.2848065;0
147316;1000002785047632300;63854819633140;(-0.031, 1.463, -0.007);(0.210, 0.011, 0.001, 0.978);VALID;(-0.231, 0.582, 0.780);(0.000, 0.000, 0.000);63.250;VALID;(0.014, 0.581, 0.814);(-0.032, 0.000, 0.000);0.329;1.961;5.954;VALID;(-0.232, 0.582, 0.780);(0.032, 0.000, 0.000);0.370;2.267;6.129;0.2501119;0
147317;1000002785052686200;63854819633151;(-0.031, 1.463, -0.007);(0.210, 0.011, 0.001, 0.978);VALID;(-0.225, 0.611, 0.759);(0.000, 0.000, 0.000);63.250;VALID;(0.019, 0.616, 0.788);(-0.032, 0.000, 0.000);0.330;1.966;5.954;VALID;(-0.227, 0.611, 0.758);(0.032, 0.000, 0.000);0.373;2.283;6.129;0.2512527;0
147318;1000002785057694400;63854819633151;(-0.031, 1.463, -0.007);(0.210, 0.011, 0.001, 0.978);VALID;(-0.222, 0.624, 0.749);(0.000, 0.000, 0.000);63.250;VALID;(0.027, 0.633, 0.773);(-0.032, 0.000, 0.000);0.330;1.967;5.954;VALID;(-0.226, 0.624, 0.748);(0.032, 0.000, 0.000);0.374;2.290;6.129;0.2458582;0
147319;1000002785062708700;63854819633151;(-0.031, 1.463, -0.007);(0.210, 0.011, 0.001, 0.978);VALID;(-0.219, 0.633, 0.742);(0.000, 0.000, 0.000);63.250;VALID;(0.021, 0.645, 0.764);(-0.032, 0.000, 0.000);0.381;2.266;5.954;VALID;(-0.224, 0.633, 0.741);(0.032, 0.000, 0.000);0.374;2.291;6.129;0.253125;0
147320;1000002785067723000;63854819633162;(-0.031, 1.463, -0.007);(0.209, 0.011, 0.001, 0.978);VALID;(-0.198, 0.597, 0.778);(0.000, 0.000, 0.000);63.250;VALID;(0.018, 0.587, 0.810);(-0.032, 0.000, 0.000);0.383;2.282;5.954;VALID;(-0.233, 0.595, 0.770);(0.032, 0.000, 0.000);0.374;2.291;6.129;0.2433669;0
147321;1000002785072751300;63854819633175;(-0.031, 1.463, -0.007);(0.209, 0.011, 0.001, 0.978);VALID;(-0.199, 0.596, 0.778);(0.000, 0.000, 0.000);63.250;VALID;(0.002, 0.589, 0.808);(-0.032, 0.000, 0.000);0.382;2.272;5.954;VALID;(-0.233, 0.594, 0.770);(0.032, 0.000, 0.000);0.373;2.288;6.129;0.2606637;0
147322;1000002785077759500;63854819633176;(-0.031, 1.463, -0.007);(0.209, 0.011, 0.001, 0.978);VALID;(-0.201, 0.598, 0.776);(0.000, 0.000, 0.000);63.250;VALID;(-0.042, 0.594, 0.803);(-0.032, 0.000, 0.000);0.376;2.238;5.954;VALID;(-0.232, 0.596, 0.769);(0.032, 0.000, 0.000);0.373;2.284;6.129;0.3210858;0
147323;1000002785082767700;63854819633176;(-0.031, 1.463, -0.007);(0.209, 0.011, 0.001, 0.978);VALID;(-0.170, 0.414, 0.894);(0.000, 0.000, 0.000);63.250;VALID;(-0.039, 0.418, 0.907);(-0.032, 0.000, 0.000);0.374;2.224;5.954;VALID;(-0.263, 0.406, 0.875);(0.032, 0.000, 0.000);0.372;2.279;6.129;0.2745132;0
147324;1000002785087775900;63854819633176;(-0.031, 1.463, -0.007);(0.209, 0.011, 0.001, 0.978);VALID;(-0.120, 0.249, 0.961);(0.000, 0.000, 0.000);63.250;VALID;(-0.036, 0.255, 0.966);(-0.032, 0.000, 0.000);0.372;2.216;5.954;VALID;(-0.278, 0.241, 0.930);(0.032, 0.000, 0.000);0.371;2.276;6.129;0.2531327;0
