Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
132626;1000002711417945000;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.094, -0.378, 0.921);(0.000, 0.000, 0.000);63.250;VALID;(0.094, -0.378, 0.921);(-0.032, 0.000, 0.000);0.382;2.274;5.954;VALID;(0.721, 0.007, 0.693);(0.032, 0.000, 0.000);0.357;2.189;6.129;2;0
132627;1000002711422946400;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.092, -0.378, 0.921);(0.000, 0.000, 0.000);63.250;VALID;(0.092, -0.378, 0.921);(-0.032, 0.000, 0.000);0.382;2.273;5.954;VALID;(0.718, 0.009, 0.696);(0.032, 0.000, 0.000);0.357;2.189;6.129;2;0
132628;1000002711427976200;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.090, -0.378, 0.921);(0.000, 0.000, 0.000);63.250;VALID;(0.090, -0.378, 0.921);(-0.032, 0.000, 0.000);0.382;2.272;5.954;VALID;(0.715, 0.010, 0.699);(0.032, 0.000, 0.000);0.357;2.189;6.129;2;0
132629;1000002711432978600;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.089, -0.378, 0.922);(0.000, 0.000, 0.000);63.250;VALID;(0.089, -0.378, 0.922);(-0.032, 0.000, 0.000);0.381;2.271;5.954;VALID;(0.712, 0.011, 0.702);(0.032, 0.000, 0.000);0.357;2.188;6.129;2;0
132630;1000002711437981000;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.087, -0.378, 0.922);(0.000, 0.000, 0.000);63.250;VALID;(0.087, -0.378, 0.922);(-0.032, 0.000, 0.000);0.381;2.271;5.954;VALID;(0.710, 0.013, 0.704);(0.032, 0.000, 0.000);0.356;2.180;6.129;2;0
132631;1000002711443005100;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.147, -0.257, 0.955);(0.000, 0.000, 0.000);63.250;VALID;(0.147, -0.254, 0.956);(-0.032, 0.000, 0.000);0.381;2.271;5.954;VALID;(0.568, 0.013, 0.823);(0.032, 0.000, 0.000);0.355;2.178;6.129;2;0
132632;1000002711448007500;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.451, -0.166, 0.877);(0.000, 0.000, 0.000);63.250;VALID;(0.386, -0.205, 0.899);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.632, 0.014, 0.775);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132634;1000002711458077700;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.344, -0.229, 0.911);(0.000, 0.000, 0.000);63.250;VALID;(0.299, -0.253, 0.920);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.657, 0.014, 0.754);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132636;1000002711468102500;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.324, -0.251, 0.912);(0.000, 0.000, 0.000);63.250;VALID;(0.277, -0.271, 0.922);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.668, 0.015, 0.744);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132637;1000002711473121000;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.476, -0.187, 0.859);(0.000, 0.000, 0.000);63.250;VALID;(0.408, -0.233, 0.883);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.673, 0.016, 0.740);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132638;1000002711478139500;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.567, -0.136, 0.812);(0.000, 0.000, 0.000);63.250;VALID;(0.495, -0.199, 0.846);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.674, 0.016, 0.738);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132639;1000002711483161300;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.609, -0.104, 0.786);(0.000, 0.000, 0.000);63.250;VALID;(0.537, -0.176, 0.825);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.677, 0.016, 0.736);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132641;1000002711493201600;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.460, 0.715, 0.526);(0.000, 0.000, 0.000);63.250;VALID;(0.523, -0.164, 0.836);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.488, 0.695, 0.528);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.01;0
132642;1000002711498220100;63854819559609;(-0.002, 1.508, -0.052);(0.027, 0.038, -0.025, 0.999);VALID;(0.544, 0.448, 0.709);(0.000, 0.000, 0.000);63.250;VALID;(0.496, -0.151, 0.855);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.581, 0.508, 0.636);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132646;1000002711518213200;63854819559622;(-0.003, 1.508, -0.052);(0.026, 0.034, -0.024, 0.999);VALID;(0.526, 0.434, 0.731);(0.000, 0.000, 0.000);63.250;VALID;(0.465, -0.119, 0.877);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.444, 0.374, 0.814);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.01;0
132648;1000002711528246300;63854819559640;(-0.003, 1.509, -0.052);(0.026, 0.032, -0.024, 0.999);VALID;(0.426, 0.239, 0.873);(0.000, 0.000, 0.000);63.250;VALID;(0.387, -0.113, 0.915);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.294, 0.145, 0.945);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.07633963;0
132649;1000002711533264800;63854819559640;(-0.003, 1.509, -0.052);(0.026, 0.032, -0.024, 0.999);VALID;(0.263, 0.090, 0.961);(0.000, 0.000, 0.000);63.250;VALID;(0.263, -0.093, 0.960);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.168, 0.031, 0.985);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.237824;0
132651;1000002711543307600;63854819559640;(-0.003, 1.509, -0.052);(0.026, 0.032, -0.024, 0.999);VALID;(0.182, 0.085, 0.980);(0.000, 0.000, 0.000);63.250;VALID;(0.194, -0.016, 0.981);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.135, 0.058, 0.989);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.4114947;0
132652;1000002711548329400;63854819559648;(-0.003, 1.509, -0.052);(0.025, 0.030, -0.023, 0.999);VALID;(0.065, -0.009, 0.998);(0.000, 0.000, 0.000);63.250;VALID;(0.061, -0.029, 0.998);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.039, -0.023, 0.999);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132653;1000002711553332300;63854819559672;(-0.003, 1.509, -0.052);(0.025, 0.028, -0.022, 0.999);VALID;(0.015, 0.165, 0.986);(0.000, 0.000, 0.000);63.250;VALID;(-0.014, -0.039, 0.999);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(0.003, 0.164, 0.986);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132654;1000002711558299000;63854819559672;(-0.003, 1.509, -0.052);(0.025, 0.028, -0.022, 0.999);VALID;(-0.030, 0.255, 0.966);(0.000, 0.000, 0.000);63.250;VALID;(0.043, 0.325, 0.945);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.037, 0.249, 0.968);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.3975008;0
132659;1000002711583405100;63854819559688;(-0.003, 1.509, -0.053);(0.027, 0.029, -0.025, 0.999);VALID;(-0.036, 0.317, 0.948);(0.000, 0.000, 0.000);63.250;VALID;(-0.020, 0.166, 0.986);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.039, 0.312, 0.949);(0.032, 0.000, 0.000);0.000;0.000;6.129;0.05221948;0
132660;1000002711588419700;63854819559688;(-0.003, 1.509, -0.053);(0.027, 0.029, -0.025, 0.999);VALID;(-0.050, 0.427, 0.903);(0.000, 0.000, 0.000);63.250;VALID;(-0.055, 0.103, 0.993);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.052, 0.424, 0.904);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132662;1000002711598456500;63854819559702;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.025, 0.999);VALID;(-0.039, 0.380, 0.924);(0.000, 0.000, 0.000);63.250;VALID;(-0.070, 0.074, 0.995);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.039, 0.377, 0.925);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132663;1000002711603478700;63854819559702;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.025, 0.999);VALID;(-0.041, 0.227, 0.973);(0.000, 0.000, 0.000);63.250;VALID;(-0.077, 0.059, 0.995);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.041, 0.226, 0.973);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132664;1000002711608493300;63854819559712;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(-0.050, 0.078, 0.996);(0.000, 0.000, 0.000);63.250;VALID;(-0.068, 0.046, 0.997);(-0.032, 0.000, 0.000);0.000;0.000;5.954;VALID;(-0.050, 0.078, 0.996);(0.032, 0.000, 0.000);0.000;0.000;6.129;2;0
132666;1000002711618510700;63854819559712;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(0.025, 0.158, 0.987);(0.000, 0.000, 0.000);63.250;VALID;(0.006, 0.292, 0.956);(-0.032, 0.000, 0.000);0.306;1.821;5.954;VALID;(0.029, 0.155, 0.987);(0.032, 0.000, 0.000);0.338;2.068;6.129;2;0
132667;1000002711623482700;63854819559724;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(0.021, 0.121, 0.992);(0.000, 0.000, 0.000);63.250;VALID;(0.009, 0.218, 0.976);(-0.032, 0.000, 0.000);0.306;1.821;5.954;VALID;(0.023, 0.120, 0.993);(0.032, 0.000, 0.000);0.337;2.066;6.129;2;0
132668;1000002711628500900;63854819559724;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(0.019, 0.087, 0.996);(0.000, 0.000, 0.000);63.250;VALID;(0.011, 0.200, 0.980);(-0.032, 0.000, 0.000);0.304;1.811;5.954;VALID;(0.020, 0.087, 0.996);(0.032, 0.000, 0.000);0.336;2.061;6.129;2;0
132669;1000002711633515500;63854819559734;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(-0.024, 0.214, 0.976);(0.000, 0.000, 0.000);63.250;VALID;(-0.023, 0.350, 0.937);(-0.032, 0.000, 0.000);0.310;1.845;5.954;VALID;(-0.026, 0.216, 0.976);(0.032, 0.000, 0.000);0.335;2.054;6.129;0.0104331;0
132670;1000002711638533700;63854819559734;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(-0.043, 0.376, 0.926);(0.000, 0.000, 0.000);63.250;VALID;(-0.004, 0.447, 0.894);(-0.032, 0.000, 0.000);0.313;1.863;5.954;VALID;(-0.046, 0.377, 0.925);(0.032, 0.000, 0.000);0.334;2.048;6.129;0.3527901;0
132671;1000002711643547600;63854819559744;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(-0.052, 0.463, 0.885);(0.000, 0.000, 0.000);63.250;VALID;(0.007, 0.495, 0.869);(-0.032, 0.000, 0.000);0.319;1.898;5.954;VALID;(-0.055, 0.464, 0.884);(0.032, 0.000, 0.000);0.333;2.038;6.129;0.776044;0
132672;1000002711648552000;63854819559744;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(-0.050, 0.449, 0.892);(0.000, 0.000, 0.000);63.250;VALID;(0.014, 0.468, 0.884);(-0.032, 0.000, 0.000);0.325;1.935;5.954;VALID;(-0.053, 0.449, 0.892);(0.032, 0.000, 0.000);0.332;2.036;6.129;0.8658046;0
132673;1000002711653531900;63854819559756;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(-0.049, 0.441, 0.896);(0.000, 0.000, 0.000);63.250;VALID;(0.019, 0.453, 0.891);(-0.032, 0.000, 0.000);0.331;1.973;5.954;VALID;(-0.050, 0.442, 0.896);(0.032, 0.000, 0.000);0.332;2.034;6.129;0.8794905;0
132674;1000002711658545800;63854819559756;(-0.003, 1.509, -0.053);(0.027, 0.028, -0.026, 0.999);VALID;(-0.119, 0.311, 0.943);(0.000, 0.000, 0.000);63.250;VALID;(-0.061, 0.280, 0.958);(-0.032, 0.000, 0.000);0.334;1.989;5.954;VALID;(-0.122, 0.311, 0.943);(0.032, 0.000, 0.000);0.331;2.029;6.129;0.7871221;0
132675;1000002711663542700;63854819559766;(-0.004, 1.509, -0.053);(0.027, 0.027, -0.025, 0.999);VALID;(-0.138, 0.061, 0.989);(0.000, 0.000, 0.000);63.250;VALID;(-0.099, 0.034, 0.995);(-0.032, 0.000, 0.000);0.333;1.980;5.954;VALID;(-0.140, 0.061, 0.988);(0.032, 0.000, 0.000);0.329;2.017;6.129;2;0
132677;1000002711673587800;63854819559766;(-0.004, 1.509, -0.053);(0.027, 0.027, -0.025, 0.999);VALID;(-0.150, -0.109, 0.983);(0.000, 0.000, 0.000);63.250;VALID;(-0.126, -0.122, 0.984);(-0.032, 0.000, 0.000);0.328;1.953;5.954;VALID;(-0.152, -0.109, 0.982);(0.032, 0.000, 0.000);0.327;2.003;6.129;2;0
132678;1000002711678601700;63854819559777;(-0.004, 1.509, -0.053);(0.027, 0.027, -0.025, 0.999);VALID;(-0.105, 0.012, 0.994);(0.000, 0.000, 0.000);63.250;VALID;(-0.091, 0.005, 0.996);(-0.032, 0.000, 0.000);0.322;1.915;5.954;VALID;(-0.104, 0.012, 0.994);(0.032, 0.000, 0.000);0.325;1.994;6.129;2;0
132679;1000002711683650200;63854819559777;(-0.004, 1.509, -0.053);(0.027, 0.027, -0.025, 0.999);VALID;(-0.066, 0.093, 0.993);(0.000, 0.000, 0.000);63.250;VALID;(-0.057, 0.087, 0.995);(-0.032, 0.000, 0.000);0.319;1.900;5.954;VALID;(-0.062, 0.093, 0.994);(0.032, 0.000, 0.000);0.323;1.980;6.129;2;0
132680;1000002711688664100;63854819559788;(-0.004, 1.509, -0.053);(0.027, 0.026, -0.025, 0.999);VALID;(-0.057, 0.121, 0.991);(0.000, 0.000, 0.000);63.250;VALID;(-0.050, 0.114, 0.992);(-0.032, 0.000, 0.000);0.321;1.910;5.954;VALID;(-0.050, 0.121, 0.991);(0.032, 0.000, 0.000);0.321;1.965;6.129;2;0
132681;1000002711693678000;63854819559789;(-0.004, 1.509, -0.053);(0.027, 0.026, -0.025, 0.999);VALID;(-0.035, 0.134, 0.990);(0.000, 0.000, 0.000);63.250;VALID;(-0.029, 0.130, 0.991);(-0.032, 0.000, 0.000);0.327;1.946;5.954;VALID;(-0.033, 0.134, 0.990);(0.032, 0.000, 0.000);0.319;1.952;6.129;2;0
132682;1000002711698674900;63854819559800;(-0.004, 1.509, -0.053);(0.027, 0.024, -0.025, 0.999);VALID;(-0.060, 0.129, 0.990);(0.000, 0.000, 0.000);63.250;VALID;(-0.057, 0.127, 0.990);(-0.032, 0.000, 0.000);0.328;1.951;5.954;VALID;(-0.064, 0.129, 0.990);(0.032, 0.000, 0.000);0.317;1.945;6.129;2;0
132683;1000002711703656800;63854819559800;(-0.004, 1.509, -0.053);(0.027, 0.024, -0.025, 0.999);VALID;(-0.106, 0.120, 0.987);(0.000, 0.000, 0.000);63.250;VALID;(-0.105, 0.120, 0.987);(-0.032, 0.000, 0.000);0.329;1.957;5.954;VALID;(-0.112, 0.120, 0.986);(0.032, 0.000, 0.000);0.317;1.942;6.129;2;0
132684;1000002711708653700;63854819559809;(-0.004, 1.509, -0.053);(0.027, 0.023, -0.025, 0.999);VALID;(-0.149, 0.109, 0.983);(0.000, 0.000, 0.000);63.250;VALID;(-0.149, 0.109, 0.983);(-0.032, 0.000, 0.000);0.327;1.946;5.954;VALID;(-0.153, 0.108, 0.982);(0.032, 0.000, 0.000);0.317;1.941;6.129;2;0
132685;1000002711713667600;63854819559809;(-0.004, 1.509, -0.053);(0.027, 0.023, -0.025, 0.999);VALID;(-0.179, 0.099, 0.979);(0.000, 0.000, 0.000);63.250;VALID;(-0.179, 0.100, 0.979);(-0.032, 0.000, 0.000);0.320;1.903;5.954;VALID;(-0.182, 0.099, 0.978);(0.032, 0.000, 0.000);0.317;1.941;6.129;2;0
132686;1000002711718664500;63854819559831;(-0.005, 1.509, -0.053);(0.027, 0.021, -0.024, 0.999);VALID;(-0.198, 0.090, 0.976);(0.000, 0.000, 0.000);63.250;VALID;(-0.199, 0.091, 0.976);(-0.032, 0.000, 0.000);0.314;1.872;5.954;VALID;(-0.200, 0.090, 0.976);(0.032, 0.000, 0.000);0.317;1.942;6.129;2;0
132690;1000002711738747100;63854819559831;(-0.005, 1.509, -0.053);(0.027, 0.021, -0.024, 0.999);VALID;(-0.158, 0.027, 0.987);(0.000, 0.000, 0.000);63.250;VALID;(-0.152, 0.030, 0.988);(-0.032, 0.000, 0.000);0.315;1.873;5.954;VALID;(-0.159, 0.027, 0.987);(0.032, 0.000, 0.000);0.316;1.940;6.129;2;0
132691;1000002711743765300;63854819559854;(-0.005, 1.509, -0.053);(0.027, 0.019, -0.024, 0.999);VALID;(-0.140, -0.022, 0.990);(0.000, 0.000, 0.000);63.250;VALID;(-0.138, -0.020, 0.990);(-0.032, 0.000, 0.000);0.315;1.875;5.954;VALID;(-0.141, -0.022, 0.990);(0.032, 0.000, 0.000);0.315;1.931;6.129;2;0
132692;1000002711748761300;63854819559854;(-0.005, 1.509, -0.053);(0.027, 0.019, -0.024, 0.999);VALID;(-0.152, 0.014, 0.988);(0.000, 0.000, 0.000);63.250;VALID;(-0.126, 0.015, 0.992);(-0.032, 0.000, 0.000);0.317;1.885;5.954;VALID;(-0.153, 0.014, 0.988);(0.032, 0.000, 0.000);0.314;1.925;6.129;2;0
132693;1000002711753770000;63854819559854;(-0.005, 1.509, -0.053);(0.027, 0.019, -0.024, 0.999);VALID;(-0.162, 0.034, 0.986);(0.000, 0.000, 0.000);63.250;VALID;(-0.103, 0.035, 0.994);(-0.032, 0.000, 0.000);0.319;1.901;5.954;VALID;(-0.162, 0.034, 0.986);(0.032, 0.000, 0.000);0.314;1.922;6.129;1.040915;0
132694;1000002711758789800;63854819559854;(-0.005, 1.509, -0.053);(0.027, 0.019, -0.024, 0.999);VALID;(-0.169, 0.045, 0.985);(0.000, 0.000, 0.000);63.250;VALID;(-0.080, 0.046, 0.996);(-0.032, 0.000, 0.000);0.322;1.915;5.954;VALID;(-0.169, 0.045, 0.985);(0.032, 0.000, 0.000);0.313;1.920;6.129;0.6970876;0
132695;1000002711763786700;63854819559876;(-0.005, 1.509, -0.053);(0.026, 0.018, -0.023, 0.999);VALID;(-0.174, 0.051, 0.983);(0.000, 0.000, 0.000);63.250;VALID;(-0.048, 0.051, 0.998);(-0.032, 0.000, 0.000);0.322;1.918;5.954;VALID;(-0.174, 0.051, 0.983);(0.032, 0.000, 0.000);0.313;1.919;6.129;0.4942447;0
132697;1000002711773826300;63854819559876;(-0.005, 1.509, -0.053);(0.026, 0.018, -0.023, 0.999);VALID;(-0.159, 0.054, 0.986);(0.000, 0.000, 0.000);63.250;VALID;(-0.023, 0.054, 0.998);(-0.032, 0.000, 0.000);0.323;1.922;5.954;VALID;(-0.160, 0.054, 0.986);(0.032, 0.000, 0.000);0.313;1.918;6.129;0.4592954;0
132698;1000002711778852600;63854819559876;(-0.005, 1.509, -0.053);(0.026, 0.018, -0.023, 0.999);VALID;(-0.146, 0.025, 0.989);(0.000, 0.000, 0.000);63.250;VALID;(-0.010, 0.026, 1.000);(-0.032, 0.000, 0.000);0.324;1.928;5.954;VALID;(-0.147, 0.025, 0.989);(0.032, 0.000, 0.000);0.313;1.915;6.129;0.4606789;0
132699;1000002711783872100;63854819559876;(-0.005, 1.509, -0.053);(0.026, 0.018, -0.023, 0.999);VALID;(-0.121, -0.008, 0.993);(0.000, 0.000, 0.000);63.250;VALID;(-0.002, -0.008, 1.000);(-0.032, 0.000, 0.000);0.325;1.936;5.954;VALID;(-0.121, -0.008, 0.993);(0.032, 0.000, 0.000);0.311;1.908;6.129;0.5300395;0
132700;1000002711788862500;63854819559900;(-0.006, 1.509, -0.053);(0.026, 0.016, -0.022, 0.999);VALID;(-0.131, 0.006, 0.991);(0.000, 0.000, 0.000);63.250;VALID;(0.005, 0.006, 1.000);(-0.032, 0.000, 0.000);0.327;1.944;5.954;VALID;(-0.131, 0.006, 0.991);(0.032, 0.000, 0.000);0.310;1.902;6.129;0.4608763;0
132701;1000002711793882300;63854819559900;(-0.006, 1.509, -0.053);(0.026, 0.016, -0.022, 0.999);VALID;(-0.113, 0.016, 0.993);(0.000, 0.000, 0.000);63.250;VALID;(0.407, 0.015, 0.913);(-0.032, 0.000, 0.000);0.286;1.701;5.954;VALID;(-0.114, 0.016, 0.993);(0.032, 0.000, 0.000);0.309;1.893;6.129;0.1146386;0
132702;1000002711798902100;63854819559900;(-0.006, 1.509, -0.053);(0.026, 0.016, -0.022, 0.999);VALID;(-0.122, 0.018, 0.992);(0.000, 0.000, 0.000);63.250;VALID;(0.256, 0.018, 0.967);(-0.032, 0.000, 0.000);0.280;1.670;5.954;VALID;(-0.123, 0.018, 0.992);(0.032, 0.000, 0.000);0.308;1.890;6.129;0.1633202;0
132703;1000002711803921900;63854819559900;(-0.006, 1.509, -0.053);(0.026, 0.016, -0.022, 0.999);VALID;(-0.108, 0.030, 0.994);(0.000, 0.000, 0.000);63.250;VALID;(0.494, 0.027, 0.869);(-0.032, 0.000, 0.000);0.279;1.660;5.954;VALID;(-0.108, 0.030, 0.994);(0.032, 0.000, 0.000);0.308;1.888;6.129;0.09595191;0
132704;1000002711808923700;63854819559900;(-0.006, 1.509, -0.053);(0.026, 0.016, -0.022, 0.999);VALID;(-0.115, 0.035, 0.993);(0.000, 0.000, 0.000);63.250;VALID;(0.340, 0.033, 0.940);(-0.032, 0.000, 0.000);0.278;1.657;5.954;VALID;(-0.115, 0.035, 0.993);(0.032, 0.000, 0.000);0.308;1.887;6.129;0.1336073;0
132705;1000002711813943500;63854819559922;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.022, 0.999);VALID;(-0.122, 0.039, 0.992);(0.000, 0.000, 0.000);63.250;VALID;(0.509, 0.034, 0.860);(-0.032, 0.000, 0.000);0.278;1.657;5.954;VALID;(-0.122, 0.039, 0.992);(0.032, 0.000, 0.000);0.308;1.887;6.129;0.09089687;0
132706;1000002711818947600;63854819559922;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.022, 0.999);VALID;(-0.134, 0.042, 0.990);(0.000, 0.000, 0.000);63.250;VALID;(0.577, 0.035, 0.816);(-0.032, 0.000, 0.000);0.278;1.656;5.954;VALID;(-0.134, 0.042, 0.990);(0.032, 0.000, 0.000);0.308;1.887;6.129;0.07810497;0
132707;1000002711823967400;63854819559922;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.022, 0.999);VALID;(-0.147, 0.045, 0.988);(0.000, 0.000, 0.000);63.250;VALID;(0.602, 0.037, 0.797);(-0.032, 0.000, 0.000);0.278;1.654;5.954;VALID;(-0.147, 0.045, 0.988);(0.032, 0.000, 0.000);0.308;1.887;6.129;0.07323287;0
132708;1000002711828971500;63854819559922;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.022, 0.999);VALID;(-0.158, 0.048, 0.986);(0.000, 0.000, 0.000);63.250;VALID;(0.610, 0.039, 0.792);(-0.032, 0.000, 0.000);0.278;1.654;5.954;VALID;(-0.158, 0.048, 0.986);(0.032, 0.000, 0.000);0.308;1.887;6.129;0.07118072;0
132709;1000002711833991300;63854819559922;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.022, 0.999);VALID;(-0.145, 0.044, 0.988);(0.000, 0.000, 0.000);63.250;VALID;(0.615, 0.035, 0.788);(-0.032, 0.000, 0.000);0.278;1.654;5.954;VALID;(-0.145, 0.044, 0.988);(0.032, 0.000, 0.000);0.308;1.887;6.129;0.07160147;0
132710;1000002711838989400;63854819559944;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.021, 0.999);VALID;(-0.128, 0.020, 0.992);(0.000, 0.000, 0.000);63.250;VALID;(0.561, 0.017, 0.828);(-0.032, 0.000, 0.000);0.278;1.654;5.954;VALID;(-0.128, 0.020, 0.992);(0.032, 0.000, 0.000);0.307;1.884;6.129;0.08137575;0
132711;1000002711843972200;63854819559944;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.021, 0.999);VALID;(-0.100, -0.010, 0.995);(0.000, 0.000, 0.000);63.250;VALID;(0.575, -0.008, 0.818);(-0.032, 0.000, 0.000);0.278;1.653;5.954;VALID;(-0.100, -0.010, 0.995);(0.032, 0.000, 0.000);0.307;1.880;6.129;0.08230115;0
132712;1000002711848976300;63854819559944;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.021, 0.999);VALID;(-0.074, -0.036, 0.997);(0.000, 0.000, 0.000);63.250;VALID;(0.585, -0.029, 0.811);(-0.032, 0.000, 0.000);0.278;1.652;5.954;VALID;(-0.074, -0.036, 0.997);(0.032, 0.000, 0.000);0.306;1.875;6.129;0.08363391;0
132713;1000002711854026400;63854819559944;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.021, 0.999);VALID;(-0.052, -0.056, 0.997);(0.000, 0.000, 0.000);63.250;VALID;(0.594, -0.045, 0.803);(-0.032, 0.000, 0.000);0.277;1.652;5.954;VALID;(-0.052, -0.056, 0.997);(0.032, 0.000, 0.000);0.305;1.872;6.129;0.08457176;0
132714;1000002711859030500;63854819559956;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.021, 0.999);VALID;(-0.036, -0.070, 0.997);(0.000, 0.000, 0.000);63.250;VALID;(0.422, -0.063, 0.904);(-0.032, 0.000, 0.000);0.277;1.652;5.954;VALID;(-0.036, -0.070, 0.997);(0.032, 0.000, 0.000);0.305;1.869;6.129;0.1289281;0
132715;1000002711864025500;63854819559956;(-0.006, 1.509, -0.053);(0.026, 0.015, -0.021, 0.999);VALID;(-0.025, -0.079, 0.997);(0.000, 0.000, 0.000);63.250;VALID;(0.453, -0.070, 0.889);(-0.032, 0.000, 0.000);0.277;1.652;5.954;VALID;(-0.025, -0.079, 0.997);(0.032, 0.000, 0.000);0.305;1.868;6.129;0.1221003;0
