Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
137003;1000245136363625500;63854473308572;(0.015, 3.157, -0.619);(0.066, 0.334, 0.050, 0.939);VALID;(-0.089, -0.067, 0.994);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.089, -0.067, 0.994);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137004;1000245136368628200;63854473308572;(0.015, 3.157, -0.619);(0.066, 0.334, 0.050, 0.939);VALID;(-0.095, -0.056, 0.994);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.095, -0.056, 0.994);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137005;1000245136373634900;63854473308584;(0.017, 3.157, -0.621);(0.064, 0.343, 0.049, 0.936);VALID;(-0.069, -0.013, 0.998);(0.000, 0.000, 0.000);62.050;VALID;(0.040, -0.115, 0.993);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.069, -0.013, 0.998);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.3014654;0
137006;1000245136378668700;63854473308584;(0.017, 3.157, -0.621);(0.064, 0.343, 0.049, 0.936);VALID;(-0.113, -0.039, 0.993);(0.000, 0.000, 0.000);62.050;VALID;(0.015, -0.142, 0.990);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.113, -0.039, 0.993);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.29197;0
137007;1000245136383675400;63854473308584;(0.017, 3.157, -0.621);(0.064, 0.343, 0.049, 0.936);VALID;(-0.098, 0.003, 0.995);(0.000, 0.000, 0.000);62.050;VALID;(0.071, -0.188, 0.979);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.098, 0.003, 0.995);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1584973;0
137008;1000245136388692200;63854473308595;(0.018, 3.157, -0.623);(0.063, 0.352, 0.047, 0.933);VALID;(-0.095, 0.016, 0.995);(0.000, 0.000, 0.000);62.050;VALID;(0.040, -0.190, 0.981);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.095, 0.016, 0.995);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1362652;0
137009;1000245136393698900;63854473308595;(0.018, 3.157, -0.623);(0.063, 0.352, 0.047, 0.933);VALID;(-0.118, -0.027, 0.993);(0.000, 0.000, 0.000);62.050;VALID;(0.039, -0.184, 0.982);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.118, -0.027, 0.993);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1954754;0
137010;1000245136398735200;63854473308595;(0.018, 3.157, -0.623);(0.063, 0.352, 0.047, 0.933);VALID;(-0.097, -0.017, 0.995);(0.000, 0.000, 0.000);62.050;VALID;(0.019, -0.177, 0.984);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.097, -0.017, 0.995);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1833095;0
137011;1000245136403741900;63854473308605;(0.019, 3.157, -0.624);(0.062, 0.361, 0.046, 0.929);VALID;(-0.089, -0.014, 0.996);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.089, -0.014, 0.996);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137012;1000245136408719400;63854473308616;(0.021, 3.158, -0.626);(0.061, 0.371, 0.045, 0.925);VALID;(-0.087, -0.018, 0.996);(0.000, 0.000, 0.000);62.050;VALID;(0.048, -0.075, 0.996);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.087, -0.018, 0.996);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.3880487;0
137013;1000245136413726100;63854473308616;(0.021, 3.158, -0.626);(0.061, 0.371, 0.045, 0.925);VALID;(-0.115, -0.034, 0.993);(0.000, 0.000, 0.000);62.050;VALID;(0.080, -0.007, 0.997);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.115, -0.034, 0.993);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.3099806;0
137014;1000245136418750800;63854473308628;(0.022, 3.158, -0.628);(0.060, 0.381, 0.044, 0.922);VALID;(-0.107, -0.034, 0.994);(0.000, 0.000, 0.000);62.050;VALID;(0.047, -0.181, 0.982);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.107, -0.034, 0.994);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2081867;0
137015;1000245136423761200;63854473308628;(0.022, 3.158, -0.628);(0.060, 0.381, 0.044, 0.922);VALID;(-0.065, -0.063, 0.996);(0.000, 0.000, 0.000);62.050;VALID;(-0.007, -0.175, 0.985);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.065, -0.063, 0.996);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2232704;0
137016;1000245136428737200;63854473308628;(0.022, 3.158, -0.628);(0.060, 0.381, 0.044, 0.922);VALID;(-0.064, -0.061, 0.996);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.064, -0.061, 0.996);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137017;1000245136433749100;63854473308639;(0.023, 3.158, -0.630);(0.059, 0.391, 0.043, 0.918);VALID;(-0.081, -0.066, 0.995);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.081, -0.066, 0.995);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137018;1000245136438759500;63854473308639;(0.023, 3.158, -0.630);(0.059, 0.391, 0.043, 0.918);VALID;(-0.124, -0.069, 0.990);(0.000, 0.000, 0.000);62.050;VALID;(-0.063, -0.218, 0.974);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.124, -0.069, 0.990);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1444671;0
137019;1000245136443794900;63854473308650;(0.024, 3.159, -0.632);(0.058, 0.401, 0.042, 0.913);VALID;(-0.175, -0.072, 0.982);(0.000, 0.000, 0.000);62.050;VALID;(-0.090, -0.146, 0.985);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.175, -0.072, 0.982);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.4119221;0
137020;1000245136448801600;63854473308650;(0.024, 3.159, -0.632);(0.058, 0.401, 0.042, 0.913);VALID;(-0.218, -0.077, 0.973);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.218, -0.077, 0.973);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137021;1000245136453867600;63854473308651;(0.024, 3.159, -0.632);(0.058, 0.401, 0.042, 0.913);VALID;(-0.176, -0.072, 0.982);(0.000, 0.000, 0.000);62.050;VALID;(-0.111, -0.127, 0.986);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.176, -0.072, 0.982);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.5554863;0
137022;1000245136458835300;63854473308662;(0.026, 3.159, -0.634);(0.056, 0.411, 0.041, 0.909);VALID;(-0.158, -0.057, 0.986);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.158, -0.057, 0.986);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137023;1000245136463842000;63854473308662;(0.026, 3.159, -0.634);(0.056, 0.411, 0.041, 0.909);VALID;(-0.132, -0.337, 0.932);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.132, -0.337, 0.932);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137024;1000245136468865200;63854473308673;(0.027, 3.159, -0.636);(0.054, 0.421, 0.040, 0.905);VALID;(-0.056, -0.497, 0.866);(0.000, 0.000, 0.000);62.050;VALID;(0.286, -0.169, 0.943);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.056, -0.497, 0.866);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.08928078;0
137025;1000245136473936500;63854473308684;(0.028, 3.160, -0.638);(0.052, 0.431, 0.039, 0.900);VALID;(-0.083, -0.373, 0.924);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.083, -0.373, 0.924);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137026;1000245136478943200;63854473308684;(0.028, 3.160, -0.638);(0.052, 0.431, 0.039, 0.900);VALID;(-0.091, -0.359, 0.929);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.091, -0.359, 0.929);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137027;1000245136483955500;63854473308684;(0.028, 3.160, -0.638);(0.052, 0.431, 0.039, 0.900);VALID;(-0.093, -0.308, 0.947);(0.000, 0.000, 0.000);62.050;VALID;(0.252, -0.199, 0.947);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.093, -0.308, 0.947);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1605259;0
137028;1000245136488972900;63854473308696;(0.029, 3.160, -0.640);(0.051, 0.442, 0.038, 0.895);VALID;(-0.096, -0.245, 0.965);(0.000, 0.000, 0.000);62.050;VALID;(0.202, -0.223, 0.954);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.096, -0.245, 0.965);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2039696;0
137029;1000245136493984800;63854473308696;(0.029, 3.160, -0.640);(0.051, 0.442, 0.038, 0.895);VALID;(-0.087, -0.306, 0.948);(0.000, 0.000, 0.000);62.050;VALID;(0.043, -0.179, 0.983);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.087, -0.306, 0.948);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.234798;0
137030;1000245136498996700;63854473308706;(0.030, 3.161, -0.642);(0.049, 0.452, 0.036, 0.890);VALID;(-0.070, -0.444, 0.893);(0.000, 0.000, 0.000);62.050;VALID;(0.053, -0.190, 0.980);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.070, -0.444, 0.893);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.08593456;0
137031;1000245136504007100;63854473308706;(0.030, 3.161, -0.642);(0.049, 0.452, 0.036, 0.890);VALID;(-0.059, -0.400, 0.914);(0.000, 0.000, 0.000);62.050;VALID;(0.095, -0.189, 0.977);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.059, -0.400, 0.914);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1309393;0
137032;1000245136508951800;63854473308718;(0.031, 3.161, -0.645);(0.047, 0.462, 0.035, 0.885);VALID;(0.045, -0.517, 0.855);(0.000, 0.000, 0.000);62.050;VALID;(0.168, -0.190, 0.967);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.045, -0.517, 0.855);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.05575567;0
137033;1000245136513962200;63854473308730;(0.032, 3.162, -0.647);(0.046, 0.472, 0.034, 0.880);VALID;(0.078, -0.504, 0.860);(0.000, 0.000, 0.000);62.050;VALID;(0.234, -0.192, 0.953);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.078, -0.504, 0.860);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.07292233;0
137034;1000245136519022200;63854473308730;(0.032, 3.162, -0.647);(0.046, 0.472, 0.034, 0.880);VALID;(0.180, -0.397, 0.900);(0.000, 0.000, 0.000);62.050;VALID;(0.283, -0.191, 0.940);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.157, -0.381, 0.911);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1470826;0
137035;1000245136524032600;63854473308740;(0.033, 3.162, -0.649);(0.044, 0.482, 0.033, 0.875);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
137036;1000245136529043000;63854473308740;(0.033, 3.162, -0.649);(0.044, 0.482, 0.033, 0.875);VALID;(0.334, -0.317, 0.888);(0.000, 0.000, 0.000);62.050;VALID;(0.372, -0.191, 0.908);(-0.031, 0.000, 0.000);0.000;0.000;7.197;INVALID;;;;;;2;0
137037;1000245136534045000;63854473308740;(0.033, 3.162, -0.649);(0.044, 0.482, 0.033, 0.875);VALID;(0.371, -0.260, 0.891);(0.000, 0.000, 0.000);62.050;VALID;(0.387, -0.191, 0.902);(-0.031, 0.000, 0.000);0.000;0.000;7.197;INVALID;;;;;;2;0
137038;1000245136539055400;63854473308750;(0.034, 3.162, -0.652);(0.043, 0.491, 0.032, 0.870);VALID;(0.268, -0.156, 0.951);(0.000, 0.000, 0.000);62.050;VALID;(0.393, -0.191, 0.899);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.111, -0.048, 0.993);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1581745;0
137039;1000245136544083000;63854473308750;(0.034, 3.162, -0.652);(0.043, 0.491, 0.032, 0.870);VALID;(0.237, -0.086, 0.968);(0.000, 0.000, 0.000);62.050;VALID;(0.395, -0.220, 0.892);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.182, -0.025, 0.983);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1421964;0
137040;1000245136549094900;63854473308762;(0.035, 3.162, -0.654);(0.042, 0.500, 0.031, 0.865);VALID;(0.223, -0.066, 0.973);(0.000, 0.000, 0.000);62.050;VALID;(0.393, -0.217, 0.894);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.177, -0.225, 0.958);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2612536;0
137041;1000245136554119900;63854473308762;(0.035, 3.162, -0.654);(0.042, 0.500, 0.031, 0.865);VALID;(0.264, -0.120, 0.957);(0.000, 0.000, 0.000);62.050;VALID;(0.384, -0.215, 0.898);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.226, -0.180, 0.957);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.3274825;0
137042;1000245136559129300;63854473308776;(0.036, 3.163, -0.656);(0.041, 0.509, 0.031, 0.859);VALID;(0.241, -0.097, 0.966);(0.000, 0.000, 0.000);62.050;VALID;(0.372, -0.220, 0.902);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.211, -0.124, 0.970);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2493472;0
137043;1000245136564062200;63854473308776;(0.036, 3.163, -0.656);(0.041, 0.509, 0.031, 0.859);VALID;(0.260, -0.145, 0.955);(0.000, 0.000, 0.000);62.050;VALID;(0.362, -0.232, 0.903);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.224, -0.137, 0.965);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2671157;0
137044;1000245136569071900;63854473308784;(0.037, 3.163, -0.659);(0.040, 0.517, 0.030, 0.854);VALID;(0.277, -0.180, 0.944);(0.000, 0.000, 0.000);62.050;VALID;(0.357, -0.240, 0.903);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.241, -0.177, 0.954);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.3557906;0
137045;1000245136574123300;63854473308784;(0.037, 3.163, -0.659);(0.040, 0.517, 0.030, 0.854);VALID;(0.245, -0.140, 0.959);(0.000, 0.000, 0.000);62.050;VALID;(0.352, -0.259, 0.900);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.208, -0.130, 0.970);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2094318;0
137046;1000245136579127600;63854473308795;(0.037, 3.163, -0.661);(0.040, 0.525, 0.030, 0.849);VALID;(0.256, -0.173, 0.951);(0.000, 0.000, 0.000);62.050;VALID;(0.347, -0.271, 0.898);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.214, -0.153, 0.965);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2271638;0
137047;1000245136584137600;63854473308795;(0.037, 3.163, -0.661);(0.040, 0.525, 0.030, 0.849);VALID;(0.260, -0.189, 0.947);(0.000, 0.000, 0.000);62.050;VALID;(0.340, -0.277, 0.899);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.215, -0.163, 0.963);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2344207;0
137048;1000245136589147300;63854473308795;(0.037, 3.163, -0.661);(0.040, 0.525, 0.030, 0.849);VALID;(0.241, -0.391, 0.888);(0.000, 0.000, 0.000);62.050;VALID;(0.335, -0.293, 0.896);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.220, -0.302, 0.928);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.4962544;0
137049;1000245136594170500;63854473308805;(0.038, 3.163, -0.663);(0.039, 0.533, 0.030, 0.845);VALID;(0.219, -0.530, 0.819);(0.000, 0.000, 0.000);62.050;VALID;(0.332, -0.287, 0.899);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.206, -0.487, 0.849);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1321313;0
137050;1000245136599247900;63854473308805;(0.038, 3.163, -0.663);(0.039, 0.533, 0.030, 0.845);VALID;(0.232, -0.447, 0.864);(0.000, 0.000, 0.000);62.050;VALID;(0.329, -0.271, 0.904);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.207, -0.416, 0.886);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2088958;0
137051;1000245136604257600;63854473308815;(0.038, 3.163, -0.666);(0.039, 0.541, 0.030, 0.840);VALID;(0.232, -0.436, 0.869);(0.000, 0.000, 0.000);62.050;VALID;(0.326, -0.270, 0.906);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.202, -0.410, 0.890);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2182048;0
137052;1000245136609262300;63854473308815;(0.038, 3.163, -0.666);(0.039, 0.541, 0.030, 0.840);VALID;(0.218, -0.525, 0.823);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(0.196, -0.513, 0.836);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137053;1000245136614246200;63854473308827;(0.039, 3.163, -0.668);(0.039, 0.548, 0.029, 0.835);VALID;(0.205, -0.589, 0.782);(0.000, 0.000, 0.000);62.050;VALID;(0.297, -0.189, 0.936);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.188, -0.587, 0.788);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.03451172;0
137054;1000245136619255100;63854473308828;(0.039, 3.163, -0.668);(0.039, 0.548, 0.029, 0.835);VALID;(0.173, -0.578, 0.798);(0.000, 0.000, 0.000);62.050;VALID;(0.275, -0.252, 0.928);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.178, -0.559, 0.810);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.05052628;0
137055;1000245136624261900;63854473308828;(0.039, 3.163, -0.668);(0.039, 0.548, 0.029, 0.835);VALID;(0.191, -0.460, 0.867);(0.000, 0.000, 0.000);62.050;VALID;(0.325, -0.263, 0.908);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.191, -0.448, 0.873);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1543362;0
137056;1000245136629278300;63854473308838;(0.039, 3.163, -0.671);(0.039, 0.556, 0.028, 0.830);VALID;(0.185, -0.493, 0.850);(0.000, 0.000, 0.000);62.050;VALID;(0.321, -0.261, 0.910);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.188, -0.469, 0.863);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1294889;0
137057;1000245136634285100;63854473308839;(0.039, 3.163, -0.671);(0.039, 0.556, 0.028, 0.830);VALID;(0.178, -0.537, 0.824);(0.000, 0.000, 0.000);62.050;VALID;(0.309, -0.262, 0.914);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.179, -0.535, 0.826);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.08034136;0
137058;1000245136639291900;63854473308850;(0.040, 3.163, -0.673);(0.038, 0.563, 0.028, 0.825);VALID;(0.161, -0.433, 0.887);(0.000, 0.000, 0.000);62.050;VALID;(0.294, -0.264, 0.919);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.168, -0.453, 0.876);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1454308;0
137059;1000245136644301300;63854473308850;(0.040, 3.163, -0.673);(0.038, 0.563, 0.028, 0.825);VALID;(0.143, -0.297, 0.944);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(0.152, -0.317, 0.936);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137060;1000245136649326600;63854473308861;(0.040, 3.163, -0.675);(0.037, 0.570, 0.026, 0.820);VALID;(0.150, -0.348, 0.925);(0.000, 0.000, 0.000);62.050;VALID;(0.224, -0.307, 0.925);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.156, -0.352, 0.923);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.6394726;0
137061;1000245136654403500;63854473308861;(0.040, 3.163, -0.675);(0.037, 0.570, 0.026, 0.820);VALID;(0.144, -0.480, 0.865);(0.000, 0.000, 0.000);62.050;VALID;(0.232, -0.261, 0.937);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.148, -0.486, 0.861);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.08164837;0
137062;1000245136659386100;63854473308861;(0.040, 3.163, -0.675);(0.037, 0.570, 0.026, 0.820);VALID;(0.136, -0.573, 0.808);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(0.139, -0.576, 0.805);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137063;1000245136664395000;63854473308872;(0.041, 3.163, -0.678);(0.037, 0.577, 0.025, 0.816);VALID;(0.137, -0.512, 0.848);(0.000, 0.000, 0.000);62.050;VALID;(0.214, -0.272, 0.938);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.115, -0.515, 0.849);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.07919105;0
137064;1000245136669401800;63854473308872;(0.041, 3.163, -0.678);(0.037, 0.577, 0.025, 0.816);VALID;(0.103, -0.438, 0.893);(0.000, 0.000, 0.000);62.050;VALID;(0.183, -0.288, 0.940);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.085, -0.441, 0.893);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1711177;0
137065;1000245136674413100;63854473308883;(0.041, 3.163, -0.680);(0.036, 0.584, 0.024, 0.811);VALID;(0.075, -0.323, 0.944);(0.000, 0.000, 0.000);62.050;VALID;(0.259, -0.267, 0.928);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.062, -0.324, 0.944);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2859777;0
137066;1000245136679419900;63854473308883;(0.041, 3.163, -0.680);(0.036, 0.584, 0.024, 0.811);VALID;(0.039, -0.229, 0.973);(0.000, 0.000, 0.000);62.050;VALID;(0.228, -0.271, 0.935);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.030, -0.230, 0.973);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.288244;0
137067;1000245136684428800;63854473308894;(0.041, 3.163, -0.683);(0.035, 0.591, 0.022, 0.806);VALID;(0.015, -0.176, 0.984);(0.000, 0.000, 0.000);62.050;VALID;(0.204, -0.272, 0.940);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.010, -0.176, 0.984);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2449785;0
137068;1000245136689435600;63854473308894;(0.041, 3.163, -0.683);(0.035, 0.591, 0.022, 0.806);VALID;(0.011, -0.147, 0.989);(0.000, 0.000, 0.000);62.050;VALID;(0.185, -0.274, 0.944);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(0.008, -0.147, 0.989);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2200725;0
137069;1000245136694459200;63854473308894;(0.041, 3.163, -0.683);(0.035, 0.591, 0.022, 0.806);VALID;(0.000, -0.130, 0.992);(0.000, 0.000, 0.000);62.050;VALID;(0.195, -0.262, 0.945);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.002, -0.130, 0.992);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.206967;0
137070;1000245136699454600;63854473308906;(0.042, 3.163, -0.685);(0.034, 0.597, 0.020, 0.801);VALID;(-0.009, -0.124, 0.992);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.010, -0.124, 0.992);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137071;1000245136704456100;63854473308906;(0.042, 3.163, -0.685);(0.034, 0.597, 0.020, 0.801);VALID;(-0.025, -0.125, 0.992);(0.000, 0.000, 0.000);62.050;VALID;(0.140, -0.306, 0.942);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.026, -0.125, 0.992);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1625581;0
137072;1000245136709450000;63854473308916;(0.042, 3.163, -0.688);(0.034, 0.604, 0.019, 0.796);VALID;(-0.075, -0.140, 0.987);(0.000, 0.000, 0.000);62.050;VALID;(0.124, -0.321, 0.939);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.075, -0.140, 0.987);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1631066;0
137073;1000245136714451500;63854473308916;(0.042, 3.163, -0.688);(0.034, 0.604, 0.019, 0.796);VALID;(-0.115, -0.148, 0.982);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.114, -0.148, 0.982);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137074;1000245136719474600;63854473308916;(0.042, 3.163, -0.688);(0.034, 0.604, 0.019, 0.796);VALID;(-0.081, -0.128, 0.988);(0.000, 0.000, 0.000);62.050;VALID;(0.136, -0.221, 0.966);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.081, -0.128, 0.988);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2374183;0
137075;1000245136724498800;63854473308928;(0.043, 3.163, -0.691);(0.033, 0.610, 0.017, 0.792);VALID;(-0.062, -0.116, 0.991);(0.000, 0.000, 0.000);62.050;VALID;(0.103, -0.315, 0.944);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.062, -0.116, 0.991);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1465956;0
137076;1000245136729500300;63854473308939;(0.043, 3.163, -0.693);(0.032, 0.615, 0.015, 0.788);VALID;(-0.114, -0.131, 0.985);(0.000, 0.000, 0.000);62.050;VALID;(0.176, -0.250, 0.952);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.114, -0.131, 0.985);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.1782206;0
137077;1000245136734501800;63854473308939;(0.043, 3.163, -0.693);(0.032, 0.615, 0.015, 0.788);VALID;(-0.144, -0.138, 0.980);(0.000, 0.000, 0.000);62.050;INVALID;;;;;;VALID;(-0.144, -0.138, 0.980);(0.031, 0.000, 0.000);0.000;0.000;6.417;2;0
137078;1000245136739539900;63854473308949;(0.043, 3.163, -0.695);(0.031, 0.621, 0.013, 0.783);VALID;(-0.110, -0.121, 0.987);(0.000, 0.000, 0.000);62.050;VALID;(0.126, -0.207, 0.970);(-0.031, 0.000, 0.000);0.000;0.000;7.197;VALID;(-0.110, -0.121, 0.987);(0.031, 0.000, 0.000);0.000;0.000;6.417;0.2285867;0
