Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
18574;1000078838170181100;63854307017788;(-0.026, 3.068, -0.136);(-0.181, 0.428, 0.046, 0.884);VALID;(-0.095, 0.415, 0.905);(0.000, 0.000, 0.000);67.600;VALID;(-0.075, 0.416, 0.906);(-0.034, 0.000, 0.000);0.301;1.936;6.440;VALID;(-0.114, 0.414, 0.903);(0.034, 0.000, 0.000);0.303;1.953;6.450;2;0
18575;1000078838175195100;63854307017799;(-0.026, 3.068, -0.138);(-0.180, 0.434, 0.046, 0.881);VALID;(-0.085, 0.417, 0.905);(0.000, 0.000, 0.000);67.600;VALID;(-0.068, 0.417, 0.906);(-0.034, 0.000, 0.000);0.304;1.958;6.440;VALID;(-0.102, 0.416, 0.904);(0.034, 0.000, 0.000);0.306;1.972;6.450;2;0
18576;1000078838180208900;63854307017799;(-0.026, 3.068, -0.138);(-0.180, 0.434, 0.046, 0.881);VALID;(-0.073, 0.418, 0.905);(0.000, 0.000, 0.000);67.600;VALID;(-0.056, 0.419, 0.906);(-0.034, 0.000, 0.000);0.307;1.976;6.440;VALID;(-0.091, 0.417, 0.904);(0.034, 0.000, 0.000);0.304;1.960;6.450;2;0
18577;1000078838185222900;63854307017810;(-0.025, 3.068, -0.139);(-0.180, 0.440, 0.046, 0.878);VALID;(-0.067, 0.419, 0.906);(0.000, 0.000, 0.000);67.600;VALID;(-0.048, 0.419, 0.907);(-0.034, 0.000, 0.000);0.308;1.982;6.440;VALID;(-0.086, 0.418, 0.904);(0.034, 0.000, 0.000);0.301;1.942;6.450;2;0
18578;1000078838190236900;63854307017810;(-0.025, 3.068, -0.139);(-0.180, 0.440, 0.046, 0.878);VALID;(-0.056, 0.418, 0.907);(0.000, 0.000, 0.000);67.600;VALID;(-0.042, 0.419, 0.907);(-0.034, 0.000, 0.000);0.308;1.981;6.440;VALID;(-0.069, 0.418, 0.906);(0.034, 0.000, 0.000);0.300;1.935;6.450;2;0
18579;1000078838195250900;63854307017810;(-0.025, 3.068, -0.139);(-0.180, 0.440, 0.046, 0.878);VALID;(-0.032, 0.419, 0.907);(0.000, 0.000, 0.000);67.600;VALID;(-0.022, 0.419, 0.908);(-0.034, 0.000, 0.000);0.304;1.959;6.440;VALID;(-0.041, 0.419, 0.907);(0.034, 0.000, 0.000);0.298;1.922;6.450;2;0
18580;1000078838200263400;63854307017824;(-0.024, 3.067, -0.140);(-0.180, 0.447, 0.046, 0.875);VALID;(-0.004, 0.420, 0.908);(0.000, 0.000, 0.000);67.600;VALID;(0.002, 0.420, 0.908);(-0.034, 0.000, 0.000);0.303;1.953;6.440;VALID;(-0.010, 0.420, 0.907);(0.034, 0.000, 0.000);0.298;1.920;6.450;2;0
18581;1000078838205277200;63854307017824;(-0.024, 3.067, -0.140);(-0.180, 0.447, 0.046, 0.875);VALID;(0.025, 0.421, 0.907);(0.000, 0.000, 0.000);67.600;VALID;(0.029, 0.421, 0.907);(-0.034, 0.000, 0.000);0.303;1.953;6.440;VALID;(0.020, 0.421, 0.907);(0.034, 0.000, 0.000);0.297;1.913;6.450;2;0
18582;1000078838210291000;63854307017824;(-0.024, 3.067, -0.140);(-0.180, 0.447, 0.046, 0.875);VALID;(0.049, 0.422, 0.906);(0.000, 0.000, 0.000);67.600;VALID;(0.054, 0.421, 0.905);(-0.034, 0.000, 0.000);0.303;1.951;6.440;VALID;(0.043, 0.422, 0.906);(0.034, 0.000, 0.000);0.296;1.911;6.450;2;0
18583;1000078838215304800;63854307017824;(-0.024, 3.067, -0.140);(-0.180, 0.447, 0.046, 0.875);VALID;(0.066, 0.422, 0.904);(0.000, 0.000, 0.000);67.600;VALID;(0.072, 0.422, 0.904);(-0.034, 0.000, 0.000);0.303;1.950;6.440;VALID;(0.059, 0.422, 0.905);(0.034, 0.000, 0.000);0.296;1.910;6.450;2;0
18584;1000078838220305100;63854307017837;(-0.024, 3.067, -0.142);(-0.179, 0.454, 0.047, 0.871);VALID;(0.078, 0.422, 0.903);(0.000, 0.000, 0.000);67.600;VALID;(0.086, 0.422, 0.903);(-0.034, 0.000, 0.000);0.303;1.951;6.440;VALID;(0.070, 0.422, 0.904);(0.034, 0.000, 0.000);0.296;1.910;6.450;2;0
18585;1000078838225274300;63854307017837;(-0.024, 3.067, -0.142);(-0.179, 0.454, 0.047, 0.871);VALID;(0.087, 0.422, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.096, 0.422, 0.902);(-0.034, 0.000, 0.000);0.303;1.953;6.440;VALID;(0.078, 0.423, 0.903);(0.034, 0.000, 0.000);0.296;1.911;6.450;2;0
18586;1000078838230274600;63854307017837;(-0.024, 3.067, -0.142);(-0.179, 0.454, 0.047, 0.871);VALID;(0.092, 0.422, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.102, 0.422, 0.901);(-0.034, 0.000, 0.000);0.303;1.954;6.440;VALID;(0.082, 0.423, 0.903);(0.034, 0.000, 0.000);0.297;1.914;6.450;2;0
18587;1000078838235274600;63854307017846;(-0.023, 3.067, -0.143);(-0.179, 0.461, 0.047, 0.868);VALID;(0.094, 0.422, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.104, 0.422, 0.901);(-0.034, 0.000, 0.000);0.303;1.954;6.440;VALID;(0.084, 0.423, 0.902);(0.034, 0.000, 0.000);0.297;1.914;6.450;2;0
18588;1000078838240346200;63854307017846;(-0.023, 3.067, -0.143);(-0.179, 0.461, 0.047, 0.868);VALID;(0.094, 0.422, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.105, 0.422, 0.901);(-0.034, 0.000, 0.000);0.303;1.954;6.440;VALID;(0.083, 0.423, 0.903);(0.034, 0.000, 0.000);0.297;1.914;6.450;2;0
18589;1000078838245346500;63854307017856;(-0.022, 3.067, -0.144);(-0.178, 0.467, 0.047, 0.865);VALID;(0.092, 0.422, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.103, 0.421, 0.901);(-0.034, 0.000, 0.000);0.304;1.955;6.440;VALID;(0.080, 0.422, 0.903);(0.034, 0.000, 0.000);0.297;1.914;6.450;2;0
18590;1000078838250346800;63854307017856;(-0.022, 3.067, -0.144);(-0.178, 0.467, 0.047, 0.865);VALID;(0.089, 0.422, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.100, 0.421, 0.901);(-0.034, 0.000, 0.000);0.304;1.955;6.440;VALID;(0.078, 0.422, 0.903);(0.034, 0.000, 0.000);0.297;1.915;6.450;2;0
18591;1000078838255347100;63854307017868;(-0.022, 3.067, -0.146);(-0.177, 0.474, 0.047, 0.861);VALID;(0.087, 0.422, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.100, 0.421, 0.901);(-0.034, 0.000, 0.000);0.303;1.950;6.440;VALID;(0.074, 0.422, 0.903);(0.034, 0.000, 0.000);0.297;1.915;6.450;2;0
18592;1000078838260360900;63854307017868;(-0.022, 3.067, -0.146);(-0.177, 0.474, 0.047, 0.861);VALID;(0.084, 0.423, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.098, 0.423, 0.901);(-0.034, 0.000, 0.000);0.302;1.943;6.440;VALID;(0.070, 0.424, 0.903);(0.034, 0.000, 0.000);0.297;1.914;6.450;2;0
18593;1000078838265393000;63854307017895;(-0.021, 3.066, -0.148);(-0.176, 0.489, 0.047, 0.853);VALID;(0.080, 0.424, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.094, 0.424, 0.901);(-0.034, 0.000, 0.000);0.301;1.937;6.440;VALID;(0.066, 0.425, 0.903);(0.034, 0.000, 0.000);0.296;1.910;6.450;2;0
18596;1000078838280415100;63854307017903;(-0.020, 3.066, -0.150);(-0.174, 0.495, 0.047, 0.850);VALID;(0.073, 0.425, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.087, 0.424, 0.901);(-0.034, 0.000, 0.000);0.300;1.930;6.440;VALID;(0.060, 0.425, 0.903);(0.034, 0.000, 0.000);0.295;1.906;6.450;2;0
18597;1000078838285447000;63854307017910;(-0.020, 3.065, -0.151);(-0.174, 0.500, 0.046, 0.847);VALID;(0.069, 0.425, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.083, 0.425, 0.902);(-0.034, 0.000, 0.000);0.299;1.926;6.440;VALID;(0.056, 0.426, 0.903);(0.034, 0.000, 0.000);0.294;1.899;6.450;2;0
18599;1000078838295459600;63854307017920;(-0.019, 3.065, -0.152);(-0.173, 0.506, 0.046, 0.844);VALID;(0.066, 0.426, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.079, 0.426, 0.901);(-0.034, 0.000, 0.000);0.299;1.926;6.440;VALID;(0.053, 0.427, 0.903);(0.034, 0.000, 0.000);0.292;1.883;6.450;2;0
18600;1000078838300455900;63854307017920;(-0.019, 3.065, -0.152);(-0.173, 0.506, 0.046, 0.844);VALID;(0.065, 0.427, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.077, 0.427, 0.901);(-0.034, 0.000, 0.000);0.299;1.926;6.440;VALID;(0.051, 0.427, 0.903);(0.034, 0.000, 0.000);0.291;1.877;6.450;2;0
18601;1000078838305472200;63854307017930;(-0.018, 3.064, -0.153);(-0.172, 0.512, 0.045, 0.841);VALID;(0.061, 0.428, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.074, 0.428, 0.901);(-0.034, 0.000, 0.000);0.300;1.931;6.440;VALID;(0.046, 0.428, 0.902);(0.034, 0.000, 0.000);0.291;1.877;6.450;2;0
18602;1000078838310468500;63854307017930;(-0.018, 3.064, -0.153);(-0.172, 0.512, 0.045, 0.841);VALID;(0.054, 0.429, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.069, 0.428, 0.901);(-0.034, 0.000, 0.000);0.300;1.929;6.440;VALID;(0.039, 0.429, 0.903);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18603;1000078838315484800;63854307017942;(-0.018, 3.064, -0.155);(-0.170, 0.517, 0.044, 0.837);VALID;(0.046, 0.429, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.061, 0.429, 0.901);(-0.034, 0.000, 0.000);0.299;1.929;6.440;VALID;(0.029, 0.430, 0.903);(0.034, 0.000, 0.000);0.292;1.881;6.450;2;0
18605;1000078838325477400;63854307017942;(-0.018, 3.064, -0.155);(-0.170, 0.517, 0.044, 0.837);VALID;(0.033, 0.431, 0.902);(0.000, 0.000, 0.000);67.600;VALID;(0.051, 0.431, 0.901);(-0.034, 0.000, 0.000);0.299;1.929;6.440;VALID;(0.015, 0.431, 0.902);(0.034, 0.000, 0.000);0.291;1.880;6.450;2;0
18606;1000078838330502100;63854307017953;(-0.017, 3.063, -0.156);(-0.169, 0.523, 0.042, 0.834);VALID;(0.022, 0.433, 0.901);(0.000, 0.000, 0.000);67.600;VALID;(0.041, 0.433, 0.901);(-0.034, 0.000, 0.000);0.299;1.923;6.440;VALID;(0.004, 0.433, 0.901);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18607;1000078838335498400;63854307017953;(-0.017, 3.063, -0.156);(-0.169, 0.523, 0.042, 0.834);VALID;(0.011, 0.434, 0.901);(0.000, 0.000, 0.000);67.600;VALID;(0.030, 0.434, 0.901);(-0.034, 0.000, 0.000);0.298;1.922;6.440;VALID;(-0.007, 0.434, 0.901);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18608;1000078838340590300;63854307017953;(-0.017, 3.063, -0.156);(-0.169, 0.523, 0.042, 0.834);VALID;(0.001, 0.435, 0.900);(0.000, 0.000, 0.000);67.600;VALID;(0.019, 0.435, 0.900);(-0.034, 0.000, 0.000);0.298;1.918;6.440;VALID;(-0.018, 0.435, 0.900);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18609;1000078838345586600;63854307017965;(-0.016, 3.063, -0.157);(-0.167, 0.528, 0.041, 0.831);VALID;(-0.009, 0.436, 0.900);(0.000, 0.000, 0.000);67.600;VALID;(0.010, 0.436, 0.900);(-0.034, 0.000, 0.000);0.297;1.915;6.440;VALID;(-0.027, 0.436, 0.899);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18610;1000078838350653100;63854307017965;(-0.016, 3.063, -0.157);(-0.167, 0.528, 0.041, 0.831);VALID;(-0.018, 0.438, 0.899);(0.000, 0.000, 0.000);67.600;VALID;(0.001, 0.438, 0.899);(-0.034, 0.000, 0.000);0.297;1.913;6.440;VALID;(-0.037, 0.437, 0.899);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18611;1000078838355642600;63854307017975;(-0.015, 3.062, -0.158);(-0.166, 0.533, 0.040, 0.828);VALID;(-0.026, 0.439, 0.898);(0.000, 0.000, 0.000);67.600;VALID;(-0.007, 0.439, 0.898);(-0.034, 0.000, 0.000);0.297;1.913;6.440;VALID;(-0.045, 0.439, 0.898);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18612;1000078838360619600;63854307017975;(-0.015, 3.062, -0.158);(-0.166, 0.533, 0.040, 0.828);VALID;(-0.033, 0.440, 0.897);(0.000, 0.000, 0.000);67.600;VALID;(-0.013, 0.440, 0.898);(-0.034, 0.000, 0.000);0.297;1.913;6.440;VALID;(-0.053, 0.440, 0.897);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18613;1000078838365609100;63854307017985;(-0.015, 3.062, -0.160);(-0.164, 0.538, 0.038, 0.826);VALID;(-0.038, 0.440, 0.897);(0.000, 0.000, 0.000);67.600;VALID;(-0.020, 0.441, 0.897);(-0.034, 0.000, 0.000);0.297;1.913;6.440;VALID;(-0.056, 0.440, 0.896);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18614;1000078838370604400;63854307017985;(-0.015, 3.062, -0.160);(-0.164, 0.538, 0.038, 0.826);VALID;(-0.043, 0.441, 0.897);(0.000, 0.000, 0.000);67.600;VALID;(-0.026, 0.441, 0.897);(-0.034, 0.000, 0.000);0.297;1.911;6.440;VALID;(-0.061, 0.440, 0.896);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18615;1000078838375640000;63854307017985;(-0.015, 3.062, -0.160);(-0.164, 0.538, 0.038, 0.826);VALID;(-0.050, 0.442, 0.896);(0.000, 0.000, 0.000);67.600;VALID;(-0.031, 0.442, 0.896);(-0.034, 0.000, 0.000);0.297;1.910;6.440;VALID;(-0.069, 0.441, 0.895);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18616;1000078838380635300;63854307017996;(-0.014, 3.061, -0.161);(-0.162, 0.543, 0.036, 0.823);VALID;(-0.055, 0.442, 0.895);(0.000, 0.000, 0.000);67.600;VALID;(-0.037, 0.443, 0.896);(-0.034, 0.000, 0.000);0.297;1.910;6.440;VALID;(-0.073, 0.442, 0.894);(0.034, 0.000, 0.000);0.291;1.878;6.450;2;0
18617;1000078838385699000;63854307017996;(-0.014, 3.061, -0.161);(-0.162, 0.543, 0.036, 0.823);VALID;(-0.060, 0.443, 0.895);(0.000, 0.000, 0.000);67.600;VALID;(-0.042, 0.443, 0.895);(-0.034, 0.000, 0.000);0.297;1.911;6.440;VALID;(-0.077, 0.442, 0.894);(0.034, 0.000, 0.000);0.291;1.878;6.450;2;0
18618;1000078838390694300;63854307018007;(-0.013, 3.061, -0.162);(-0.160, 0.547, 0.034, 0.821);VALID;(-0.065, 0.444, 0.894);(0.000, 0.000, 0.000);67.600;VALID;(-0.047, 0.444, 0.895);(-0.034, 0.000, 0.000);0.297;1.911;6.440;VALID;(-0.082, 0.443, 0.893);(0.034, 0.000, 0.000);0.291;1.879;6.450;2;0
18619;1000078838395689600;63854307018007;(-0.013, 3.061, -0.162);(-0.160, 0.547, 0.034, 0.821);VALID;(-0.072, 0.446, 0.892);(0.000, 0.000, 0.000);67.600;VALID;(-0.052, 0.446, 0.893);(-0.034, 0.000, 0.000);0.297;1.911;6.440;VALID;(-0.090, 0.445, 0.891);(0.034, 0.000, 0.000);0.291;1.878;6.450;2;0
18620;1000078838400669400;63854307018022;(-0.012, 3.060, -0.163);(-0.157, 0.552, 0.032, 0.818);VALID;(-0.078, 0.448, 0.891);(0.000, 0.000, 0.000);67.600;VALID;(-0.058, 0.448, 0.892);(-0.034, 0.000, 0.000);0.297;1.912;6.440;VALID;(-0.097, 0.447, 0.889);(0.034, 0.000, 0.000);0.292;1.883;6.450;2;0
18621;1000078838405700100;63854307018022;(-0.012, 3.060, -0.163);(-0.157, 0.552, 0.032, 0.818);VALID;(-0.075, 0.447, 0.891);(0.000, 0.000, 0.000);67.600;VALID;(-0.058, 0.448, 0.892);(-0.034, 0.000, 0.000);0.300;1.930;6.440;VALID;(-0.091, 0.447, 0.890);(0.034, 0.000, 0.000);0.300;1.932;6.450;2;0
18622;1000078838410764300;63854307018033;(-0.011, 3.059, -0.164);(-0.154, 0.556, 0.030, 0.816);VALID;(-0.066, 0.446, 0.893);(0.000, 0.000, 0.000);67.600;VALID;(-0.051, 0.446, 0.893);(-0.034, 0.000, 0.000);0.305;1.962;6.440;VALID;(-0.080, 0.445, 0.892);(0.034, 0.000, 0.000);0.303;1.951;6.450;2;0
18623;1000078838415789200;63854307018033;(-0.011, 3.059, -0.164);(-0.154, 0.556, 0.030, 0.816);VALID;(-0.058, 0.444, 0.894);(0.000, 0.000, 0.000);67.600;VALID;(-0.043, 0.444, 0.895);(-0.034, 0.000, 0.000);0.306;1.973;6.440;VALID;(-0.072, 0.443, 0.894);(0.034, 0.000, 0.000);0.302;1.950;6.450;2;0
18624;1000078838420784500;63854307018043;(-0.011, 3.058, -0.165);(-0.151, 0.560, 0.028, 0.814);VALID;(-0.051, 0.443, 0.895);(0.000, 0.000, 0.000);67.600;VALID;(-0.036, 0.443, 0.896);(-0.034, 0.000, 0.000);0.306;1.972;6.440;VALID;(-0.067, 0.442, 0.894);(0.034, 0.000, 0.000);0.299;1.931;6.450;2;0
18626;1000078838430770200;63854307018054;(-0.010, 3.058, -0.165);(-0.149, 0.564, 0.026, 0.812);VALID;(-0.049, 0.441, 0.896);(0.000, 0.000, 0.000);67.600;VALID;(-0.033, 0.441, 0.897);(-0.034, 0.000, 0.000);0.306;1.968;6.440;VALID;(-0.062, 0.440, 0.896);(0.034, 0.000, 0.000);0.299;1.929;6.450;2;0
18627;1000078838435780300;63854307018054;(-0.010, 3.058, -0.165);(-0.149, 0.564, 0.026, 0.812);VALID;(-0.042, 0.437, 0.898);(0.000, 0.000, 0.000);67.600;VALID;(-0.029, 0.437, 0.899);(-0.034, 0.000, 0.000);0.306;1.968;6.440;VALID;(-0.051, 0.437, 0.898);(0.034, 0.000, 0.000);0.299;1.930;6.450;2;0
18628;1000078838440858500;63854307018054;(-0.010, 3.058, -0.165);(-0.149, 0.564, 0.026, 0.812);VALID;(-0.032, 0.433, 0.901);(0.000, 0.000, 0.000);67.600;VALID;(-0.022, 0.433, 0.901);(-0.034, 0.000, 0.000);0.305;1.965;6.440;VALID;(-0.040, 0.433, 0.900);(0.034, 0.000, 0.000);0.300;1.934;6.450;2;0
18629;1000078838445868600;63854307018065;(-0.009, 3.057, -0.166);(-0.146, 0.568, 0.025, 0.810);VALID;(-0.023, 0.430, 0.903);(0.000, 0.000, 0.000);67.600;VALID;(-0.014, 0.430, 0.903);(-0.034, 0.000, 0.000);0.304;1.958;6.440;VALID;(-0.030, 0.430, 0.902);(0.034, 0.000, 0.000);0.300;1.936;6.450;2;0
18630;1000078838450891000;63854307018066;(-0.009, 3.057, -0.166);(-0.146, 0.568, 0.025, 0.810);VALID;(-0.015, 0.426, 0.905);(0.000, 0.000, 0.000);67.600;VALID;(-0.007, 0.426, 0.905);(-0.034, 0.000, 0.000);0.303;1.954;6.440;VALID;(-0.023, 0.426, 0.905);(0.034, 0.000, 0.000);0.300;1.936;6.450;2;0
18631;1000078838455901100;63854307018077;(-0.008, 3.056, -0.167);(-0.144, 0.571, 0.023, 0.808);VALID;(-0.010, 0.423, 0.906);(0.000, 0.000, 0.000);67.600;VALID;(-0.001, 0.423, 0.906);(-0.034, 0.000, 0.000);0.303;1.953;6.440;VALID;(-0.019, 0.423, 0.906);(0.034, 0.000, 0.000);0.300;1.934;6.450;2;0
18632;1000078838460923500;63854307018077;(-0.008, 3.056, -0.167);(-0.144, 0.571, 0.023, 0.808);VALID;(-0.007, 0.420, 0.907);(0.000, 0.000, 0.000);67.600;VALID;(0.003, 0.420, 0.907);(-0.034, 0.000, 0.000);0.303;1.952;6.440;VALID;(-0.017, 0.420, 0.907);(0.034, 0.000, 0.000);0.300;1.935;6.450;2;0
18633;1000078838465922200;63854307018088;(-0.007, 3.056, -0.167);(-0.142, 0.574, 0.022, 0.806);VALID;(-0.006, 0.418, 0.909);(0.000, 0.000, 0.000);67.600;VALID;(0.005, 0.418, 0.909);(-0.034, 0.000, 0.000);0.303;1.953;6.440;VALID;(-0.016, 0.418, 0.909);(0.034, 0.000, 0.000);0.300;1.935;6.450;2;0
18634;1000078838470925400;63854307018088;(-0.007, 3.056, -0.167);(-0.142, 0.574, 0.022, 0.806);VALID;(-0.001, 0.415, 0.910);(0.000, 0.000, 0.000);67.600;VALID;(0.010, 0.415, 0.910);(-0.034, 0.000, 0.000);0.304;1.958;6.440;VALID;(-0.011, 0.415, 0.910);(0.034, 0.000, 0.000);0.300;1.935;6.450;2;0
18635;1000078838475921700;63854307018100;(-0.006, 3.055, -0.168);(-0.139, 0.577, 0.020, 0.804);VALID;(0.006, 0.415, 0.910);(0.000, 0.000, 0.000);67.600;VALID;(0.017, 0.415, 0.910);(-0.034, 0.000, 0.000);0.304;1.960;6.440;VALID;(-0.005, 0.415, 0.910);(0.034, 0.000, 0.000);0.299;1.931;6.450;2;0
18636;1000078838480931800;63854307018100;(-0.006, 3.055, -0.168);(-0.139, 0.577, 0.020, 0.804);VALID;(0.013, 0.417, 0.909);(0.000, 0.000, 0.000);67.600;VALID;(0.026, 0.417, 0.908);(-0.034, 0.000, 0.000);0.304;1.958;6.440;VALID;(0.000, 0.417, 0.909);(0.034, 0.000, 0.000);0.298;1.922;6.450;2;0
18637;1000078838485941900;63854307018100;(-0.006, 3.055, -0.168);(-0.139, 0.577, 0.020, 0.804);VALID;(0.023, 0.417, 0.909);(0.000, 0.000, 0.000);67.600;VALID;(0.036, 0.417, 0.908);(-0.034, 0.000, 0.000);0.303;1.953;6.440;VALID;(0.010, 0.417, 0.909);(0.034, 0.000, 0.000);0.297;1.918;6.450;2;0
18638;1000078838490964300;63854307018100;(-0.006, 3.055, -0.168);(-0.139, 0.577, 0.020, 0.804);VALID;(0.031, 0.417, 0.909);(0.000, 0.000, 0.000);67.600;VALID;(0.046, 0.416, 0.908);(-0.034, 0.000, 0.000);0.302;1.944;6.440;VALID;(0.017, 0.417, 0.909);(0.034, 0.000, 0.000);0.297;1.914;6.450;2;0
18639;1000078838495986700;63854307018110;(-0.005, 3.055, -0.169);(-0.137, 0.580, 0.019, 0.803);VALID;(0.042, 0.413, 0.910);(0.000, 0.000, 0.000);67.600;VALID;(0.057, 0.413, 0.909);(-0.034, 0.000, 0.000);0.300;1.934;6.440;VALID;(0.027, 0.414, 0.910);(0.034, 0.000, 0.000);0.297;1.913;6.450;2;0
18640;1000078838501009100;63854307018110;(-0.005, 3.055, -0.169);(-0.137, 0.580, 0.019, 0.803);VALID;(0.054, 0.409, 0.911);(0.000, 0.000, 0.000);67.600;VALID;(0.071, 0.409, 0.910);(-0.034, 0.000, 0.000);0.299;1.928;6.440;VALID;(0.037, 0.410, 0.912);(0.034, 0.000, 0.000);0.297;1.913;6.450;2;0
18641;1000078838506044200;63854307018122;(-0.004, 3.054, -0.169);(-0.135, 0.582, 0.018, 0.802);VALID;(0.064, 0.404, 0.913);(0.000, 0.000, 0.000);67.600;VALID;(0.083, 0.403, 0.911);(-0.034, 0.000, 0.000);0.299;1.925;6.440;VALID;(0.045, 0.404, 0.913);(0.034, 0.000, 0.000);0.297;1.914;6.450;2;0
18642;1000078838511054300;63854307018122;(-0.004, 3.054, -0.169);(-0.135, 0.582, 0.018, 0.802);VALID;(0.071, 0.399, 0.914);(0.000, 0.000, 0.000);67.600;VALID;(0.092, 0.398, 0.913);(-0.034, 0.000, 0.000);0.299;1.924;6.440;VALID;(0.051, 0.399, 0.915);(0.034, 0.000, 0.000);0.297;1.915;6.450;2;0
18643;1000078838516014300;63854307018132;(-0.003, 3.054, -0.169);(-0.133, 0.585, 0.016, 0.800);VALID;(0.075, 0.393, 0.916);(0.000, 0.000, 0.000);67.600;VALID;(0.095, 0.393, 0.915);(-0.034, 0.000, 0.000);0.299;1.924;6.440;VALID;(0.055, 0.394, 0.917);(0.034, 0.000, 0.000);0.297;1.915;6.450;2;0
18644;1000078838521024400;63854307018132;(-0.003, 3.054, -0.169);(-0.133, 0.585, 0.016, 0.800);VALID;(0.078, 0.389, 0.918);(0.000, 0.000, 0.000);67.600;VALID;(0.098, 0.388, 0.916);(-0.034, 0.000, 0.000);0.299;1.924;6.440;VALID;(0.058, 0.389, 0.919);(0.034, 0.000, 0.000);0.297;1.916;6.450;2;0
18645;1000078838526030400;63854307018143;(-0.002, 3.053, -0.170);(-0.130, 0.587, 0.014, 0.799);VALID;(0.080, 0.385, 0.920);(0.000, 0.000, 0.000);67.600;VALID;(0.100, 0.384, 0.918);(-0.034, 0.000, 0.000);0.299;1.926;6.440;VALID;(0.060, 0.385, 0.921);(0.034, 0.000, 0.000);0.297;1.916;6.450;2;0
18646;1000078838531040500;63854307018143;(-0.002, 3.053, -0.170);(-0.130, 0.587, 0.014, 0.799);VALID;(0.081, 0.381, 0.921);(0.000, 0.000, 0.000);67.600;VALID;(0.101, 0.381, 0.919);(-0.034, 0.000, 0.000);0.300;1.929;6.440;VALID;(0.061, 0.382, 0.922);(0.034, 0.000, 0.000);0.297;1.918;6.450;2;0
18647;1000078838536062500;63854307018143;(-0.002, 3.053, -0.170);(-0.130, 0.587, 0.014, 0.799);VALID;(0.081, 0.379, 0.922);(0.000, 0.000, 0.000);67.600;VALID;(0.101, 0.378, 0.920);(-0.034, 0.000, 0.000);0.300;1.933;6.440;VALID;(0.061, 0.379, 0.923);(0.034, 0.000, 0.000);0.298;1.920;6.450;2;0
18648;1000078838541098500;63854307018155;(-0.001, 3.053, -0.170);(-0.127, 0.589, 0.013, 0.798);VALID;(0.081, 0.377, 0.923);(0.000, 0.000, 0.000);67.600;VALID;(0.101, 0.376, 0.921);(-0.034, 0.000, 0.000);0.300;1.934;6.440;VALID;(0.061, 0.377, 0.924);(0.034, 0.000, 0.000);0.298;1.921;6.450;2;0
18649;1000078838546115200;63854307018155;(-0.001, 3.053, -0.170);(-0.127, 0.589, 0.013, 0.798);VALID;(0.081, 0.375, 0.923);(0.000, 0.000, 0.000);67.600;VALID;(0.101, 0.375, 0.922);(-0.034, 0.000, 0.000);0.300;1.935;6.440;VALID;(0.061, 0.376, 0.925);(0.034, 0.000, 0.000);0.298;1.921;6.450;2;0
18650;1000078838551131900;63854307018167;(0.000, 3.052, -0.170);(-0.125, 0.592, 0.011, 0.797);VALID;(0.079, 0.375, 0.924);(0.000, 0.000, 0.000);67.600;VALID;(0.100, 0.374, 0.922);(-0.034, 0.000, 0.000);0.300;1.935;6.440;VALID;(0.059, 0.375, 0.925);(0.034, 0.000, 0.000);0.298;1.921;6.450;2;0
