Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1302538;1000073646293744000;63853873598086;(-0.050, 3.690, -0.146);(0.146, -0.369, 0.091, 0.913);VALID;(-0.180, 0.024, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.180, 0.024, 0.983);(-0.033, 0.000, 0.000);0.469;2.977;6.349;VALID;(-0.180, 0.024, 0.983);(0.033, 0.000, 0.000);0.495;3.060;6.180;2;0.6444712
1302539;1000073646298749800;63853873598086;(-0.050, 3.690, -0.146);(0.146, -0.369, 0.091, 0.913);VALID;(-0.180, 0.025, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.180, 0.025, 0.983);(-0.033, 0.000, 0.000);0.469;2.978;6.349;VALID;(-0.180, 0.025, 0.983);(0.033, 0.000, 0.000);0.495;3.060;6.180;2;0.6317576
1302540;1000073646303755900;63853873598101;(-0.050, 3.690, -0.146);(0.146, -0.370, 0.091, 0.913);VALID;(-0.180, 0.026, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.180, 0.026, 0.983);(-0.033, 0.000, 0.000);0.469;2.979;6.349;VALID;(-0.180, 0.026, 0.983);(0.033, 0.000, 0.000);0.495;3.060;6.180;2;0.6358379
1302541;1000073646308761700;63853873598101;(-0.050, 3.690, -0.146);(0.146, -0.370, 0.091, 0.913);VALID;(-0.180, 0.027, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.180, 0.027, 0.983);(-0.033, 0.000, 0.000);0.469;2.980;6.349;VALID;(-0.180, 0.027, 0.983);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.6524056
1302542;1000073646313767800;63853873598114;(-0.050, 3.690, -0.146);(0.146, -0.370, 0.092, 0.913);VALID;(-0.179, 0.028, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.179, 0.028, 0.983);(-0.033, 0.000, 0.000);0.469;2.980;6.349;VALID;(-0.179, 0.028, 0.983);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.666734
1302543;1000073646318773600;63853873598114;(-0.050, 3.690, -0.146);(0.146, -0.370, 0.092, 0.913);VALID;(-0.179, 0.028, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.179, 0.028, 0.983);(-0.033, 0.000, 0.000);0.470;2.981;6.349;VALID;(-0.179, 0.028, 0.983);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.6960757
1302544;1000073646323779300;63853873598114;(-0.050, 3.690, -0.146);(0.146, -0.370, 0.092, 0.913);VALID;(-0.179, 0.029, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.179, 0.029, 0.983);(-0.033, 0.000, 0.000);0.470;2.983;6.349;VALID;(-0.179, 0.029, 0.983);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.7578704
1302545;1000073646328785100;63853873598128;(-0.050, 3.690, -0.146);(0.147, -0.370, 0.092, 0.913);VALID;(-0.179, 0.029, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.179, 0.029, 0.983);(-0.033, 0.000, 0.000);0.470;2.985;6.349;VALID;(-0.179, 0.029, 0.983);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.7719142
1302546;1000073646333824400;63853873598128;(-0.050, 3.690, -0.146);(0.147, -0.370, 0.092, 0.913);VALID;(-0.179, 0.030, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.179, 0.030, 0.983);(-0.033, 0.000, 0.000);0.470;2.987;6.349;VALID;(-0.179, 0.030, 0.983);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.7800438
1302547;1000073646338830500;63853873598128;(-0.050, 3.690, -0.146);(0.147, -0.370, 0.092, 0.913);VALID;(-0.179, 0.030, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.179, 0.030, 0.983);(-0.033, 0.000, 0.000);0.471;2.988;6.349;VALID;(-0.179, 0.030, 0.983);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.7646378
1302548;1000073646343871200;63853873598140;(-0.050, 3.690, -0.147);(0.147, -0.370, 0.092, 0.913);VALID;(-0.179, 0.029, 0.983);(0.000, 0.000, 0.000);65.450;VALID;(-0.179, 0.029, 0.983);(-0.033, 0.000, 0.000);0.471;2.988;6.349;VALID;(-0.179, 0.029, 0.983);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.7946054
1302549;1000073646348877000;63853873598140;(-0.050, 3.690, -0.147);(0.147, -0.370, 0.092, 0.913);VALID;(-0.178, 0.029, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.178, 0.029, 0.984);(-0.033, 0.000, 0.000);0.471;2.990;6.349;VALID;(-0.178, 0.029, 0.984);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.6720055
1302550;1000073646353874100;63853873598140;(-0.050, 3.690, -0.147);(0.147, -0.370, 0.092, 0.913);VALID;(-0.177, 0.030, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.177, 0.030, 0.984);(-0.033, 0.000, 0.000);0.471;2.990;6.349;VALID;(-0.177, 0.030, 0.984);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.5950232
1302551;1000073646358880300;63853873598154;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.177, 0.030, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.177, 0.030, 0.984);(-0.033, 0.000, 0.000);0.471;2.991;6.349;VALID;(-0.177, 0.030, 0.984);(0.033, 0.000, 0.000);0.495;3.060;6.180;2;0.6181836
1302552;1000073646363886300;63853873598154;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.176, 0.030, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.176, 0.030, 0.984);(-0.033, 0.000, 0.000);0.471;2.992;6.349;VALID;(-0.176, 0.030, 0.984);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.6068299
1302553;1000073646368938600;63853873598167;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.175, 0.031, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.175, 0.031, 0.984);(-0.033, 0.000, 0.000);0.471;2.993;6.349;VALID;(-0.175, 0.031, 0.984);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.5699468
1302554;1000073646374317800;63853873598167;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.175, 0.031, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.175, 0.031, 0.984);(-0.033, 0.000, 0.000);0.472;2.994;6.349;VALID;(-0.175, 0.031, 0.984);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.4683068
1302555;1000073646379323900;63853873598180;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.175, 0.031, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.175, 0.031, 0.984);(-0.033, 0.000, 0.000);0.472;2.994;6.349;VALID;(-0.175, 0.031, 0.984);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.4860451
1302556;1000073646383918500;63853873598180;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.175, 0.031, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.175, 0.031, 0.984);(-0.033, 0.000, 0.000);0.472;2.995;6.349;VALID;(-0.175, 0.031, 0.984);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.4893907
1302557;1000073646388964300;63853873598180;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.175, 0.031, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.175, 0.031, 0.984);(-0.033, 0.000, 0.000);0.472;2.995;6.349;VALID;(-0.175, 0.031, 0.984);(0.033, 0.000, 0.000);0.495;3.059;6.180;2;0.486106
1302558;1000073646393984600;63853873598193;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.174, 0.032, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.174, 0.032, 0.984);(-0.033, 0.000, 0.000);0.472;2.996;6.349;VALID;(-0.174, 0.032, 0.984);(0.033, 0.000, 0.000);0.495;3.058;6.180;2;0.5043924
1302559;1000073646398963600;63853873598193;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.174, 0.032, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.174, 0.032, 0.984);(-0.033, 0.000, 0.000);0.472;2.996;6.349;VALID;(-0.174, 0.032, 0.984);(0.033, 0.000, 0.000);0.495;3.058;6.180;2;0.5107842
1302560;1000073646403983900;63853873598193;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.174, 0.032, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.174, 0.032, 0.984);(-0.033, 0.000, 0.000);0.472;2.997;6.349;VALID;(-0.174, 0.032, 0.984);(0.033, 0.000, 0.000);0.495;3.058;6.180;2;0.511882
1302561;1000073646408989900;63853873598206;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.174, 0.032, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.174, 0.032, 0.984);(-0.033, 0.000, 0.000);0.472;2.997;6.349;VALID;(-0.174, 0.032, 0.984);(0.033, 0.000, 0.000);0.495;3.058;6.180;2;0.5189049
1302562;1000073646414057000;63853873598206;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.174, 0.033, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.174, 0.033, 0.984);(-0.033, 0.000, 0.000);0.472;2.997;6.349;VALID;(-0.174, 0.033, 0.984);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.5090073
1302563;1000073646419063000;63853873598206;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.174, 0.033, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.174, 0.033, 0.984);(-0.033, 0.000, 0.000);0.472;2.998;6.349;VALID;(-0.174, 0.033, 0.984);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.5088343
1302564;1000073646424083300;63853873598220;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.033, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.033, 0.984);(-0.033, 0.000, 0.000);0.472;2.998;6.349;VALID;(-0.173, 0.033, 0.984);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.4976647
1302565;1000073646429089300;63853873598220;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.034, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.034, 0.984);(-0.033, 0.000, 0.000);0.472;2.999;6.349;VALID;(-0.173, 0.034, 0.984);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.4980944
1302566;1000073646434109600;63853873598220;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.034, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.034, 0.984);(-0.033, 0.000, 0.000);0.472;2.999;6.349;VALID;(-0.173, 0.034, 0.984);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.5058662
1302567;1000073646439096500;63853873598233;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.035, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.035, 0.984);(-0.033, 0.000, 0.000);0.472;3.000;6.349;VALID;(-0.173, 0.035, 0.984);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.5072238
1302568;1000073646444098200;63853873598233;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.035, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.035, 0.984);(-0.033, 0.000, 0.000);0.473;3.000;6.349;VALID;(-0.173, 0.035, 0.984);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.6442546
1302569;1000073646449091700;63853873598246;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.036, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.036, 0.984);(-0.033, 0.000, 0.000);0.473;3.001;6.349;VALID;(-0.173, 0.036, 0.984);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.7525958
1302570;1000073646454097700;63853873598246;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.036, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.036, 0.984);(-0.033, 0.000, 0.000);0.473;3.001;6.349;VALID;(-0.173, 0.036, 0.984);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.7588373
1302571;1000073646459135000;63853873598260;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.036, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.036, 0.984);(-0.033, 0.000, 0.000);0.473;3.002;6.349;VALID;(-0.173, 0.036, 0.984);(0.033, 0.000, 0.000);0.495;3.056;6.180;2;0.7865274
1302572;1000073646464141000;63853873598260;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.036, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.036, 0.984);(-0.033, 0.000, 0.000);0.473;3.003;6.349;VALID;(-0.173, 0.036, 0.984);(0.033, 0.000, 0.000);0.495;3.056;6.180;2;0.9066486
1302573;1000073646469181500;63853873598260;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.037, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.037, 0.984);(-0.033, 0.000, 0.000);0.473;3.004;6.349;VALID;(-0.173, 0.037, 0.984);(0.033, 0.000, 0.000);0.495;3.056;6.180;2;1
1302574;1000073646474515100;63853873598260;(-0.050, 3.690, -0.147);(0.147, -0.372, 0.093, 0.912);VALID;(-0.173, 0.037, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.037, 0.984);(-0.033, 0.000, 0.000);0.473;3.005;6.349;VALID;(-0.173, 0.037, 0.984);(0.033, 0.000, 0.000);0.495;3.056;6.180;2;1
1302575;1000073646479506100;63853873598273;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.173, 0.037, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.037, 0.984);(-0.033, 0.000, 0.000);0.473;3.005;6.349;VALID;(-0.173, 0.037, 0.984);(0.033, 0.000, 0.000);0.495;3.056;6.180;2;1
1302576;1000073646484460300;63853873598273;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.173, 0.037, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.037, 0.984);(-0.033, 0.000, 0.000);0.473;3.006;6.349;VALID;(-0.173, 0.037, 0.984);(0.033, 0.000, 0.000);0.495;3.056;6.180;2;1
1302577;1000073646489167100;63853873598287;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.173, 0.037, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.037, 0.984);(-0.033, 0.000, 0.000);0.474;3.006;6.349;VALID;(-0.173, 0.037, 0.984);(0.033, 0.000, 0.000);0.495;3.056;6.180;2;1
1302578;1000073646494227300;63853873598287;(-0.050, 3.690, -0.147);(0.147, -0.371, 0.093, 0.912);VALID;(-0.173, 0.038, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.173, 0.038, 0.984);(-0.033, 0.000, 0.000);0.474;3.007;6.349;VALID;(-0.173, 0.038, 0.984);(0.033, 0.000, 0.000);0.495;3.056;6.180;2;1
1302579;1000073646499212600;63853873598301;(-0.050, 3.690, -0.147);(0.146, -0.371, 0.092, 0.913);VALID;(-0.172, 0.038, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.172, 0.038, 0.984);(-0.033, 0.000, 0.000);0.474;3.007;6.349;VALID;(-0.172, 0.038, 0.984);(0.033, 0.000, 0.000);0.494;3.056;6.180;2;1
1302580;1000073646504215500;63853873598301;(-0.050, 3.690, -0.147);(0.146, -0.371, 0.092, 0.913);VALID;(-0.172, 0.038, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.172, 0.038, 0.984);(-0.033, 0.000, 0.000);0.474;3.008;6.349;VALID;(-0.172, 0.038, 0.984);(0.033, 0.000, 0.000);0.494;3.056;6.180;2;1
1302581;1000073646509242600;63853873598301;(-0.050, 3.690, -0.147);(0.146, -0.371, 0.092, 0.913);VALID;(-0.172, 0.038, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.172, 0.038, 0.984);(-0.033, 0.000, 0.000);0.474;3.008;6.349;VALID;(-0.172, 0.038, 0.984);(0.033, 0.000, 0.000);0.494;3.055;6.180;2;1
1302582;1000073646514332700;63853873598301;(-0.050, 3.690, -0.147);(0.146, -0.371, 0.092, 0.913);VALID;(-0.172, 0.038, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.172, 0.038, 0.984);(-0.033, 0.000, 0.000);0.474;3.009;6.349;VALID;(-0.172, 0.038, 0.984);(0.033, 0.000, 0.000);0.494;3.054;6.180;2;1
1302583;1000073646519335000;63853873598314;(-0.050, 3.690, -0.147);(0.146, -0.370, 0.092, 0.913);VALID;(-0.172, 0.038, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.172, 0.038, 0.984);(-0.033, 0.000, 0.000);0.474;3.009;6.349;VALID;(-0.172, 0.038, 0.984);(0.033, 0.000, 0.000);0.494;3.053;6.180;2;1
1302584;1000073646524337700;63853873598314;(-0.050, 3.690, -0.147);(0.146, -0.370, 0.092, 0.913);VALID;(-0.172, 0.038, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.172, 0.038, 0.984);(-0.033, 0.000, 0.000);0.474;3.009;6.349;VALID;(-0.172, 0.038, 0.984);(0.033, 0.000, 0.000);0.494;3.053;6.180;2;1
1302585;1000073646529340000;63853873598326;(-0.050, 3.690, -0.147);(0.146, -0.369, 0.092, 0.913);VALID;(-0.172, 0.038, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.172, 0.038, 0.984);(-0.033, 0.000, 0.000);0.474;3.009;6.349;VALID;(-0.172, 0.038, 0.984);(0.033, 0.000, 0.000);0.494;3.051;6.180;2;1
1302586;1000073646534339100;63853873598326;(-0.050, 3.690, -0.147);(0.146, -0.369, 0.092, 0.913);VALID;(-0.172, 0.039, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.172, 0.039, 0.984);(-0.033, 0.000, 0.000);0.475;3.014;6.349;VALID;(-0.172, 0.039, 0.984);(0.033, 0.000, 0.000);0.494;3.051;6.180;2;1
1302587;1000073646539336800;63853873598326;(-0.050, 3.690, -0.147);(0.146, -0.369, 0.092, 0.913);VALID;(-0.172, 0.039, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.172, 0.039, 0.984);(-0.033, 0.000, 0.000);0.475;3.018;6.349;VALID;(-0.172, 0.039, 0.984);(0.033, 0.000, 0.000);0.494;3.051;6.180;2;1
1302588;1000073646544339100;63853873598340;(-0.050, 3.690, -0.147);(0.146, -0.369, 0.092, 0.913);VALID;(-0.171, 0.039, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.171, 0.039, 0.984);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.171, 0.039, 0.984);(0.033, 0.000, 0.000);0.494;3.051;6.180;2;1
1302589;1000073646549340800;63853873598341;(-0.050, 3.690, -0.147);(0.146, -0.369, 0.092, 0.913);VALID;(-0.171, 0.039, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.171, 0.039, 0.984);(-0.033, 0.000, 0.000);0.476;3.021;6.349;VALID;(-0.171, 0.039, 0.984);(0.033, 0.000, 0.000);0.494;3.052;6.180;2;0.987342
1302590;1000073646554343100;63853873598341;(-0.050, 3.690, -0.147);(0.146, -0.369, 0.092, 0.913);VALID;(-0.171, 0.039, 0.984);(0.000, 0.000, 0.000);65.450;VALID;(-0.171, 0.039, 0.984);(-0.033, 0.000, 0.000);0.476;3.021;6.349;VALID;(-0.171, 0.039, 0.984);(0.033, 0.000, 0.000);0.494;3.052;6.180;2;0.965412
1302591;1000073646559344800;63853873598354;(-0.050, 3.690, -0.147);(0.146, -0.368, 0.091, 0.914);VALID;(-0.171, 0.039, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.171, 0.039, 0.985);(-0.033, 0.000, 0.000);0.476;3.021;6.349;VALID;(-0.171, 0.039, 0.985);(0.033, 0.000, 0.000);0.494;3.053;6.180;2;0.9567614
1302592;1000073646564358800;63853873598354;(-0.050, 3.690, -0.147);(0.146, -0.368, 0.091, 0.914);VALID;(-0.171, 0.039, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.171, 0.039, 0.985);(-0.033, 0.000, 0.000);0.476;3.021;6.349;VALID;(-0.171, 0.039, 0.985);(0.033, 0.000, 0.000);0.494;3.053;6.180;2;0.9240538
1302593;1000073646569361100;63853873598367;(-0.049, 3.690, -0.147);(0.146, -0.367, 0.091, 0.914);VALID;(-0.171, 0.038, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.171, 0.038, 0.985);(-0.033, 0.000, 0.000);0.476;3.021;6.349;VALID;(-0.171, 0.038, 0.985);(0.033, 0.000, 0.000);0.494;3.053;6.180;2;0.915707
1302594;1000073646574363400;63853873598367;(-0.049, 3.690, -0.147);(0.146, -0.367, 0.091, 0.914);VALID;(-0.170, 0.038, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.038, 0.985);(-0.033, 0.000, 0.000);0.476;3.021;6.349;VALID;(-0.170, 0.038, 0.985);(0.033, 0.000, 0.000);0.494;3.053;6.180;2;0.7837434
1302595;1000073646579525000;63853873598367;(-0.049, 3.690, -0.147);(0.146, -0.367, 0.091, 0.914);VALID;(-0.170, 0.038, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.038, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.038, 0.985);(0.033, 0.000, 0.000);0.494;3.053;6.180;2;0.7093161
1302596;1000073646584523300;63853873598381;(-0.049, 3.690, -0.147);(0.146, -0.367, 0.091, 0.914);VALID;(-0.170, 0.037, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.037, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.037, 0.985);(0.033, 0.000, 0.000);0.494;3.053;6.180;2;0.687667
1302597;1000073646589418800;63853873598381;(-0.049, 3.690, -0.147);(0.146, -0.367, 0.091, 0.914);VALID;(-0.170, 0.037, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.037, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.037, 0.985);(0.033, 0.000, 0.000);0.494;3.054;6.180;2;0.6922928
1302598;1000073646594449500;63853873598381;(-0.049, 3.690, -0.147);(0.146, -0.367, 0.091, 0.914);VALID;(-0.169, 0.036, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.169, 0.036, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.169, 0.036, 0.985);(0.033, 0.000, 0.000);0.494;3.054;6.180;2;0.7069879
1302599;1000073646599447800;63853873598393;(-0.049, 3.690, -0.147);(0.147, -0.366, 0.090, 0.915);VALID;(-0.169, 0.035, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.169, 0.035, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.169, 0.035, 0.985);(0.033, 0.000, 0.000);0.494;3.054;6.180;2;0.7077762
1302600;1000073646604455100;63853873598407;(-0.049, 3.690, -0.147);(0.147, -0.365, 0.090, 0.915);VALID;(-0.170, 0.035, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.035, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.035, 0.985);(0.033, 0.000, 0.000);0.494;3.054;6.180;2;0.6812677
1302601;1000073646609460000;63853873598407;(-0.049, 3.690, -0.147);(0.147, -0.365, 0.090, 0.915);VALID;(-0.170, 0.034, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.034, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.034, 0.985);(0.033, 0.000, 0.000);0.494;3.055;6.180;2;0.6708948
1302602;1000073646614462300;63853873598407;(-0.049, 3.690, -0.147);(0.147, -0.365, 0.090, 0.915);VALID;(-0.170, 0.034, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.034, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.034, 0.985);(0.033, 0.000, 0.000);0.494;3.055;6.180;2;0.6608618
1302603;1000073646619497000;63853873598420;(-0.049, 3.690, -0.147);(0.147, -0.365, 0.089, 0.915);VALID;(-0.170, 0.033, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.033, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.033, 0.985);(0.033, 0.000, 0.000);0.494;3.055;6.180;2;0.6622813
1302604;1000073646624536100;63853873598421;(-0.049, 3.690, -0.147);(0.147, -0.365, 0.089, 0.915);VALID;(-0.170, 0.033, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.033, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.033, 0.985);(0.033, 0.000, 0.000);0.494;3.055;6.180;2;0.6729115
1302605;1000073646629539700;63853873598421;(-0.049, 3.690, -0.147);(0.147, -0.365, 0.089, 0.915);VALID;(-0.170, 0.033, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.033, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.033, 0.985);(0.033, 0.000, 0.000);0.494;3.055;6.180;2;0.6842551
1302606;1000073646634589500;63853873598433;(-0.049, 3.690, -0.146);(0.147, -0.364, 0.089, 0.916);VALID;(-0.170, 0.032, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.032, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.032, 0.985);(0.033, 0.000, 0.000);0.494;3.056;6.180;2;0.6275601
1302607;1000073646639635100;63853873598433;(-0.049, 3.690, -0.146);(0.147, -0.364, 0.089, 0.916);VALID;(-0.170, 0.032, 0.985);(0.000, 0.000, 0.000);65.450;VALID;(-0.170, 0.032, 0.985);(-0.033, 0.000, 0.000);0.476;3.020;6.349;VALID;(-0.170, 0.032, 0.985);(0.033, 0.000, 0.000);0.495;3.057;6.180;2;0.5481667
