Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
174659;1000004470260907000;63854821318352;(-0.015, 1.443, 0.029);(0.040, -0.128, -0.001, 0.991);VALID;(-0.326, 0.033, 0.945);(0.000, 0.000, 0.000);59.950;VALID;(-0.314, 0.039, 0.949);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.355, 0.030, 0.935);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
174660;1000004470265927800;63854821318366;(-0.015, 1.443, 0.029);(0.040, -0.129, 0.000, 0.991);VALID;(-0.320, 0.030, 0.947);(0.000, 0.000, 0.000);59.950;VALID;(-0.305, 0.034, 0.952);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.354, 0.028, 0.935);(0.030, 0.000, 0.000);0.000;0.000;6.246;1.07283;0
174661;1000004470270948600;63854821318367;(-0.015, 1.443, 0.029);(0.040, -0.129, 0.000, 0.991);VALID;(-0.317, 0.027, 0.948);(0.000, 0.000, 0.000);59.950;VALID;(-0.300, 0.029, 0.954);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.354, 0.026, 0.935);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9922158;0
174662;1000004470275969400;63854821318367;(-0.015, 1.443, 0.029);(0.040, -0.129, 0.000, 0.991);VALID;(-0.315, 0.026, 0.949);(0.000, 0.000, 0.000);59.950;VALID;(-0.297, 0.027, 0.955);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.353, 0.025, 0.935);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9480399;0
174663;1000004470280962400;63854821318376;(-0.015, 1.443, 0.029);(0.040, -0.129, 0.000, 0.991);VALID;(-0.314, 0.024, 0.949);(0.000, 0.000, 0.000);59.950;VALID;(-0.295, 0.025, 0.955);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.353, 0.024, 0.935);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.918687;0
174664;1000004470285970300;63854821318376;(-0.015, 1.443, 0.029);(0.040, -0.129, 0.000, 0.991);VALID;(-0.313, 0.023, 0.950);(0.000, 0.000, 0.000);59.950;VALID;(-0.293, 0.022, 0.956);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.353, 0.023, 0.935);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8997095;0
174665;1000004470290978200;63854821318387;(-0.015, 1.443, 0.030);(0.039, -0.129, 0.001, 0.991);VALID;(-0.312, 0.022, 0.950);(0.000, 0.000, 0.000);59.950;VALID;(-0.291, 0.021, 0.956);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.352, 0.022, 0.936);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8865162;0
174666;1000004470295977600;63854821318387;(-0.015, 1.443, 0.030);(0.039, -0.129, 0.001, 0.991);VALID;(-0.311, 0.020, 0.950);(0.000, 0.000, 0.000);59.950;VALID;(-0.290, 0.020, 0.957);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.351, 0.020, 0.936);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.89594;0
174667;1000004470300985500;63854821318398;(-0.015, 1.443, 0.030);(0.039, -0.130, 0.001, 0.991);VALID;(-0.310, 0.018, 0.950);(0.000, 0.000, 0.000);59.950;VALID;(-0.290, 0.019, 0.957);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.349, 0.017, 0.937);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.914916;0
174668;1000004470305984900;63854821318398;(-0.015, 1.443, 0.030);(0.039, -0.130, 0.001, 0.991);VALID;(-0.309, 0.016, 0.951);(0.000, 0.000, 0.000);59.950;VALID;(-0.289, 0.017, 0.957);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.348, 0.015, 0.937);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.924031;0
174669;1000004470310992800;63854821318410;(-0.015, 1.443, 0.030);(0.039, -0.130, 0.001, 0.991);VALID;(-0.307, 0.014, 0.952);(0.000, 0.000, 0.000);59.950;VALID;(-0.288, 0.016, 0.957);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.347, 0.013, 0.938);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9240698;0
174670;1000004470315992200;63854821318410;(-0.015, 1.443, 0.030);(0.039, -0.130, 0.001, 0.991);VALID;(-0.304, 0.016, 0.952);(0.000, 0.000, 0.000);59.950;VALID;(-0.288, 0.017, 0.958);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.346, 0.015, 0.938);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9225733;0
174671;1000004470321000400;63854821318422;(-0.015, 1.443, 0.030);(0.039, -0.130, 0.001, 0.991);VALID;(-0.302, 0.014, 0.953);(0.000, 0.000, 0.000);59.950;VALID;(-0.286, 0.016, 0.958);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.345, 0.013, 0.938);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9128293;0
174672;1000004470325999800;63854821318422;(-0.015, 1.443, 0.030);(0.039, -0.130, 0.001, 0.991);VALID;(-0.300, 0.013, 0.954);(0.000, 0.000, 0.000);59.950;VALID;(-0.284, 0.014, 0.959);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.345, 0.012, 0.939);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8985569;0
174673;1000004470331015200;63854821318443;(-0.015, 1.443, 0.030);(0.039, -0.130, 0.002, 0.991);VALID;(-0.297, 0.010, 0.955);(0.000, 0.000, 0.000);59.950;VALID;(-0.282, 0.011, 0.959);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.344, 0.009, 0.939);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.873627;0
174674;1000004470336099600;63854821318443;(-0.015, 1.443, 0.030);(0.039, -0.130, 0.002, 0.991);VALID;(-0.295, 0.007, 0.956);(0.000, 0.000, 0.000);59.950;VALID;(-0.280, 0.009, 0.960);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.344, 0.007, 0.939);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.849613;0
174675;1000004470341107500;63854821318456;(-0.015, 1.443, 0.030);(0.039, -0.131, 0.002, 0.991);VALID;(-0.293, 0.005, 0.956);(0.000, 0.000, 0.000);59.950;VALID;(-0.278, 0.007, 0.961);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.343, 0.005, 0.939);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8300862;0
174678;1000004470356133800;63854821318456;(-0.015, 1.443, 0.030);(0.039, -0.131, 0.002, 0.991);VALID;(-0.291, 0.003, 0.957);(0.000, 0.000, 0.000);59.950;VALID;(-0.276, 0.005, 0.961);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.343, 0.003, 0.939);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.814796;0
174680;1000004470366149600;63854821318464;(-0.016, 1.443, 0.030);(0.039, -0.131, 0.002, 0.991);VALID;(-0.289, 0.002, 0.957);(0.000, 0.000, 0.000);59.950;VALID;(-0.274, 0.003, 0.962);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.342, 0.001, 0.940);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8053699;0
174681;1000004470371149000;63854821318464;(-0.016, 1.443, 0.030);(0.039, -0.131, 0.002, 0.991);VALID;(-0.288, 0.001, 0.958);(0.000, 0.000, 0.000);59.950;VALID;(-0.273, 0.002, 0.962);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.341, 0.000, 0.940);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7998958;0
174682;1000004470376156900;63854821318476;(-0.016, 1.443, 0.030);(0.040, -0.131, 0.002, 0.991);VALID;(-0.287, 0.000, 0.958);(0.000, 0.000, 0.000);59.950;VALID;(-0.271, 0.001, 0.963);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.339, -0.001, 0.941);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7969655;0
174683;1000004470381168500;63854821318476;(-0.016, 1.443, 0.030);(0.040, -0.131, 0.002, 0.991);VALID;(-0.286, -0.001, 0.958);(0.000, 0.000, 0.000);59.950;VALID;(-0.270, 0.000, 0.963);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.338, -0.001, 0.941);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7987213;0
174684;1000004470386191500;63854821318487;(-0.016, 1.443, 0.030);(0.040, -0.131, 0.002, 0.991);VALID;(-0.285, -0.002, 0.959);(0.000, 0.000, 0.000);59.950;VALID;(-0.268, -0.001, 0.963);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.336, -0.002, 0.942);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8034306;0
174685;1000004470391188800;63854821318487;(-0.016, 1.443, 0.030);(0.040, -0.131, 0.002, 0.991);VALID;(-0.284, -0.004, 0.959);(0.000, 0.000, 0.000);59.950;VALID;(-0.267, -0.003, 0.964);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.335, -0.004, 0.942);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8089309;0
174686;1000004470396196700;63854821318499;(-0.016, 1.443, 0.030);(0.040, -0.131, 0.002, 0.991);VALID;(-0.282, -0.005, 0.959);(0.000, 0.000, 0.000);59.950;VALID;(-0.265, -0.004, 0.964);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.333, -0.005, 0.943);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8044933;0
174687;1000004470401241100;63854821318499;(-0.016, 1.443, 0.030);(0.040, -0.131, 0.002, 0.991);VALID;(-0.280, -0.006, 0.960);(0.000, 0.000, 0.000);59.950;VALID;(-0.263, -0.005, 0.965);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.332, -0.006, 0.943);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7961059;0
174689;1000004470411279200;63854821318510;(-0.016, 1.443, 0.030);(0.040, -0.132, 0.002, 0.990);VALID;(-0.278, -0.006, 0.960);(0.000, 0.000, 0.000);59.950;VALID;(-0.261, -0.006, 0.965);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.331, -0.006, 0.944);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7900668;0
174690;1000004470416294300;63854821318510;(-0.016, 1.443, 0.030);(0.040, -0.132, 0.002, 0.990);VALID;(-0.275, -0.006, 0.961);(0.000, 0.000, 0.000);59.950;VALID;(-0.258, -0.006, 0.966);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.329, -0.006, 0.944);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7742106;0
174691;1000004470421317300;63854821318520;(-0.016, 1.443, 0.030);(0.040, -0.132, 0.002, 0.990);VALID;(-0.273, -0.007, 0.962);(0.000, 0.000, 0.000);59.950;VALID;(-0.256, -0.006, 0.967);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.328, -0.007, 0.945);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7654052;0
174692;1000004470426310000;63854821318521;(-0.016, 1.443, 0.030);(0.040, -0.132, 0.002, 0.990);VALID;(-0.271, -0.007, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.254, -0.007, 0.967);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.326, -0.007, 0.945);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7649375;0
174693;1000004470431321600;63854821318532;(-0.016, 1.443, 0.030);(0.041, -0.132, 0.002, 0.990);VALID;(-0.266, -0.010, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.252, -0.010, 0.968);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.319, -0.007, 0.948);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8239117;0
174694;1000004470436336700;63854821318532;(-0.016, 1.443, 0.030);(0.041, -0.132, 0.002, 0.990);VALID;(-0.265, -0.011, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.251, -0.011, 0.968);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.318, -0.008, 0.948);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8160957;0
174695;1000004470441360300;63854821318543;(-0.015, 1.443, 0.029);(0.041, -0.133, 0.003, 0.990);VALID;(-0.264, -0.012, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.250, -0.012, 0.968);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.318, -0.009, 0.948);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8139552;0
174696;1000004470446375400;63854821318543;(-0.015, 1.443, 0.029);(0.041, -0.133, 0.003, 0.990);VALID;(-0.264, -0.013, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.249, -0.013, 0.968);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.317, -0.011, 0.948);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8108717;0
174697;1000004470451331600;63854821318555;(-0.015, 1.443, 0.029);(0.041, -0.133, 0.003, 0.990);VALID;(-0.263, -0.015, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.015, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.316, -0.013, 0.949);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8085119;0
174698;1000004470456357900;63854821318565;(-0.015, 1.443, 0.029);(0.041, -0.133, 0.004, 0.990);VALID;(-0.262, -0.014, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.246, -0.014, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.315, -0.012, 0.949);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7976057;0
174699;1000004470461375800;63854821318565;(-0.015, 1.443, 0.029);(0.041, -0.133, 0.004, 0.990);VALID;(-0.261, -0.014, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.245, -0.014, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.315, -0.013, 0.949);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7952343;0
174701;1000004470471408800;63854821318565;(-0.015, 1.443, 0.029);(0.041, -0.133, 0.004, 0.990);VALID;(-0.261, -0.014, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.244, -0.014, 0.970);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.314, -0.013, 0.949);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.795193;0
174702;1000004470476426700;63854821318579;(-0.016, 1.443, 0.029);(0.041, -0.134, 0.004, 0.990);VALID;(-0.261, -0.015, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.243, -0.015, 0.970);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.313, -0.014, 0.949);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7902312;0
174703;1000004470481472200;63854821318579;(-0.016, 1.443, 0.029);(0.041, -0.134, 0.004, 0.990);VALID;(-0.260, -0.016, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.243, -0.016, 0.970);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.313, -0.015, 0.950);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.7926086;0
174704;1000004470486486400;63854821318589;(-0.016, 1.443, 0.029);(0.041, -0.134, 0.005, 0.990);VALID;(-0.260, -0.014, 0.966);(0.000, 0.000, 0.000);59.950;VALID;(-0.243, -0.014, 0.970);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.312, -0.013, 0.950);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8027397;0
174705;1000004470491501500;63854821318589;(-0.016, 1.443, 0.029);(0.041, -0.134, 0.005, 0.990);VALID;(-0.260, -0.015, 0.966);(0.000, 0.000, 0.000);59.950;VALID;(-0.242, -0.015, 0.970);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.311, -0.014, 0.950);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8076202;0
174706;1000004470496493500;63854821318589;(-0.016, 1.443, 0.029);(0.041, -0.134, 0.005, 0.990);VALID;(-0.261, -0.017, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.243, -0.017, 0.970);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.310, -0.016, 0.951);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8247402;0
174707;1000004470501475500;63854821318600;(-0.016, 1.443, 0.029);(0.041, -0.135, 0.005, 0.990);VALID;(-0.262, -0.018, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.243, -0.018, 0.970);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.309, -0.017, 0.951);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8399572;0
174708;1000004470506489700;63854821318613;(-0.016, 1.443, 0.029);(0.040, -0.135, 0.005, 0.990);VALID;(-0.262, -0.018, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.244, -0.018, 0.970);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.309, -0.017, 0.951);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8510826;0
174709;1000004470511504200;63854821318613;(-0.016, 1.443, 0.029);(0.040, -0.135, 0.005, 0.990);VALID;(-0.263, -0.018, 0.965);(0.000, 0.000, 0.000);59.950;VALID;(-0.244, -0.019, 0.970);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.308, -0.018, 0.951);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8632644;0
174710;1000004470516518700;63854821318613;(-0.016, 1.443, 0.029);(0.040, -0.135, 0.005, 0.990);VALID;(-0.264, -0.018, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.245, -0.018, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.308, -0.018, 0.951);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8785977;0
174711;1000004470521532900;63854821318624;(-0.016, 1.443, 0.029);(0.040, -0.136, 0.006, 0.990);VALID;(-0.264, -0.018, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.245, -0.019, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.307, -0.018, 0.951);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.8933253;0
174713;1000004470531558700;63854821318646;(-0.016, 1.444, 0.029);(0.040, -0.137, 0.006, 0.990);VALID;(-0.264, -0.019, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.245, -0.019, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.306, -0.018, 0.952);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9104977;0
174717;1000004470551854800;63854821318646;(-0.016, 1.444, 0.029);(0.040, -0.137, 0.006, 0.990);VALID;(-0.265, -0.018, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.246, -0.018, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.305, -0.018, 0.952);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9303009;0
174718;1000004470556869300;63854821318657;(-0.016, 1.444, 0.029);(0.039, -0.137, 0.007, 0.990);VALID;(-0.265, -0.019, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.246, -0.019, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.305, -0.018, 0.952);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9441653;0
174719;1000004470561856200;63854821318657;(-0.016, 1.444, 0.029);(0.039, -0.137, 0.007, 0.990);VALID;(-0.265, -0.019, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.246, -0.019, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.304, -0.018, 0.953);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9564821;0
174720;1000004470566870400;63854821318668;(-0.017, 1.444, 0.029);(0.039, -0.138, 0.007, 0.990);VALID;(-0.265, -0.019, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.246, -0.019, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.303, -0.018, 0.953);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9727408;0
174721;1000004470571776200;63854821318668;(-0.017, 1.444, 0.029);(0.039, -0.138, 0.007, 0.990);VALID;(-0.266, -0.019, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.246, -0.019, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.303, -0.019, 0.953);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9821397;0
174722;1000004470576661300;63854821318668;(-0.017, 1.444, 0.029);(0.039, -0.138, 0.007, 0.990);VALID;(-0.266, -0.019, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.246, -0.020, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.302, -0.019, 0.953);(0.030, 0.000, 0.000);0.000;0.000;6.246;0.9937502;0
174723;1000004470581704800;63854821318679;(-0.017, 1.444, 0.029);(0.039, -0.138, 0.007, 0.990);VALID;(-0.267, -0.019, 0.964);(0.000, 0.000, 0.000);59.950;VALID;(-0.247, -0.020, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.302, -0.019, 0.953);(0.030, 0.000, 0.000);0.000;0.000;6.246;1.003885;0
174724;1000004470586726700;63854821318679;(-0.017, 1.444, 0.029);(0.039, -0.138, 0.007, 0.990);VALID;(-0.267, -0.019, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.247, -0.019, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.301, -0.019, 0.953);(0.030, 0.000, 0.000);0.000;0.000;6.246;1.02202;0
174725;1000004470591740900;63854821318679;(-0.017, 1.444, 0.029);(0.039, -0.138, 0.007, 0.990);VALID;(-0.268, -0.019, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.019, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.301, -0.018, 0.954);(0.030, 0.000, 0.000);0.000;0.000;6.246;1.04362;0
174726;1000004470596708500;63854821318691;(-0.017, 1.444, 0.029);(0.039, -0.139, 0.007, 0.990);VALID;(-0.268, -0.018, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.019, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.300, -0.018, 0.954);(0.030, 0.000, 0.000);0.000;0.000;6.246;1.07191;0
174727;1000004470601722700;63854821318691;(-0.017, 1.444, 0.029);(0.039, -0.139, 0.007, 0.990);VALID;(-0.268, -0.016, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.016, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.299, -0.016, 0.954);(0.030, 0.000, 0.000);0.000;0.000;6.246;1.086515;0
174728;1000004470606737200;63854821318703;(-0.017, 1.444, 0.029);(0.038, -0.139, 0.007, 0.989);VALID;(-0.267, -0.016, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.016, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.298, -0.015, 0.954);(0.030, 0.000, 0.000);0.000;0.000;6.246;1.096714;0
174729;1000004470611751700;63854821318703;(-0.017, 1.444, 0.029);(0.038, -0.139, 0.007, 0.989);VALID;(-0.267, -0.015, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.015, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.298, -0.015, 0.955);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
174730;1000004470616766200;63854821318703;(-0.017, 1.444, 0.029);(0.038, -0.139, 0.007, 0.989);VALID;(-0.267, -0.015, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.015, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.297, -0.015, 0.955);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
174731;1000004470621794700;63854821318713;(-0.017, 1.444, 0.029);(0.039, -0.140, 0.007, 0.989);VALID;(-0.268, -0.015, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.015, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.296, -0.015, 0.955);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
174732;1000004470626816300;63854821318713;(-0.017, 1.444, 0.029);(0.039, -0.140, 0.007, 0.989);VALID;(-0.268, -0.015, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.015, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.295, -0.015, 0.955);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
174733;1000004470631812500;63854821318724;(-0.017, 1.444, 0.029);(0.039, -0.140, 0.007, 0.989);VALID;(-0.268, -0.014, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.014, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.294, -0.014, 0.956);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
174734;1000004470636834100;63854821318724;(-0.017, 1.444, 0.029);(0.039, -0.140, 0.007, 0.989);VALID;(-0.268, -0.012, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.012, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.294, -0.012, 0.956);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
174735;1000004470641856600;63854821318735;(-0.017, 1.444, 0.029);(0.039, -0.141, 0.007, 0.989);VALID;(-0.268, -0.012, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.012, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.293, -0.012, 0.956);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
174736;1000004470646879100;63854821318735;(-0.017, 1.444, 0.029);(0.039, -0.141, 0.007, 0.989);VALID;(-0.268, -0.010, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.010, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.292, -0.010, 0.956);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
174737;1000004470651904800;63854821318748;(-0.018, 1.444, 0.029);(0.039, -0.141, 0.007, 0.989);VALID;(-0.268, -0.009, 0.963);(0.000, 0.000, 0.000);59.950;VALID;(-0.248, -0.009, 0.969);(-0.030, 0.000, 0.000);0.000;0.000;6.253;VALID;(-0.292, -0.009, 0.956);(0.030, 0.000, 0.000);0.000;0.000;6.246;2;0
