Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
325561;1000076116748157145;63854304296369;(1.502, 2.594, -1.530);(-0.022, 0.988, -0.135, -0.067);VALID;(0.054, 0.267, 0.962);(0.000, 0.000, 0.000);64.050;VALID;(0.101, 0.266, 0.959);(-0.032, 0.000, 0.000);0.353;2.161;6.113;VALID;(0.007, 0.268, 0.964);(0.032, 0.000, 0.000);0.338;2.138;6.324;0.6778401;0.07510106
325562;1000076116753165156;63854304296369;(1.502, 2.594, -1.530);(-0.022, 0.988, -0.135, -0.067);VALID;(0.050, 0.266, 0.963);(0.000, 0.000, 0.000);64.050;VALID;(0.098, 0.266, 0.959);(-0.032, 0.000, 0.000);0.353;2.160;6.113;VALID;(0.003, 0.267, 0.964);(0.032, 0.000, 0.000);0.338;2.137;6.324;0.6753123;0.1568803
325563;1000076116818072500;63854304296380;(1.501, 2.594, -1.530);(-0.022, 0.988, -0.135, -0.069);VALID;(0.047, 0.266, 0.963);(0.000, 0.000, 0.000);64.050;VALID;(0.095, 0.265, 0.960);(-0.032, 0.000, 0.000);0.353;2.160;6.113;VALID;(0.000, 0.266, 0.964);(0.032, 0.000, 0.000);0.338;2.136;6.324;0.671918;0.1628435
325565;1000076116828122900;63854304296391;(1.501, 2.594, -1.530);(-0.022, 0.988, -0.134, -0.070);VALID;(0.043, 0.265, 0.963);(0.000, 0.000, 0.000);64.050;VALID;(0.091, 0.264, 0.960);(-0.032, 0.000, 0.000);0.353;2.160;6.113;VALID;(-0.005, 0.265, 0.964);(0.032, 0.000, 0.000);0.338;2.136;6.324;0.6669317;0.07933274
325567;1000076116838142800;63854304296402;(1.501, 2.594, -1.530);(-0.022, 0.988, -0.134, -0.072);VALID;(0.048, 0.271, 0.961);(0.000, 0.000, 0.000);64.050;VALID;(0.093, 0.270, 0.958);(-0.032, 0.000, 0.000);0.354;2.161;6.113;VALID;(0.003, 0.271, 0.963);(0.032, 0.000, 0.000);0.340;2.153;6.324;0.7129194;0
325568;1000076116843168000;63854304296402;(1.501, 2.594, -1.530);(-0.022, 0.988, -0.134, -0.072);VALID;(0.053, 0.274, 0.960);(0.000, 0.000, 0.000);64.050;VALID;(0.096, 0.273, 0.957);(-0.032, 0.000, 0.000);0.354;2.163;6.113;VALID;(0.010, 0.274, 0.962);(0.032, 0.000, 0.000);0.342;2.160;6.324;0.7429952;0
325569;1000076116848157500;63854304296426;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.133, -0.073);VALID;(0.057, 0.282, 0.958);(0.000, 0.000, 0.000);64.050;VALID;(0.100, 0.281, 0.955);(-0.032, 0.000, 0.000);0.358;2.188;6.113;VALID;(0.012, 0.282, 0.959);(0.032, 0.000, 0.000);0.341;2.159;6.324;0.7293308;0
325570;1000076116853144100;63854304296426;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.133, -0.073);VALID;(0.062, 0.291, 0.955);(0.000, 0.000, 0.000);64.050;VALID;(0.102, 0.290, 0.952);(-0.032, 0.000, 0.000);0.360;2.199;6.113;VALID;(0.023, 0.291, 0.956);(0.032, 0.000, 0.000);0.341;2.159;6.324;0.8091443;0
325571;1000076116858170500;63854304296426;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.133, -0.073);VALID;(0.070, 0.302, 0.951);(0.000, 0.000, 0.000);64.050;VALID;(0.106, 0.301, 0.948);(-0.032, 0.000, 0.000);0.362;2.212;6.113;VALID;(0.037, 0.303, 0.952);(0.032, 0.000, 0.000);0.341;2.159;6.324;0.9228606;0
325572;1000076116863229300;63854304296442;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.132, -0.075);VALID;(0.082, 0.312, 0.946);(0.000, 0.000, 0.000);64.050;VALID;(0.114, 0.311, 0.943);(-0.032, 0.000, 0.000);0.362;2.214;6.113;VALID;(0.052, 0.313, 0.948);(0.032, 0.000, 0.000);0.341;2.158;6.324;1.021644;0
325575;1000076116878251000;63854304296442;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.132, -0.075);VALID;(0.096, 0.319, 0.943);(0.000, 0.000, 0.000);64.050;VALID;(0.125, 0.318, 0.940);(-0.032, 0.000, 0.000);0.362;2.214;6.113;VALID;(0.068, 0.320, 0.945);(0.032, 0.000, 0.000);0.341;2.158;6.324;1.126966;0
325576;1000076116883277400;63854304296442;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.132, -0.075);VALID;(0.108, 0.324, 0.940);(0.000, 0.000, 0.000);64.050;VALID;(0.135, 0.323, 0.937);(-0.032, 0.000, 0.000);0.362;2.214;6.113;VALID;(0.082, 0.325, 0.942);(0.032, 0.000, 0.000);0.341;2.158;6.324;1.178708;0
325577;1000076116888409500;63854304296455;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.131, -0.077);VALID;(0.118, 0.329, 0.937);(0.000, 0.000, 0.000);64.050;VALID;(0.145, 0.328, 0.933);(-0.032, 0.000, 0.000);0.362;2.213;6.113;VALID;(0.090, 0.330, 0.940);(0.032, 0.000, 0.000);0.341;2.158;6.324;1.164518;0
325578;1000076116893434700;63854304296455;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.131, -0.077);VALID;(0.125, 0.333, 0.935);(0.000, 0.000, 0.000);64.050;VALID;(0.152, 0.332, 0.931);(-0.032, 0.000, 0.000);0.362;2.211;6.113;VALID;(0.096, 0.334, 0.938);(0.032, 0.000, 0.000);0.341;2.158;6.324;1.12794;0
325579;1000076116898267000;63854304296455;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.131, -0.077);VALID;(0.130, 0.335, 0.933);(0.000, 0.000, 0.000);64.050;VALID;(0.158, 0.334, 0.929);(-0.032, 0.000, 0.000);0.361;2.209;6.113;VALID;(0.101, 0.336, 0.936);(0.032, 0.000, 0.000);0.341;2.158;6.324;1.098318;0
325580;1000076116903292200;63854304296467;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.131, -0.078);VALID;(0.134, 0.336, 0.932);(0.000, 0.000, 0.000);64.050;VALID;(0.162, 0.334, 0.928);(-0.032, 0.000, 0.000);0.361;2.208;6.113;VALID;(0.104, 0.337, 0.936);(0.032, 0.000, 0.000);0.341;2.158;6.324;1.072721;0
325581;1000076116908317400;63854304296481;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.130, -0.079);VALID;(0.136, 0.336, 0.932);(0.000, 0.000, 0.000);64.050;VALID;(0.166, 0.335, 0.928);(-0.032, 0.000, 0.000);0.361;2.207;6.113;VALID;(0.106, 0.338, 0.935);(0.032, 0.000, 0.000);0.341;2.158;6.324;1.054065;0
325583;1000076116858423464;63854304296481;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.130, -0.079);VALID;(0.138, 0.336, 0.932);(0.000, 0.000, 0.000);64.050;VALID;(0.169, 0.335, 0.927);(-0.032, 0.000, 0.000);0.361;2.206;6.113;VALID;(0.106, 0.338, 0.935);(0.032, 0.000, 0.000);0.341;2.157;6.324;1.007544;0
325584;1000076116923339600;63854304296481;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.130, -0.079);VALID;(0.139, 0.337, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.171, 0.335, 0.927);(-0.032, 0.000, 0.000);0.361;2.206;6.113;VALID;(0.106, 0.338, 0.935);(0.032, 0.000, 0.000);0.341;2.156;6.324;0.9732045;0
325585;1000076116928332200;63854304296488;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.129, -0.080);VALID;(0.140, 0.337, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.172, 0.335, 0.926);(-0.032, 0.000, 0.000);0.361;2.204;6.113;VALID;(0.106, 0.338, 0.935);(0.032, 0.000, 0.000);0.341;2.155;6.324;0.9530813;0
325586;1000076116933362800;63854304296499;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.129, -0.081);VALID;(0.140, 0.337, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.173, 0.335, 0.926);(-0.032, 0.000, 0.000);0.360;2.203;6.113;VALID;(0.106, 0.339, 0.935);(0.032, 0.000, 0.000);0.341;2.154;6.324;0.9391678;0
325587;1000076116938391300;63854304296499;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.129, -0.081);VALID;(0.140, 0.337, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.173, 0.336, 0.926);(-0.032, 0.000, 0.000);0.360;2.202;6.113;VALID;(0.106, 0.339, 0.935);(0.032, 0.000, 0.000);0.341;2.154;6.324;0.9282176;0
325588;1000076116883478506;63854304296499;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.129, -0.081);VALID;(0.140, 0.338, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.173, 0.336, 0.926);(-0.032, 0.000, 0.000);0.360;2.201;6.113;VALID;(0.105, 0.339, 0.935);(0.032, 0.000, 0.000);0.340;2.153;6.324;0.9227431;0
325589;1000076116888494040;63854304296510;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.128, -0.082);VALID;(0.139, 0.339, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.173, 0.337, 0.926);(-0.032, 0.000, 0.000);0.360;2.200;6.113;VALID;(0.105, 0.340, 0.935);(0.032, 0.000, 0.000);0.340;2.152;6.324;0.9206285;0
325590;1000076116893509539;63854304296510;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.128, -0.082);VALID;(0.139, 0.339, 0.930);(0.000, 0.000, 0.000);64.050;VALID;(0.173, 0.337, 0.925);(-0.032, 0.000, 0.000);0.360;2.200;6.113;VALID;(0.105, 0.341, 0.934);(0.032, 0.000, 0.000);0.340;2.151;6.324;0.9209619;0
325591;1000076116958401000;63854304296521;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.128, -0.082);VALID;(0.138, 0.340, 0.930);(0.000, 0.000, 0.000);64.050;VALID;(0.172, 0.338, 0.925);(-0.032, 0.000, 0.000);0.360;2.199;6.113;VALID;(0.104, 0.341, 0.934);(0.032, 0.000, 0.000);0.340;2.150;6.324;0.9189551;0.1392746
325592;1000076116903533079;63854304296521;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.128, -0.082);VALID;(0.138, 0.340, 0.930);(0.000, 0.000, 0.000);64.050;VALID;(0.172, 0.338, 0.925);(-0.032, 0.000, 0.000);0.360;2.198;6.113;VALID;(0.103, 0.341, 0.934);(0.032, 0.000, 0.000);0.340;2.149;6.324;0.9189376;0.4159659
325593;1000076116968443300;63854304296534;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.128, -0.083);VALID;(0.137, 0.340, 0.930);(0.000, 0.000, 0.000);64.050;VALID;(0.171, 0.338, 0.925);(-0.032, 0.000, 0.000);0.359;2.197;6.113;VALID;(0.103, 0.342, 0.934);(0.032, 0.000, 0.000);0.340;2.148;6.324;0.919452;0.5675616
325594;1000076116973469700;63854304296534;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.128, -0.083);VALID;(0.137, 0.340, 0.930);(0.000, 0.000, 0.000);64.050;VALID;(0.171, 0.339, 0.925);(-0.032, 0.000, 0.000);0.359;2.196;6.113;VALID;(0.102, 0.342, 0.934);(0.032, 0.000, 0.000);0.340;2.148;6.324;0.9207274;0.7002949
325595;1000076116978486200;63854304296544;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.127, -0.084);VALID;(0.136, 0.340, 0.930);(0.000, 0.000, 0.000);64.050;VALID;(0.170, 0.339, 0.925);(-0.032, 0.000, 0.000);0.359;2.195;6.113;VALID;(0.102, 0.342, 0.934);(0.032, 0.000, 0.000);0.339;2.147;6.324;0.919897;0.8065789
325596;1000076116983469700;63854304296544;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.127, -0.084);VALID;(0.136, 0.340, 0.930);(0.000, 0.000, 0.000);64.050;VALID;(0.170, 0.339, 0.925);(-0.032, 0.000, 0.000);0.359;2.195;6.113;VALID;(0.101, 0.342, 0.934);(0.032, 0.000, 0.000);0.339;2.146;6.324;0.9204018;0.8288613
325597;1000076116928588159;63854304296544;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.127, -0.084);VALID;(0.135, 0.340, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.169, 0.339, 0.926);(-0.032, 0.000, 0.000);0.359;2.195;6.113;VALID;(0.101, 0.342, 0.934);(0.032, 0.000, 0.000);0.339;2.145;6.324;0.9213694;0.8838305
325598;1000076116993513600;63854304296555;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.127, -0.084);VALID;(0.135, 0.340, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.169, 0.338, 0.926);(-0.032, 0.000, 0.000);0.359;2.194;6.113;VALID;(0.101, 0.341, 0.934);(0.032, 0.000, 0.000);0.339;2.144;6.324;0.9224911;0.8893453
325600;1000076117003549300;63854304296566;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.126, -0.085);VALID;(0.135, 0.340, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.168, 0.338, 0.926);(-0.032, 0.000, 0.000);0.359;2.194;6.113;VALID;(0.100, 0.341, 0.935);(0.032, 0.000, 0.000);0.339;2.143;6.324;0.9238816;0.9030823
325602;1000076117013574100;63854304296579;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.126, -0.085);VALID;(0.134, 0.340, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.168, 0.338, 0.926);(-0.032, 0.000, 0.000);0.359;2.193;6.113;VALID;(0.100, 0.341, 0.935);(0.032, 0.000, 0.000);0.339;2.143;6.324;0.9232036;0.9124573
325603;1000076116958666276;63854304296579;(1.501, 2.593, -1.530);(-0.022, 0.988, -0.126, -0.085);VALID;(0.134, 0.340, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.168, 0.338, 0.926);(-0.032, 0.000, 0.000);0.359;2.192;6.113;VALID;(0.100, 0.341, 0.935);(0.032, 0.000, 0.000);0.339;2.142;6.324;0.9224384;0.9055083
325604;1000076117023607100;63854304296591;(1.501, 2.593, -1.530);(-0.021, 0.988, -0.126, -0.086);VALID;(0.134, 0.339, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.167, 0.338, 0.926);(-0.032, 0.000, 0.000);0.358;2.191;6.113;VALID;(0.099, 0.341, 0.935);(0.032, 0.000, 0.000);0.338;2.140;6.324;0.9220738;0.9293085
325606;1000076117033567900;63854304296591;(1.501, 2.593, -1.530);(-0.021, 0.988, -0.126, -0.086);VALID;(0.133, 0.339, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.167, 0.337, 0.926);(-0.032, 0.000, 0.000);0.358;2.191;6.113;VALID;(0.099, 0.340, 0.935);(0.032, 0.000, 0.000);0.338;2.139;6.324;0.9218013;0.9145311
325607;1000076117038584400;63854304296601;(1.501, 2.593, -1.530);(-0.021, 0.988, -0.126, -0.086);VALID;(0.133, 0.339, 0.931);(0.000, 0.000, 0.000);64.050;VALID;(0.167, 0.337, 0.927);(-0.032, 0.000, 0.000);0.358;2.190;6.113;VALID;(0.099, 0.340, 0.935);(0.032, 0.000, 0.000);0.338;2.138;6.324;0.9220467;0.9047051
325608;1000076117043592700;63854304296614;(1.501, 2.593, -1.530);(-0.021, 0.988, -0.125, -0.087);VALID;(0.133, 0.339, 0.932);(0.000, 0.000, 0.000);64.050;VALID;(0.167, 0.337, 0.927);(-0.032, 0.000, 0.000);0.358;2.189;6.113;VALID;(0.098, 0.340, 0.935);(0.032, 0.000, 0.000);0.338;2.137;6.324;0.9202577;0.9227874
325610;1000076117053648600;63854304296614;(1.501, 2.593, -1.530);(-0.021, 0.988, -0.125, -0.087);VALID;(0.132, 0.338, 0.932);(0.000, 0.000, 0.000);64.050;VALID;(0.166, 0.337, 0.927);(-0.032, 0.000, 0.000);0.358;2.188;6.113;VALID;(0.098, 0.340, 0.935);(0.032, 0.000, 0.000);0.338;2.136;6.324;0.9179575;0.9036758
325611;1000076117058656900;63854304296625;(1.501, 2.593, -1.530);(-0.021, 0.988, -0.125, -0.087);VALID;(0.132, 0.338, 0.932);(0.000, 0.000, 0.000);64.050;VALID;(0.166, 0.336, 0.927);(-0.032, 0.000, 0.000);0.358;2.187;6.113;VALID;(0.097, 0.339, 0.936);(0.032, 0.000, 0.000);0.338;2.135;6.324;0.9163106;0.911146
325614;1000076117074018000;63854304296640;(1.501, 2.593, -1.530);(-0.020, 0.988, -0.125, -0.087);VALID;(0.131, 0.338, 0.932);(0.000, 0.000, 0.000);64.050;VALID;(0.165, 0.336, 0.927);(-0.032, 0.000, 0.000);0.358;2.186;6.113;VALID;(0.097, 0.339, 0.936);(0.032, 0.000, 0.000);0.337;2.134;6.324;0.9151037;0.9098014
325615;1000076117079035400;63854304296640;(1.501, 2.593, -1.530);(-0.020, 0.988, -0.125, -0.087);VALID;(0.131, 0.337, 0.932);(0.000, 0.000, 0.000);64.050;VALID;(0.165, 0.335, 0.928);(-0.032, 0.000, 0.000);0.357;2.184;6.113;VALID;(0.096, 0.338, 0.936);(0.032, 0.000, 0.000);0.337;2.132;6.324;0.9132658;0.8136283
325616;1000076117083689400;63854304296640;(1.501, 2.593, -1.530);(-0.020, 0.988, -0.125, -0.087);VALID;(0.130, 0.336, 0.933);(0.000, 0.000, 0.000);64.050;VALID;(0.164, 0.334, 0.928);(-0.032, 0.000, 0.000);0.357;2.183;6.113;VALID;(0.095, 0.337, 0.937);(0.032, 0.000, 0.000);0.337;2.132;6.324;0.9120672;0.8149036
325617;1000076117028827894;63854304296640;(1.501, 2.593, -1.530);(-0.020, 0.988, -0.125, -0.087);VALID;(0.129, 0.335, 0.933);(0.000, 0.000, 0.000);64.050;VALID;(0.164, 0.333, 0.929);(-0.032, 0.000, 0.000);0.357;2.182;6.113;VALID;(0.095, 0.336, 0.937);(0.032, 0.000, 0.000);0.337;2.132;6.324;0.9110373;0.812629
325618;1000076117033842978;63854304296646;(1.501, 2.593, -1.530);(-0.020, 0.988, -0.125, -0.088);VALID;(0.129, 0.334, 0.934);(0.000, 0.000, 0.000);64.050;VALID;(0.163, 0.332, 0.929);(-0.032, 0.000, 0.000);0.357;2.181;6.113;VALID;(0.094, 0.335, 0.937);(0.032, 0.000, 0.000);0.337;2.132;6.324;0.9101434;0.8158623
325619;1000076117038850479;63854304296658;(1.501, 2.593, -1.530);(-0.020, 0.988, -0.125, -0.088);VALID;(0.128, 0.333, 0.934);(0.000, 0.000, 0.000);64.050;VALID;(0.162, 0.331, 0.930);(-0.032, 0.000, 0.000);0.357;2.180;6.113;VALID;(0.093, 0.334, 0.938);(0.032, 0.000, 0.000);0.337;2.132;6.324;0.907695;0.8099008
325620;1000076117043865521;63854304296658;(1.501, 2.593, -1.530);(-0.020, 0.988, -0.125, -0.088);VALID;(0.127, 0.331, 0.935);(0.000, 0.000, 0.000);64.050;VALID;(0.161, 0.330, 0.930);(-0.032, 0.000, 0.000);0.356;2.179;6.113;VALID;(0.092, 0.333, 0.939);(0.032, 0.000, 0.000);0.337;2.132;6.324;0.9057193;0.8215273
325621;1000076117048880629;63854304296669;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.126, 0.331, 0.935);(0.000, 0.000, 0.000);64.050;VALID;(0.161, 0.329, 0.931);(-0.032, 0.000, 0.000);0.356;2.178;6.113;VALID;(0.091, 0.332, 0.939);(0.032, 0.000, 0.000);0.337;2.132;6.324;0.9033029;0.8040918
325622;1000076117053888131;63854304296669;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.125, 0.330, 0.936);(0.000, 0.000, 0.000);64.050;VALID;(0.160, 0.328, 0.931);(-0.032, 0.000, 0.000);0.356;2.178;6.113;VALID;(0.090, 0.331, 0.939);(0.032, 0.000, 0.000);0.337;2.131;6.324;0.901118;0.8155947
325623;1000076117058903173;63854304296669;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.124, 0.329, 0.936);(0.000, 0.000, 0.000);64.050;VALID;(0.159, 0.328, 0.931);(-0.032, 0.000, 0.000);0.356;2.177;6.113;VALID;(0.089, 0.330, 0.940);(0.032, 0.000, 0.000);0.337;2.131;6.324;0.8991763;0.8211539
325624;1000076117063910716;63854304296681;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.124, 0.329, 0.936);(0.000, 0.000, 0.000);64.050;VALID;(0.158, 0.327, 0.932);(-0.032, 0.000, 0.000);0.356;2.176;6.113;VALID;(0.088, 0.330, 0.940);(0.032, 0.000, 0.000);0.337;2.130;6.324;0.8984251;0.8306529
325625;1000076117068925758;63854304296681;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.123, 0.328, 0.937);(0.000, 0.000, 0.000);64.050;VALID;(0.158, 0.327, 0.932);(-0.032, 0.000, 0.000);0.356;2.175;6.113;VALID;(0.088, 0.330, 0.940);(0.032, 0.000, 0.000);0.337;2.130;6.324;0.897874;0.8392735
325626;1000076117073933302;63854304296681;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.122, 0.328, 0.937);(0.000, 0.000, 0.000);64.050;VALID;(0.157, 0.326, 0.932);(-0.032, 0.000, 0.000);0.356;2.175;6.113;VALID;(0.087, 0.329, 0.940);(0.032, 0.000, 0.000);0.337;2.128;6.324;0.8971482;0.851903
325627;1000076117078948367;63854304296693;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.122, 0.328, 0.937);(0.000, 0.000, 0.000);64.050;VALID;(0.156, 0.326, 0.932);(-0.032, 0.000, 0.000);0.356;2.174;6.113;VALID;(0.086, 0.329, 0.940);(0.032, 0.000, 0.000);0.336;2.127;6.324;0.8974549;0.8571132
325628;1000076117083955910;63854304296693;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.121, 0.328, 0.937);(0.000, 0.000, 0.000);64.050;VALID;(0.156, 0.326, 0.932);(-0.032, 0.000, 0.000);0.356;2.173;6.113;VALID;(0.086, 0.329, 0.940);(0.032, 0.000, 0.000);0.336;2.126;6.324;0.8949726;0.873753
325629;1000076117088970953;63854304296704;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.120, 0.327, 0.937);(0.000, 0.000, 0.000);64.050;VALID;(0.155, 0.326, 0.933);(-0.032, 0.000, 0.000);0.355;2.172;6.113;VALID;(0.085, 0.329, 0.941);(0.032, 0.000, 0.000);0.336;2.125;6.324;0.8933997;0.8822945
325630;1000076117093970953;63854304296704;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.120, 0.327, 0.937);(0.000, 0.000, 0.000);64.050;VALID;(0.155, 0.326, 0.933);(-0.032, 0.000, 0.000);0.355;2.171;6.113;VALID;(0.084, 0.328, 0.941);(0.032, 0.000, 0.000);0.336;2.123;6.324;0.8920161;0.8850325
325631;1000076117098993540;63854304296704;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.088);VALID;(0.119, 0.327, 0.938);(0.000, 0.000, 0.000);64.050;VALID;(0.155, 0.325, 0.933);(-0.032, 0.000, 0.000);0.355;2.170;6.113;VALID;(0.084, 0.328, 0.941);(0.032, 0.000, 0.000);0.336;2.122;6.324;0.8901327;0.901797
325632;1000076117104008582;63854304296715;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.089);VALID;(0.119, 0.326, 0.938);(0.000, 0.000, 0.000);64.050;VALID;(0.155, 0.325, 0.933);(-0.032, 0.000, 0.000);0.355;2.169;6.113;VALID;(0.084, 0.328, 0.941);(0.032, 0.000, 0.000);0.335;2.121;6.324;0.887087;0.8981696
325633;1000076117109016146;63854304296715;(1.501, 2.593, -1.530);(-0.019, 0.988, -0.125, -0.089);VALID;(0.119, 0.326, 0.938);(0.000, 0.000, 0.000);64.050;VALID;(0.154, 0.324, 0.933);(-0.032, 0.000, 0.000);0.355;2.168;6.113;VALID;(0.083, 0.327, 0.941);(0.032, 0.000, 0.000);0.335;2.119;6.324;0.8859157;0.8953115
325634;1000076117114031189;63854304296726;(1.501, 2.593, -1.529);(-0.019, 0.988, -0.125, -0.088);VALID;(0.115, 0.326, 0.938);(0.000, 0.000, 0.000);64.050;VALID;(0.150, 0.325, 0.934);(-0.032, 0.000, 0.000);0.354;2.166;6.113;VALID;(0.080, 0.328, 0.941);(0.032, 0.000, 0.000);0.335;2.117;6.324;0.8959309;0.6523618
325635;1000076117119038691;63854304296726;(1.501, 2.593, -1.529);(-0.019, 0.988, -0.125, -0.088);VALID;(0.106, 0.327, 0.939);(0.000, 0.000, 0.000);64.050;VALID;(0.143, 0.326, 0.935);(-0.032, 0.000, 0.000);0.354;2.164;6.113;VALID;(0.069, 0.328, 0.942);(0.032, 0.000, 0.000);0.335;2.117;6.324;0.8612395;0.2209768
325636;1000076117124053776;63854304296726;(1.501, 2.593, -1.529);(-0.019, 0.988, -0.125, -0.088);VALID;(0.089, 0.328, 0.940);(0.000, 0.000, 0.000);64.050;VALID;(0.127, 0.327, 0.936);(-0.032, 0.000, 0.000);0.354;2.164;6.113;VALID;(0.051, 0.329, 0.943);(0.032, 0.000, 0.000);0.335;2.116;6.324;0.8348641;0
325637;1000076117129061279;63854304296738;(1.501, 2.594, -1.529);(-0.018, 0.988, -0.124, -0.088);VALID;(0.069, 0.329, 0.942);(0.000, 0.000, 0.000);64.050;VALID;(0.108, 0.328, 0.938);(-0.032, 0.000, 0.000);0.353;2.157;6.113;VALID;(0.030, 0.330, 0.943);(0.032, 0.000, 0.000);0.334;2.110;6.324;0.8167155;0
325638;1000076117134076322;63854304296738;(1.501, 2.594, -1.529);(-0.018, 0.988, -0.124, -0.088);VALID;(0.045, 0.330, 0.943);(0.000, 0.000, 0.000);64.050;VALID;(0.086, 0.329, 0.940);(-0.032, 0.000, 0.000);0.350;2.139;6.113;VALID;(0.003, 0.331, 0.944);(0.032, 0.000, 0.000);0.332;2.100;6.324;0.7654505;0
325639;1000076117139076322;63854304296750;(1.501, 2.594, -1.529);(-0.018, 0.988, -0.124, -0.088);VALID;(0.022, 0.331, 0.943);(0.000, 0.000, 0.000);64.050;VALID;(0.066, 0.330, 0.942);(-0.032, 0.000, 0.000);0.348;2.130;6.113;VALID;(-0.023, 0.331, 0.943);(0.032, 0.000, 0.000);0.331;2.090;6.324;0.7116521;0
325640;1000076117144098927;63854304296750;(1.501, 2.594, -1.529);(-0.018, 0.988, -0.124, -0.088);VALID;(0.006, 0.331, 0.944);(0.000, 0.000, 0.000);64.050;VALID;(0.051, 0.330, 0.942);(-0.032, 0.000, 0.000);0.348;2.128;6.113;VALID;(-0.043, 0.330, 0.943);(0.032, 0.000, 0.000);0.329;2.084;6.324;0.6807343;0
325641;1000076117149113970;63854304296760;(1.501, 2.594, -1.529);(-0.018, 0.988, -0.124, -0.088);VALID;(-0.005, 0.330, 0.944);(0.000, 0.000, 0.000);64.050;VALID;(0.040, 0.330, 0.943);(-0.032, 0.000, 0.000);0.348;2.126;6.113;VALID;(-0.056, 0.330, 0.942);(0.032, 0.000, 0.000);0.329;2.080;6.324;0.6668603;0
